2025-11-17T14:57:21.000Z,39de4e,TVF4625,France,41.528,0.9751,11620.5,11574.78,208.29,19.78,0,false
2025-11-17T14:57:21.000Z,4b1815,SWR3KP,Switzerland,52.2641,5.2598,5113.02,5189.22,223.77,136.21,11.7,false
2025-11-17T14:57:21.000Z,4b1817,SWR7GP,Switzerland,48.2266,4.8297,8823.96,8839.2,225.2,107.28,0,false
2025-11-17T14:57:21.000Z,4031ae,GBSED,United Kingdom,52.8422,-3.019,906.78,792.48,47.84,270,-0.65,false
2025-11-17T14:57:21.000Z,408120,VIR47GH,United Kingdom,51.6558,-1.9467,6675.12,6583.68,185.66,280.38,6.5,false
2025-11-17T14:56:13.000Z,408124,EXS42NU,United Kingdom,51.3853,-2.7196,236.22,83.82,0,0,0,false
2025-11-17T14:57:21.000Z,440da5,EJU41EM,Austria,41.5682,-5.0364,11094.72,10980.42,192.62,55.89,0,false
2025-11-17T14:57:21.000Z,39de51,TVF8098,France,42.7728,10.212,11277.6,11269.98,229.46,150.45,0.33,false
2025-11-17T14:57:21.000Z,4b1803,SWR4LT,Switzerland,47.7492,14.592,11437.62,11582.4,212.54,271.53,0,false
2025-11-17T14:57:21.000Z,4b1804,SWR868L,Switzerland,47.5695,11.766,10820.4,10972.8,212.28,281.04,0,false
2025-11-17T14:57:14.000Z,408114,GLYRA,United Kingdom,51.0514,0.1936,571.5,449.58,40.69,2.9,-1.95,false
2025-11-17T14:57:21.000Z,4b1806,SWR12E,Switzerland,42.1203,-1.1884,11033.76,10965.18,193.87,38.97,0.33,false
2025-11-17T14:57:20.000Z,4b1807,SWR8VD,Switzerland,47.4412,8.5617,,,0,244.69,,true
2025-11-17T14:57:22.000Z,4b1802,SWR5YW,Switzerland,42.0943,12.0455,4000.5,3947.16,172.29,351.24,13,false
2025-11-17T14:57:21.000Z,4952cb,TAP869,Portugal,40.0826,-3.6265,10104.12,10058.4,265.54,258.6,0,false
2025-11-17T14:57:21.000Z,4952cc,TAP781,Portugal,55.478,5.5211,11346.18,11574.78,230.52,231.98,0.33,false
2025-11-17T14:57:21.000Z,4952cd,TAP72LP,Portugal,47.2817,-0.04,11689.08,11582.4,209.96,43.51,0,false
2025-11-17T14:57:22.000Z,4952cf,TAP436,Portugal,45.0436,-3.2784,11727.18,11590.02,200.33,33.16,0,false
2025-11-17T14:57:20.000Z,399549,AGH02A,France,43.3264,5.3163,769.62,762,78.15,343.95,-5.2,false
2025-11-17T14:53:53.000Z,402ab6,GBOIL,United Kingdom,53.4722,-2.3827,91.44,-68.58,29.88,267.04,-2.93,false
2025-11-17T14:57:21.000Z,4952d0,TAP669,Portugal,45.1414,-3.5139,12001.5,11887.2,249.47,222.24,0,false
2025-11-17T14:57:21.000Z,4b181b,SWR21M,Switzerland,47.3768,8.1695,3939.54,3970.02,167.44,256.13,20.81,false
2025-11-17T14:52:52.000Z,4952c1,TAP83RS,Portugal,38.7607,-9.147,213.36,144.78,73.09,22.77,-4.23,false
2025-11-17T14:57:21.000Z,4952c3,TAP86VR,Portugal,40.0979,-3.4701,10401.3,10363.2,209.98,95.91,-0.33,false
2025-11-17T14:57:22.000Z,4952c6,TAP1359,Portugal,51.4639,-0.5989,1158.24,1059.18,122.96,269.28,10.08,false
2025-11-17T14:57:22.000Z,4952c8,TAP35BL,Portugal,40.8388,0.4758,9852.66,9837.42,248.48,260.95,4.23,false
2025-11-17T14:57:21.000Z,4b180c,SWR82P,Switzerland,37.932,24.8006,10965.18,10668,244.56,141.49,0,false
2025-11-17T14:57:21.000Z,407a05,EZY58CL,United Kingdom,44.7705,19.9718,11323.32,11285.22,212.86,154.67,0.65,false
2025-11-17T14:57:21.000Z,39de45,TVF59CX,France,48.462,1.835,1554.48,1478.28,108.09,316.74,-0.33,false
2025-11-17T14:57:21.000Z,39de47,TVF33XP,France,45.0244,-5.107,11140.44,10972.8,202.55,48.09,0,false
2025-11-17T14:57:21.000Z,39de49,TVF29VQ,France,46.7912,-2.1155,12031.98,11887.2,245.91,221.86,0.33,false
2025-11-17T14:57:21.000Z,39de40,TVF16LE,France,41.3931,-2.585,11346.18,11285.22,251.78,208.03,0.33,false
2025-11-17T14:57:22.000Z,39de44,TVF10UR,France,47.3097,3.5455,10873.74,10850.88,250.67,128.75,7.48,false
2025-11-17T14:57:21.000Z,3c6666,DLH31J,Germany,44.4239,1.68,10736.58,10668,258.97,236.75,0,false
2025-11-17T14:57:21.000Z,ac498c,FDX34,United States,51.8226,-0.056,3977.64,3924.3,141.72,23.31,-7.48,false
2025-11-17T14:57:21.000Z,511188,MBU6509,Estonia,38.7891,-7.3736,11018.52,10965.18,217.39,15.09,0.33,false
2025-11-17T14:57:22.000Z,4acb03,NSZ2062,Sweden,56.4683,20.577,11064.24,11490.96,210.59,260.72,0.33,false
2025-11-17T14:57:21.000Z,4acb02,NSZ56J,Sweden,56.1586,17.1362,10850.88,11277.6,237.61,8.34,-0.33,false
2025-11-17T14:57:21.000Z,3c665a,VJH721,Germany,50.9223,10.5895,12260.58,12496.8,245.06,76.4,0.65,false
2025-11-17T14:57:21.000Z,3c664f,DLH11H,Germany,41.3054,2.6096,2232.66,2164.08,133.65,222.35,-5.2,false
2025-11-17T14:57:21.000Z,3c664d,DLH7MM,Germany,49.9308,8.5316,1097.28,1089.66,141.07,177.7,15.93,false
2025-11-17T14:57:21.000Z,51116f,MBU6238,Estonia,42.0746,23.621,11506.2,11292.84,230.96,144.61,-0.33,false
