2025-11-17T14:37:41.000Z,39de4e,TVF4625,France,39.6017,-0.2716,3223.26,3154.68,149.76,51.56,13.98,false
2025-11-17T14:37:41.000Z,4b1817,SWR7GP,Switzerland,49.3004,1.7259,8884.92,8839.2,238.5,137.54,0.33,false
2025-11-17T14:37:42.000Z,408124,EXS42NU,United Kingdom,51.5346,-1.8345,4511.04,4434.84,188.49,267.34,-12.03,false
2025-11-17T14:37:41.000Z,39de4c,TVF20DM,France,48.19,1.5192,3436.62,3398.52,148.39,33.69,-3.9,false
2025-11-17T14:37:41.000Z,440da5,EJU41EM,Austria,40.299,-7.1936,11056.62,10972.8,201.89,44.69,0,false
2025-11-17T14:37:41.000Z,39de51,TVF8098,France,44.631,7.9069,11231.88,11262.36,236.46,134.47,-0.33,false
2025-11-17T14:37:41.000Z,39de50,TVF8393,France,48.4945,2.1152,1859.28,1790.7,117.23,286.05,-2.6,false
2025-11-17T14:37:41.000Z,39de53,TVF55HY,France,38.4549,-9.311,1508.76,1424.94,105.4,27.94,-2.6,false
2025-11-17T14:37:41.000Z,4b1803,SWR4LT,Switzerland,47.5607,17.7866,9525,9639.3,199.66,283.11,6.83,false
2025-11-17T14:37:41.000Z,4b1804,SWR868L,Switzerland,46.9634,14.9322,10835.64,10972.8,209.42,287.14,0,false
2025-11-17T14:37:22.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:37:23.000Z,408114,GLYRA,United Kingdom,51.1246,0.1559,441.96,312.42,55.9,165.07,-0.98,false
2025-11-17T14:37:41.000Z,4b1806,SWR12E,Switzerland,40.2877,-2.5871,11003.28,10972.8,210.57,21.05,0,false
2025-11-17T14:37:42.000Z,4b1800,SWR259Y,Switzerland,37.819,-3.9563,11948.16,11887.2,228.47,206.05,0,false
2025-11-17T14:37:42.000Z,408111,LOG13HD,United Kingdom,57.5006,-2.4029,2461.26,2438.4,119.52,339.07,0.33,false
2025-11-17T14:37:41.000Z,4952ca,TAP1438,Portugal,37.2429,-8.3997,11049,10972.8,240.61,161.68,1.3,false
2025-11-17T14:37:41.000Z,4952cb,TAP869,Portugal,40.1222,-0.2187,11925.3,11894.82,236.75,271.74,0,false
2025-11-17T14:37:41.000Z,4952cc,TAP781,Portugal,56.9378,9.0577,11254.74,11590.02,231.92,234.94,-0.65,false
2025-11-17T14:37:41.000Z,4952cd,TAP72LP,Portugal,45.6679,-2.1979,11719.56,11582.4,202.89,42.02,0,false
2025-11-17T14:37:42.000Z,4952cf,TAP436,Portugal,43.2064,-4.6701,11711.94,11582.4,196.98,23.55,0,false
2025-11-17T14:37:42.000Z,399549,AGH02A,France,43.1567,6.9738,6728.46,6705.6,124.16,283.17,0.33,false
2025-11-17T14:37:41.000Z,440dbd,GLJ75YS,Austria,50.9821,-9.0623,13205.46,13106.4,224.81,307,0,false
2025-11-17T14:37:42.000Z,402ab6,GBOIL,United Kingdom,53.6113,-2.7849,731.52,601.98,48.97,99.07,-0.33,false
2025-11-17T14:37:41.000Z,4952d0,TAP669,Portugal,47.0402,-0.9471,11971.02,11887.2,243.38,224.23,0.33,false
2025-11-17T14:36:26.000Z,4b181a,SWR5KV,Switzerland,47.4542,8.558,,,0.06,185.62,,true
2025-11-17T14:37:41.000Z,4b181c,SWR2HY,Switzerland,47.4496,8.5567,,,8.75,78.75,,true
2025-11-17T14:37:41.000Z,4952c1,TAP83RS,Portugal,38.1431,-8.4678,4442.46,4351.02,171.53,286.91,-5.2,false
2025-11-17T14:37:41.000Z,4952c3,TAP86VR,Portugal,39.8926,-6.2621,9814.56,9761.22,210.2,72.19,0,false
2025-11-17T14:37:41.000Z,38c53b,AIB82EO,France,43.3448,1.7168,2225.04,2141.22,97.56,295.62,-17.23,false
2025-11-17T14:37:41.000Z,4952c8,TAP35BL,Portugal,41.2934,2.1009,,,6.43,64.69,,true
2025-11-17T14:37:41.000Z,4b180c,SWR82P,Switzerland,39.8088,22.5564,10919.46,10668,239.17,138.84,0,false
2025-11-17T14:37:41.000Z,407a05,EZY58CL,United Kingdom,46.5568,17.817,11209.02,11292.84,237.49,128.76,0,false
2025-11-17T14:37:41.000Z,39de45,TVF59CX,France,49.0444,3.284,2979.42,2964.18,160.59,207.06,-1.63,false
2025-11-17T14:37:41.000Z,39de47,TVF33XP,France,43.4923,-7.1754,10538.46,10363.2,201.83,39.21,0,false
2025-11-17T14:37:41.000Z,39de49,TVF29VQ,France,48.508,0.6672,8869.68,8763,229.6,237.16,10.08,false
2025-11-17T14:37:41.000Z,39de40,TVF16LE,France,43.7901,-0.8548,11369.04,11277.6,257.63,210.61,0,false
2025-11-17T14:37:42.000Z,39de42,TVF8231,France,48.4963,2.4,2072.64,2019.3,137.83,276.86,-2.6,false
2025-11-17T14:37:41.000Z,39de41,TVF8284,France,38.6202,7.3613,11384.28,11277.6,228.82,134.36,-0.65,false
2025-11-17T14:37:41.000Z,3c6666,DLH31J,Germany,45.8781,4.9108,10660.38,10668,249.51,233.13,0,false
2025-11-17T14:37:41.000Z,ac498c,FDX34,United States,50.6857,-2.1171,9250.68,9144,230.06,81.25,0,false
2025-11-17T14:37:41.000Z,511188,MBU6509,Estonia,36.5126,-8.1373,11376.66,11285.22,222.49,14.87,0.33,false
2025-11-17T14:37:42.000Z,4acb03,NSZ2062,Sweden,56.8424,23.9308,1066.8,1219.2,92.63,257.82,4.55,false
2025-11-17T14:37:41.000Z,4acb02,NSZ56J,Sweden,53.6387,16.2099,10942.32,11277.6,248.7,14.98,0,false
2025-11-17T14:37:41.000Z,3c665a,VJH721,Germany,50.5994,6.6683,12260.58,12412.98,239.31,95.55,2.28,false
2025-11-17T14:37:41.000Z,3c664f,DLH11H,Germany,42.8494,4.2937,10721.34,10675.62,246.96,210.41,-0.33,false
2025-11-17T14:37:40.000Z,51116f,MBU6238,Estonia,44.0716,21.8317,10797.54,10668,222.46,147.08,0,false
2025-11-17T14:37:41.000Z,4bc8c6,PGT7RG,Turkey,40.5062,7.5415,10454.64,10355.58,254.07,76.89,0,false
2025-11-17T14:37:41.000Z,40814a,AUR70B,United Kingdom,51.9884,-0.9918,3992.88,3954.78,122.59,2.89,-0.33,false
2025-11-17T14:37:42.000Z,4bc8c7,PGT6JW,Turkey,42.9787,23.9854,10858.5,10660.38,242.36,118.25,0,false
2025-11-17T14:37:42.000Z,4bc8c5,PGT6KU,Turkey,59.3634,17.3233,4914.9,5250.18,194.12,209.01,14.63,false
2025-11-17T14:33:06.000Z,4bc8c3,PGT2TP,Turkey,41.8694,21.6534,876.3,784.86,84.97,345.63,-5.2,false
2025-11-17T14:37:41.000Z,3c6678,DLH79H,Germany,36.8328,-4.7475,1409.7,1363.98,116.73,151.29,-4.23,false
2025-11-17T14:37:41.000Z,3dbc00,PTO1124,Germany,53.6048,13.4707,647.7,685.8,51.97,268.87,-5.2,false
2025-11-17T14:37:42.000Z,3c666c,DLH3E,Germany,51.5434,11.2891,10386.06,10675.62,240.79,162.34,0.33,false
2025-11-17T14:37:41.000Z,4bc8d5,PGT468H,Turkey,47.3882,16.249,10538.46,10668,242.7,124.03,0,false
2025-11-17T14:37:41.000Z,3c6670,DLH1744,Germany,43.1268,11.7063,11269.98,11285.22,221.43,177.47,0.33,false
2025-11-17T14:37:41.000Z,4bc8d3,PGT1126,Turkey,42.4221,24.5813,10881.36,10668,249.12,109.67,0,false
2025-11-17T14:32:45.000Z,3c6676,DLH357,Germany,50.0474,8.5674,,,1.8,112.5,,true
2025-11-17T14:37:41.000Z,3c6675,DLH3RM,Germany,49.4548,10.2194,5722.62,5875.02,183.36,306.1,-10.73,false
2025-11-17T14:37:41.000Z,3c667a,DLH2LX,Germany,48.6738,11.8951,10066.02,10287,214.49,298.04,-5.2,false
2025-11-17T14:37:41.000Z,3d7f7c,FNK1,Germany,52.3577,8.4225,3284.22,3352.8,75.96,28.3,0,false
2025-11-17T14:37:41.000Z,471efc,WMT844,Hungary,44.0516,16.692,11003.28,10980.42,218.65,318.43,0,false
2025-11-17T14:37:42.000Z,471efd,WZZ959,Hungary,51.3411,5.8812,10835.64,10972.8,207.99,284.17,0,false
2025-11-17T14:37:41.000Z,40812e,EZY32GH,United Kingdom,45.3437,15.4606,11209.02,11262.36,235.25,137.66,0,false
2025-11-17T14:37:41.000Z,40812c,HLE01,United Kingdom,50.417,-5.0113,304.8,144.78,29.74,52.73,0.33,false
2025-11-17T14:37:42.000Z,40812d,EZY73QM,United Kingdom,37.246,22.0604,6248.4,6004.56,194.49,335.13,12.68,false
2025-11-17T14:37:41.000Z,4031bc,GBSDP,United Kingdom,51.7287,-0.7434,640.08,510.54,36.61,107.16,-1.3,false
2025-11-17T14:37:41.000Z,4acb43,SAS839,Sweden,58.9312,9.7981,10462.26,10888.98,243.74,216.68,5.85,false
2025-11-17T14:37:38.000Z,4acb42,SAS4788,Sweden,62.0246,-0.1408,10927.08,11269.98,256.81,110.03,0,false
2025-11-17T14:37:41.000Z,4b187b,SWR8T,Switzerland,51.6423,-8.7704,11155.68,10972.8,207.19,304.48,0,false
2025-11-17T14:37:41.000Z,4b1883,SWR64E,Switzerland,50.3103,-8.7139,11186.16,10972.8,222.19,282.3,0,false
2025-11-17T14:37:40.000Z,3455d9,VOE4HJ,Spain,42.6944,-6.1331,8442.96,8298.18,212.16,162.36,8.13,false
2025-11-17T14:37:41.000Z,3c65c2,DLH9FM,Germany,49.1745,10.7572,7642.86,7825.74,194.01,317.04,-5.53,false
2025-11-17T14:37:41.000Z,4acb58,SAS4417,Sweden,62.6249,11.3754,11079.48,11590.02,245.95,194.91,-0.98,false
2025-11-17T14:37:30.000Z,4b1880,SWR14V,Switzerland,49.4883,-10.6606,11209.02,10972.8,223.99,281.93,0,false
2025-11-17T14:37:41.000Z,3c5ee6,EWG65J,Germany,48.6959,9.242,,,9.77,115.31,,true
2025-11-17T14:37:39.000Z,3b7b39,MILAN7M,France,48.5286,-4.1501,,,11.83,250.31,,true
2025-11-17T14:37:42.000Z,4bc8ce,PGT39ME,Turkey,50.4205,22.1345,10561.32,10668,195.27,187.87,0,false
2025-11-17T14:37:41.000Z,4bc8ca,PGT404P,Turkey,44.3676,12.6853,10622.28,10675.62,260,101.07,0,false
2025-11-17T14:37:41.000Z,3c65c7,DLH01Y,Germany,45.8145,5.0786,1508.76,1478.28,114.76,358.46,19.51,false
2025-11-17T14:37:41.000Z,3c65c6,DLH804,Germany,55.3845,12.991,11529.06,11887.2,239.57,35.74,0.33,false
2025-11-17T14:36:52.000Z,3c65c5,DLH1AN,Germany,51.4777,-0.4279,106.68,-30.48,68.43,269.14,-3.25,false
