2025-11-17T14:25:00.000Z,39de4e,TVF4625,France,39.4907,-0.4771,,,4.89,278.44,,true
2025-11-17T14:25:05.000Z,4b1817,SWR7GP,Switzerland,50.5111,0.0491,8328.66,8275.32,247.2,150.45,11.38,false
2025-11-17T14:25:06.000Z,408124,EXS42NU,United Kingdom,51.212,0.1791,9174.48,9144,191.18,322.54,0,false
2025-11-17T14:25:05.000Z,39de4c,TVF20DM,France,46.9763,1.3668,8618.22,8534.4,179.04,0.82,0,false
2025-11-17T14:25:05.000Z,440da5,EJU41EM,Austria,39.3128,-8.4373,6652.26,6537.96,195.03,43.72,8.78,false
2025-11-17T14:25:05.000Z,39de51,TVF8098,France,45.7646,6.264,11254.74,11269.98,239.39,135.87,0,false
2025-11-17T14:25:04.000Z,39de50,TVF8393,France,48.0446,3.2993,5105.4,5074.92,167.66,338.39,-14.96,false
2025-11-17T14:25:05.000Z,39de53,TVF55HY,France,39.1233,-8.8138,4686.3,4594.86,166.79,203.64,-2.93,false
2025-11-17T14:25:05.000Z,39de54,TVF30KT,France,45.2729,12.034,1607.82,1623.06,136.53,74.71,-2.93,false
2025-11-17T14:25:05.000Z,4b1803,SWR4LT,Switzerland,47.3508,19.4182,1828.8,1897.38,127.55,187.18,16.58,false
2025-11-17T14:21:19.000Z,398249,ASJ04SJ,France,48.9677,2.4952,312.42,213.36,53.62,266.15,-3.25,false
2025-11-17T14:25:05.000Z,4b1804,SWR868L,Switzerland,46.5251,16.9075,10873.74,10972.8,206.93,288.71,0,false
2025-11-17T14:24:02.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:25:05.000Z,4b1806,SWR12E,Switzerland,38.8943,-3.2673,10995.66,10972.8,226.45,18.68,0,false
2025-11-17T14:25:05.000Z,4b1800,SWR259Y,Switzerland,39.2364,-3.1069,11940.54,11887.2,231.51,200.69,-0.33,false
2025-11-17T14:24:33.000Z,408111,LOG13HD,United Kingdom,57.2004,-2.201,,,4.63,157.5,,true
2025-11-17T14:25:05.000Z,4952ca,TAP1438,Portugal,38.6854,-8.9936,5295.9,5212.08,177.65,164.03,16.26,false
2025-11-17T14:25:05.000Z,4952cb,TAP869,Portugal,40.0685,1.8397,11917.68,11894.82,230,266.02,0,false
2025-11-17T14:25:05.000Z,4952cc,TAP781,Portugal,57.8206,11.4781,11178.54,11582.4,232.88,237.08,-0.33,false
2025-11-17T14:25:05.000Z,4952cd,TAP72LP,Portugal,44.6443,-3.4778,11711.94,11582.4,200.16,41.14,0,false
2025-11-17T14:25:06.000Z,4952cf,TAP436,Portugal,42.0154,-5.5417,11391.9,11277.6,203.4,32.08,2.93,false
2025-11-17T14:25:05.000Z,399549,AGH02A,France,42.9557,8.1054,6736.08,6705.6,126.27,284.15,0,false
2025-11-17T14:24:24.000Z,402ab3,GBOHJ,United Kingdom,52.1844,-1.6136,167.64,15.24,30.46,355.16,-4.88,false
2025-11-17T14:25:05.000Z,440dbd,GLJ75YS,Austria,50.0435,-7.1569,13197.84,13106.4,229.22,308.44,0,false
2025-11-17T14:25:06.000Z,402ab6,GBOIL,United Kingdom,53.6086,-2.741,701.04,579.12,50.28,262.95,-1.63,false
2025-11-17T14:25:05.000Z,4952d0,TAP669,Portugal,48.2099,0.7716,11932.92,11887.2,241.91,225.43,0.33,false
2025-11-17T14:25:06.000Z,4b181a,SWR5KV,Switzerland,47.3234,8.7928,2811.78,2819.4,150.04,96.1,-5.2,false
2025-11-17T14:25:05.000Z,4b181c,SWR2HY,Switzerland,47.3138,8.4576,3916.68,3947.16,164.27,63.19,-3.25,false
2025-11-17T14:25:05.000Z,4952c1,TAP83RS,Portugal,39.1053,-7.4987,8473.44,8397.24,225.02,242.79,-9.75,false
2025-11-17T14:25:05.000Z,4952c3,TAP86VR,Portugal,39.292,-7.9753,8968.74,8907.78,204.35,64.66,3.9,false
2025-11-17T14:25:05.000Z,38c53b,AIB82EO,France,43.7279,2.0534,4640.58,4572,66.38,255.64,6.5,false
2025-11-17T14:25:04.000Z,4b180c,SWR82P,Switzerland,40.9947,21.1431,10881.36,10668,241.5,126.16,0.65,false
2025-11-17T14:25:05.000Z,407a05,EZY58CL,United Kingdom,47.5439,15.966,11132.82,11285.22,237.48,127.34,0,false
2025-11-17T14:25:05.000Z,39de45,TVF59CX,France,49.5811,5.0528,9151.62,9197.34,235.24,251.25,-4.88,false
2025-11-17T14:25:05.000Z,39de47,TVF33XP,France,42.4393,-8.3254,10256.52,10096.5,196.6,38.52,5.2,false
2025-11-17T14:25:05.000Z,39de49,TVF29VQ,France,48.6336,2.3152,3078.48,3048,146.6,259.28,0,false
2025-11-17T14:25:05.000Z,39de40,TVF16LE,France,45.2832,0.404,11376.66,11277.6,254.72,211.54,0,false
2025-11-17T14:25:05.000Z,39de42,TVF8231,France,47.9035,3.4857,6446.52,6423.66,165.56,327.69,-10.73,false
2025-11-17T14:25:05.000Z,39de41,TVF8284,France,39.863,6.2467,11338.56,11269.98,221.97,156.94,0,false
2025-11-17T14:25:05.000Z,39de43,TVF73KC,France,48.6715,2.1793,792.48,701.04,84.7,61.72,-4.88,false
2025-11-17T14:25:05.000Z,3c6668,DLH1WT,Germany,50.0389,8.5716,,,14.4,67.5,,true
2025-11-17T14:25:05.000Z,3c6666,DLH31J,Germany,46.9501,6.7893,10591.8,10668,250.07,227.08,-0.33,false
2025-11-17T14:25:05.000Z,ac498c,FDX34,United States,50.4427,-4.6913,11422.38,11277.6,248.52,79.5,0,false
2025-11-17T14:25:05.000Z,4acb02,NSZ56J,Sweden,52.0173,15.5051,10995.66,11277.6,245.93,14.41,0,false
2025-11-17T14:25:05.000Z,3c665a,VJH721,Germany,50.7584,4.0566,11788.14,11887.2,251.15,102.3,0.33,false
2025-11-17T14:25:05.000Z,3c664f,DLH11H,Germany,44.3119,5.4707,10690.86,10675.62,253.83,202.15,0.33,false
2025-11-17T14:25:05.000Z,51116f,MBU6238,Estonia,45.318,20.683,10713.72,10660.38,218.59,146.42,0,false
2025-11-17T14:25:05.000Z,4bc8c6,PGT7RG,Turkey,40.0994,5.3685,10462.26,10378.44,253.42,75.54,0,false
2025-11-17T14:25:05.000Z,40814a,AUR70B,United Kingdom,51.1444,-1.1025,4008.12,3962.4,126.02,8.92,0.33,false
2025-11-17T14:25:05.000Z,4bc8c7,PGT6JW,Turkey,43.9876,22.2876,10820.4,10660.38,231.15,129.04,0,false
2025-11-17T14:25:03.000Z,4bc8c5,PGT6KU,Turkey,59.6456,17.9199,,,9.26,188.44,,true
2025-11-17T14:25:05.000Z,4bc8c3,PGT2TP,Turkey,41.5371,22.0134,3406.14,3291.84,110.25,292.5,-5.85,false
2025-11-17T14:22:55.000Z,4952a7,TAP084,Portugal,38.7627,-9.1459,205.74,137.16,73.29,23.15,-3.9,false
2025-11-17T14:25:05.000Z,4bc8d0,PGT87HB,Turkey,51.844,0.1733,426.72,304.8,65.54,42.46,-3.25,false
2025-11-17T14:25:05.000Z,3c6678,DLH79H,Germany,37.7309,-4.2991,5410.2,5334,194.18,206.09,-10.08,false
2025-11-17T14:25:04.000Z,3dbc00,PTO1124,Germany,53.6032,13.307,396.24,419.1,41.42,263.58,2.28,false
2025-11-17T14:25:06.000Z,3c666c,DLH3E,Germany,53.1251,10.4496,6073.14,6332.22,231.98,161.65,4.55,false
2025-11-17T14:25:05.000Z,4bc8d5,PGT468H,Turkey,48.2855,14.2076,10492.74,10668,246.17,122.63,0,false
2025-11-17T14:25:05.000Z,3c6670,DLH1744,Germany,44.6523,11.6933,11193.78,11269.98,226.08,182.61,0,false
2025-11-17T14:25:04.000Z,4bc8d3,PGT1126,Turkey,42.9706,22.4238,10850.88,10668,242.88,108.4,0,false
2025-11-17T14:25:04.000Z,3c6676,DLH357,Germany,50.0416,8.5251,,,15.43,67.5,,true
2025-11-17T14:25:05.000Z,3c6675,DLH3RM,Germany,48.2905,11.3034,9867.9,10050.78,227.54,354.16,-4.88,false
2025-11-17T14:25:05.000Z,3c667a,DLH2LX,Germany,47.7479,13.5488,10180.32,10370.82,221.73,323.4,-0.65,false
2025-11-17T14:25:05.000Z,3d7f7c,FNK1,Germany,51.8818,8.1419,3284.22,3352.8,76.75,15.15,0,false
2025-11-17T14:24:46.000Z,471efc,WMT844,Hungary,42.9067,18.0626,9860.28,9753.6,220.35,319.36,0,false
2025-11-17T14:25:06.000Z,471efd,WZZ959,Hungary,50.9584,8.028,10789.92,10980.42,202.93,297.15,0,false
2025-11-17T14:25:05.000Z,40812e,EZY32GH,United Kingdom,46.5387,13.872,11148.06,11262.36,238.74,136.75,-0.33,false
2025-11-17T14:25:05.000Z,4031bc,GBSDP,United Kingdom,51.8133,-0.9388,975.36,861.06,35.83,285.83,2.93,false
2025-11-17T14:25:05.000Z,4acb43,SAS839,Sweden,60.1604,11.3468,2499.36,2651.76,156.91,180.38,17.23,false
2025-11-17T14:25:05.000Z,4b187b,SWR8T,Switzerland,50.8278,-6.929,11148.06,10972.8,209.61,305.91,0,false
2025-11-17T14:25:05.000Z,4b1883,SWR64E,Switzerland,49.9674,-6.4199,11155.68,10972.8,223.22,284,0,false
2025-11-17T14:25:05.000Z,4b1887,SWR242,Switzerland,45.112,23.6011,11963.4,11879.58,257,116,0.33,false
2025-11-17T14:25:05.000Z,3c65c2,DLH9FM,Germany,47.8043,11.3749,11430,11582.4,221.56,354.94,0.33,false
2025-11-17T14:25:05.000Z,4acb58,SAS4417,Sweden,64.1795,12.4924,11018.52,11574.78,240.91,200.37,0,false
2025-11-17T14:25:05.000Z,4b1880,SWR14V,Switzerland,49.1576,-8.436,11186.16,10972.8,223.47,283.72,0,false
2025-11-17T14:25:05.000Z,4bc8cf,PGT66MJ,Turkey,43.2921,23.2034,10241.28,10058.4,243.89,124.86,0,false
2025-11-17T14:25:05.000Z,4bc8ce,PGT39ME,Turkey,51.7363,22.427,10515.6,10668,196.43,188.13,0,false
2025-11-17T14:25:05.000Z,4bc8ca,PGT404P,Turkey,44.6764,10.3054,10607.04,10668,247.89,99.68,0,false
2025-11-17T14:25:05.000Z,3c65c7,DLH01Y,Germany,45.7145,5.0789,,,4.89,115.31,,true
2025-11-17T14:25:05.000Z,3c65c6,DLH804,Germany,54.0792,11.4035,11574.78,11871.96,234.59,34.46,0,false
2025-11-17T14:25:05.000Z,3c65c5,DLH1AN,Germany,51.6492,0.351,2933.7,2895.6,147.7,268.4,-5.53,false
2025-11-17T14:25:05.000Z,3c5ee1,EWG91E,Germany,52.0965,2.2516,10599.42,10668,234.84,92.64,0.33,false
2025-11-17T14:25:05.000Z,3c65ce,DLH53U,Germany,42.2448,-3.5719,11658.6,11574.78,196.89,76.4,0,false
2025-11-17T14:25:06.000Z,46b82a,AEE2AD,Greece,38.3862,23.3001,7033.26,6743.7,233.18,135.45,-26.01,false
2025-11-17T14:25:05.000Z,46b82d,AEE872,Greece,39.455,23.7767,8808.72,8519.16,241.79,359.88,5.85,false
2025-11-17T14:25:05.000Z,46b82c,AEE1SC,Greece,43.5691,15.7363,10721.34,10668,242.1,126.97,0,false
2025-11-17T14:25:05.000Z,3c5eed,EWG7MU,Germany,45.6908,-2.0034,11704.32,11590.02,201.08,26.11,0,false
2025-11-17T14:25:05.000Z,403281,GBSTM,United Kingdom,52.2825,-0.0975,1318.26,1219.2,48.77,296.29,-2.93,false
2025-11-17T14:25:05.000Z,3c5eec,EWG70X,Germany,48.3619,11.3378,11399.52,11582.4,220.99,357.06,-0.33,false
2025-11-17T14:25:05.000Z,46b82f,AEE315,Greece,37.3232,24.3901,5966.46,5676.9,220.92,341.4,-14.96,false
2025-11-17T14:25:05.000Z,3c65d7,DLH4WJ,Germany,49.5787,10.1691,10241.28,10447.02,210.9,302.95,4.88,false
2025-11-17T14:25:05.000Z,3c65d6,DLH5U,Germany,50.5608,5.8648,9433.56,9509.76,264.35,116.47,-11.38,false
2025-11-17T14:25:05.000Z,3d3851,DETOR,Germany,52.043,8.4939,716.28,708.66,69.62,30.17,0.33,false
2025-11-17T14:25:05.000Z,3c65d9,DLH7RM,Germany,38.9747,22.6508,10934.7,10668,241.28,139.76,0,false
2025-11-17T14:25:05.000Z,3c5ef0,EWG7YR,Germany,51.2422,11.9994,9121.14,9395.46,233.98,46.51,-8.13,false
2025-11-17T14:21:00.000Z,3c65ca,DLH73P,Germany,50.0488,8.5744,,,1.29,219.38,,true
2025-11-17T14:24:25.000Z,440219,EJU91TM,Austria,45.617,8.7372,274.32,297.18,60.23,349.17,0,false
2025-11-17T14:25:05.000Z,46b831,AEE8DT,Greece,38.1778,22.8958,6865.62,6591.3,222.42,317.16,7.48,false
2025-11-17T14:25:05.000Z,44020a,AUA978,Austria,55.5366,11.8851,10279.38,10668,258.56,163.94,0,false
2025-11-17T14:25:04.000Z,3e8057,GAM329A,Germany,52.2956,9.2065,594.36,571.5,47.53,260.03,-2.93,false
2025-11-17T14:25:05.000Z,440209,EJU82PU,Austria,41.3682,12.0861,11666.22,11597.64,228.44,319.57,0.65,false
2025-11-17T14:25:04.000Z,46b824,AEE7MA,Greece,40.0617,14.0016,10835.64,10668,250.31,110.07,0,false
2025-11-17T14:25:05.000Z,46b822,AEE2EG,Greece,49.4772,10.311,10149.84,10363.2,215.36,301.22,0,false
2025-11-17T14:25:05.000Z,46b823,AEE751,Greece,38.7286,23.5394,8092.44,7810.5,226.8,162.3,-7.8,false
2025-11-17T14:25:05.000Z,4acb5a,SAS22E,Sweden,52.5014,5.0105,10820.4,10965.18,248.87,202.48,0.33,false
2025-11-17T14:25:05.000Z,44022d,AUA315,Austria,49.5177,13.9842,10538.46,10759.44,217.5,309.34,7.8,false
2025-11-17T14:25:06.000Z,3ffc43,DMGOY,Germany,50.5126,8.6497,662.94,632.46,37.17,274.76,1.95,false
2025-11-17T14:25:05.000Z,710334,SVA002,Saudi Arabia,36.6417,24.2872,10690.86,10363.2,230.35,320.8,0,false
2025-11-17T14:25:05.000Z,710333,SRA301,Saudi Arabia,39.4654,17.5731,9936.48,9753.6,225.07,309.62,0,false
2025-11-17T14:25:04.000Z,4aca9a,NSZ2TU,Sweden,43.7126,-2.7697,11094.72,10972.8,207.22,8.85,0,false
2025-11-17T14:24:51.000Z,4488b4,OOBET,Belgium,50.9424,4.3899,114.3,30.48,29.77,9.95,-2.28,false
2025-11-17T14:23:29.000Z,3b7b9a,,France,44.0759,4.345,381,342.9,18.09,14.83,-1.95,false
2025-11-17T14:25:05.000Z,4a09b2,AEZ842T,Romania,42.2051,12.232,1981.2,1920.24,126.67,209.17,-4.23,false
2025-11-17T14:24:43.000Z,45c081,OYPDA,Denmark,59.3072,11.686,1341.12,1440.18,54.72,260.8,0.33,false
2025-11-17T14:25:06.000Z,4aca82,NSZ2CP,Sweden,51.6164,15.3358,11018.52,11277.6,247.42,14.33,0,false
2025-11-17T14:25:06.000Z,4aca84,NSZ2884,Sweden,36.8702,-4.7721,1927.86,1866.9,127.82,157.77,-7.8,false
2025-11-17T14:21:48.000Z,4aca83,NSZ11N,Sweden,62.9836,20.0558,4572,4892.04,187.25,18.58,-14.63,false
2025-11-17T14:25:05.000Z,4aca85,NSZ43E,Sweden,62.2215,19.6328,11308.08,11887.2,234.31,19.63,-0.33,false
2025-11-17T14:25:05.000Z,4aca88,NSZ6LA,Sweden,57.0494,9.135,10934.7,11277.6,224.61,52.63,-0.33,false
2025-11-17T14:25:05.000Z,4aca89,NSZ2988,Sweden,39.5115,-8.0727,11346.18,11277.6,249.68,196.64,0,false
2025-11-17T14:25:05.000Z,4aca7a,SAS58A,Sweden,63.4559,10.9366,,,8.75,90,,true
2025-11-17T14:20:19.000Z,51603f,MNE330,Montenegro,41.8525,12.2588,129.54,83.82,70.62,162.62,-3.58,false
2025-11-17T14:25:05.000Z,4aca90,NSZ54CA,Sweden,54.0283,8.8731,11018.52,11277.6,233.78,233.86,0,false
2025-11-17T14:25:05.000Z,4aca92,NOZ1561,Sweden,56.4595,16.3467,11163.3,11582.4,227.08,332.91,0,false
2025-11-17T14:24:56.000Z,403203,GBSOG,United Kingdom,52.207,-1.6538,594.36,464.82,56.39,225.37,0,false
2025-11-17T14:25:05.000Z,4aca94,NSZ2031,Sweden,58.2583,20.1487,11414.76,11887.2,241.04,148.62,0,false
2025-11-17T14:25:05.000Z,4aca96,NOZ81R,Sweden,57.4397,7.2319,10965.18,11277.6,221.73,33.84,0,false
2025-11-17T14:25:05.000Z,4aca98,NOZ1481,Sweden,54.9056,4.1014,11102.34,11277.6,193.44,10.26,0,false
2025-11-17T14:25:06.000Z,4aca8b,NSZ4457,Sweden,58.3847,13.1733,10515.6,10972.8,230.9,238.58,-0.33,false
2025-11-17T14:25:05.000Z,4aca8d,NSZ4KR,Sweden,40.4004,-9.598,11376.66,11277.6,251.57,200.84,0.33,false
2025-11-17T14:25:05.000Z,4aca8c,NSZ3MC,Sweden,52.0655,1.666,9928.86,9944.1,226.76,69.55,5.85,false
2025-11-17T14:24:29.000Z,4008f1,BAW437Z,United Kingdom,51.4777,-0.4302,114.3,-38.1,67.39,269.56,-3.58,false
2025-11-17T14:25:05.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2374,5.9889,480.06,396.24,46.14,239.15,0.33,false
2025-11-17T14:25:05.000Z,3c5eef,EWG2BA,Germany,48.2382,16.1571,4366.26,4450.08,168.74,331.4,15.61,false
2025-11-17T14:25:05.000Z,3c65da,DLH5XV,Germany,53.3175,11.5196,11277.6,11582.4,236.6,204.95,0.33,false
2025-11-17T14:21:23.000Z,4400f3,EJU63ZQ,Austria,43.6605,7.207,,,0,289.69,,true
2025-11-17T14:25:04.000Z,485994,PHKFZ,Kingdom of the Netherlands,53.36,6.6,411.48,342.9,58.41,199.55,-4.55,false
2025-11-17T14:25:05.000Z,485991,KLM7922,Kingdom of the Netherlands,52.0925,6.2482,3025.14,3048,103.4,180.29,0,false
2025-11-17T14:25:05.000Z,49530b,TAP67AM,Portugal,44.0792,-4.13,11109.96,10965.18,197.95,35.05,0.33,false
2025-11-17T14:25:05.000Z,49530c,TAP75CH,Portugal,45.8515,-4.8039,11452.86,11277.6,251.62,203.37,0,false
2025-11-17T14:25:05.000Z,471f9a,WZZ1453,Hungary,41.8352,21.6655,1066.8,1005.84,106,343.94,-5.85,false
