2025-11-17T14:55:15.000Z,4952c3,TAP86VR,Portugal,40.1216,-3.7777,10408.92,10363.2,209.41,95.78,0,false
2025-11-17T14:55:16.000Z,4952c8,TAP35BL,Portugal,40.892,0.8325,9364.98,9334.5,235.31,254.14,1.95,false
2025-11-17T14:55:15.000Z,4b180c,SWR82P,Switzerland,38.1492,24.5817,10957.56,10668,244.16,141.42,0,false
2025-11-17T14:55:15.000Z,407a05,EZY58CL,United Kingdom,44.9866,19.8258,11292.84,11277.6,207.52,153.5,0.33,false
2025-11-17T14:55:15.000Z,39de45,TVF59CX,France,48.4352,2.0223,1539.24,1470.66,112.21,275.79,0,false
2025-11-17T14:55:15.000Z,39de47,TVF33XP,France,44.871,-5.3467,11132.82,10965.18,201.78,47.89,0,false
2025-11-17T14:55:15.000Z,39de49,TVF29VQ,France,46.9957,-1.846,12031.98,11887.2,242.55,222.25,-0.33,false
2025-11-17T14:55:14.000Z,39de40,TVF16LE,France,41.6507,-2.4182,11338.56,11269.98,250.56,205.93,-0.33,false
2025-11-17T14:55:16.000Z,39de44,TVF10UR,France,47.5119,3.2478,9906,9875.52,267.28,151.36,7.15,false
2025-11-17T14:55:15.000Z,3c6666,DLH31J,Germany,44.5841,2.0217,10736.58,10668,258.69,236.85,0,false
2025-11-17T14:55:15.000Z,ac498c,FDX34,United States,51.6687,-0.1635,4564.38,4518.66,163.81,23.51,-2.28,false
2025-11-17T14:55:15.000Z,511188,MBU6509,Estonia,38.5507,-7.4556,11026.14,10972.8,216.76,14.99,0,false
2025-11-17T14:55:16.000Z,4acb03,NSZ2062,Sweden,56.505,20.994,10660.38,11087.1,204.6,261.18,1.95,false
2025-11-17T14:55:15.000Z,4acb02,NSZ56J,Sweden,55.8887,17.065,10866.12,11277.6,241.18,8.22,0.33,false
2025-11-17T14:55:15.000Z,3c665a,VK 4P K6,Germany,50.8748,10.1614,12268.2,12496.8,241.33,82.41,1.3,false
2025-11-17T14:55:15.000Z,3c664f,DLH11H,Germany,41.4202,2.7483,2811.78,2750.82,148.21,222.33,-3.25,false
2025-11-17T14:54:50.000Z,3c664d,DLH7MM,Germany,50.0348,8.5289,,,12.86,247.5,,true
2025-11-17T14:55:15.000Z,51116f,MBU6238,Estonia,42.2872,23.4164,11468.1,11269.98,230.86,146.45,0.65,false
2025-11-17T14:55:15.000Z,4bc8c6,PGT7RG,Turkey,40.7891,10.6714,10485.12,10363.2,256.79,77.86,-0.33,false
2025-11-17T14:55:15.000Z,40814a,AUR70B,United Kingdom,53.018,-1.769,3550.92,3505.2,122.18,324.77,-4.55,false
2025-11-17T14:55:16.000Z,4bc8c5,PGT6KU,Turkey,57.2273,17.1264,10187.94,10668,231,179.36,0,false
2025-11-17T14:55:15.000Z,3dbc00,PTO1124,Germany,53.539,13.046,350.52,358.14,69.98,268.74,-0.65,false
2025-11-17T14:55:16.000Z,3c666c,DLH3E,Germany,49.6154,12.2633,6096,6256.02,189.12,163.24,-8.45,false
2025-11-17T14:55:15.000Z,4bc8d5,PGT468H,Turkey,45.9903,18.8188,10637.52,10668,235.59,130.93,0,false
2025-11-17T14:55:15.000Z,3c6670,DLH1744,Germany,41.1207,11.8223,11361.42,11285.22,213.16,177.65,0.33,false
2025-11-17T14:55:15.000Z,3c6675,DLH3RM,Germany,50.0795,8.7519,876.3,845.82,98.59,251.75,-5.2,false
2025-11-17T14:55:15.000Z,4bc8d2,PGT80GD,Turkey,51.7605,14.8685,8031.48,8267.7,233.46,130.71,8.13,false
2025-11-17T14:55:16.000Z,3442cc,ANE24QN,Spain,39.5339,3.1281,3710.94,3649.98,134.31,81.19,0.33,false
2025-11-17T14:55:14.000Z,471efa,WMT8HZ,Hungary,41.6053,19.1674,5753.1,5654.04,187.88,310.67,10.4,false
2025-11-17T14:55:15.000Z,3c667a,DLH2LX,Germany,49.7067,9.648,3474.72,3558.54,164.9,312.85,-6.5,false
2025-11-17T14:55:15.000Z,3d7f7c,FNK1,Germany,52.9996,8.9415,3276.6,3352.8,74.9,20.92,0,false
2025-11-17T14:55:15.000Z,471efc,WMT844,Hungary,45.5941,14.724,10881.36,10972.8,216.55,316.83,0,false
2025-11-17T14:55:16.000Z,471efd,WZZ959,Hungary,51.7241,2.9792,8709.66,8740.14,196.15,261.4,-6.83,false
2025-11-17T14:55:14.000Z,40812e,EZY32GH,United Kingdom,43.6954,17.3902,11323.32,11277.6,222.96,142.97,0.33,false
2025-11-17T14:55:16.000Z,40812d,EZY73QM,United Kingdom,39.1625,20.9975,11849.1,11597.64,234.22,336.02,0.33,false
2025-11-17T14:52:13.000Z,4031bc,GBSDP,United Kingdom,51.5838,-0.5254,198.12,30.48,29.29,59.38,-2.93,false
2025-11-17T14:53:31.000Z,3442c9,GES091F,Spain,40.4573,-3.5678,,,0,135,,true
2025-11-17T14:55:15.000Z,408134,SHT5V,United Kingdom,54.4937,-5.4031,4160.52,4076.7,194.22,138.33,13.98,false
2025-11-17T14:55:15.000Z,4acb41,SAS361,Sweden,63.4559,10.9307,,,7.2,90,,true
2025-11-17T14:55:15.000Z,4acb43,SAS839,Sweden,57.1095,7.3385,11277.6,11590.02,233.32,214.67,0,false
2025-11-17T14:55:15.000Z,4acb42,SAS4788,Sweden,61.2578,4.7339,10873.74,11262.36,258.79,110.24,0,false
2025-11-17T14:55:15.000Z,4845c0,HNL06B,Kingdom of the Netherlands,52.9363,4.8062,297.18,220.98,53.15,75.43,4.88,false
2025-11-17T14:55:15.000Z,3b7b23,FDO8320,France,43.1065,8.2318,701.04,708.66,80.02,265.21,0,false
2025-11-17T14:55:15.000Z,3455d9,VOE4HJ,Spain,41.1724,-4.5443,10447.02,10363.2,204.07,134.9,0,false
2025-11-17T14:55:15.000Z,3c65c3,DLH09H,Germany,50.0382,8.5429,,,9.77,233.44,,true
2025-11-17T14:55:15.000Z,3c65c2,DLH9FM,Germany,50.1352,9.0456,1226.82,1219.2,129.53,276.84,0,false
2025-11-17T14:55:16.000Z,4acb58,SAS4417,Sweden,60.4877,10.758,3642.36,3810,187.44,177.48,-10.73,false
2025-11-17T14:55:14.000Z,44b2cd,OOLVM,Belgium,51.0036,5.5141,220.98,144.78,31.53,33.69,-2.28,false
2025-11-17T14:55:15.000Z,3c5ee6,EWG65J,Germany,50.0438,9.4793,11041.38,11239.5,207.33,11.45,3.25,false
2025-11-17T14:55:15.000Z,3b7b39,MILAN7M,France,47.9396,-2.9349,5943.6,5791.2,197.2,133.94,0,false
2025-11-17T14:55:16.000Z,4bc8ce,PGT39ME,Turkey,48.5799,21.8813,10607.04,10668,197.38,172.06,0,false
2025-11-17T14:55:16.000Z,4acb23,NSZ3641,Sweden,44.6382,6.8154,7871.46,7871.46,232.87,353.79,8.13,false
2025-11-17T14:55:15.000Z,4bc8ca,PGT404P,Turkey,43.9931,16.1086,10690.86,10668,263.08,98.32,0,false
2025-11-17T14:55:15.000Z,3c65c7,DLH01Y,Germany,46.4697,7.0306,9707.88,9753.6,214.33,46.46,-0.33,false
2025-11-17T14:55:15.000Z,3c65c6,DLH804,Germany,57.2134,15.4522,11460.48,11887.2,244.19,37.81,-0.33,false
2025-11-17T14:54:43.000Z,440282,AOJ72T,Austria,48.1245,16.535,,,4.12,157.5,,true
2025-11-17T14:55:15.000Z,3c5ee1,EWG91E,Germany,51.386,6.9762,944.88,906.78,118.22,232.78,-0.65,false
2025-11-17T14:55:15.000Z,3c65ce,DLH53U,Germany,43.4262,0.3914,11658.6,11582.4,200.19,58.56,0,false
2025-11-17T14:55:15.000Z,3c5ef6,EWG1GH,Germany,51.2685,-0.2901,1988.82,1920.24,143.69,134.56,14.63,false
2025-11-17T14:55:15.000Z,46b82d,AEE872,Greece,43.2806,23.3731,11140.44,10972.8,243.91,350.78,0,false
2025-11-17T14:55:14.000Z,46b82c,AEE1SC,Greece,41.1554,19.8907,10843.26,10675.62,247.08,129.42,0,false
2025-11-17T14:55:16.000Z,3c5eed,EWG7MU,Germany,48.2076,1.279,11635.74,11582.4,212.44,44.8,0,false
2025-11-17T14:55:15.000Z,403281,GBSTM,United Kingdom,52.1172,-0.0368,662.94,548.64,45.8,91.29,-5.85,false
2025-11-17T14:55:15.000Z,3c5eec,EWG70X,Germany,51.9443,11.0019,11201.4,11452.86,214.41,353.39,-7.8,false
2025-11-17T14:52:05.000Z,ae74ec,COVET03,United States,49.3091,10.6456,548.64,,24.95,261.7,-4.23,false
2025-11-17T14:55:15.000Z,3c65d7,DLH4WJ,Germany,50.8809,5.3796,11483.34,11582.4,208.26,291.75,0.33,false
2025-11-17T14:55:15.000Z,3c65d6,DLH5U,Germany,50.0443,8.5402,,,13.38,84.38,,true
2025-11-17T14:55:15.000Z,3c65d5,DLH9EP,Germany,49.7298,12.6538,9022.08,9250.68,257.95,9.18,10.73,false
2025-11-17T14:55:15.000Z,3c65cb,DLH2WN,Germany,48.934,12.0673,6195.06,6332.22,226.4,29.24,8.13,false
2025-11-17T14:55:14.000Z,46b831,AEE8DT,Greece,41.1064,20.2236,10561.32,10355.58,219.96,329.66,-0.33,false
2025-11-17T14:55:15.000Z,44020a,AUA978,Austria,51.6819,13.6546,10386.06,10668,237.08,165.42,0,false
2025-11-17T14:55:15.000Z,3e8057,GAM329A,Germany,52.3196,9.1618,830.58,807.72,55.19,78.17,0,false
2025-11-17T14:55:15.000Z,440209,EJU82PU,Austria,44.3498,9.3978,7726.68,7688.58,208.35,338.57,-13.98,false
2025-11-17T14:55:14.000Z,46b824,AEE7MA,Greece,38.542,18.9306,10927.08,10668,256.6,112.14,0,false
2025-11-17T14:55:15.000Z,46b822,AEE2EG,Greece,50.8797,5.5168,10858.5,10965.18,202.75,289.72,-0.33,false
2025-11-17T14:54:17.000Z,440237,EJU62EU,Austria,44.8252,-0.7158,,,9.77,225,,true
2025-11-17T14:55:15.000Z,4acb5a,SAS22E,Sweden,48.7561,2.6213,11894.82,11887.2,252.89,190.08,0.33,false
2025-11-17T14:55:15.000Z,44022d,AUA315,Austria,51.5215,9.3708,10759.44,10980.42,212.82,295.95,0.33,false
2025-11-17T14:55:16.000Z,3ffc43,DMGOY,Germany,50.7035,8.0914,655.32,632.46,28.29,306.87,-3.58,false
2025-11-17T14:55:15.000Z,710334,SVA002,Saudi Arabia,39.5329,21.2082,10622.28,10363.2,235.2,318.99,0,false
2025-11-17T14:55:16.000Z,710333,SRA301,Saudi Arabia,42.1373,13.1537,9814.56,9753.6,220.39,307.03,-0.33,false
2025-11-17T14:55:15.000Z,47880f,NOZ1TT,Norway,60.229,8.8463,9083.04,9486.9,191.46,271.69,10.73,false
2025-11-17T14:55:15.000Z,440224,EJU39HB,Austria,36.718,-0.9521,11010.9,10965.18,244.5,61.33,0,false
2025-11-17T14:55:15.000Z,39a982,FHKMC,France,49.2832,0.3985,944.88,845.82,81.21,296.73,-0.33,false
2025-11-17T14:55:14.000Z,4aca9a,NSZ2TU,Sweden,47.0375,-2.0415,11125.2,10972.8,207.3,8.99,0,false
2025-11-17T14:55:14.000Z,3b7b9e,DRAGO33,France,44.8275,-0.6047,,,0,146.25,,true
2025-11-17T14:55:15.000Z,4488b4,OOBET,Belgium,50.9391,4.418,304.8,228.6,47.87,181.85,1.63,false
2025-11-17T14:55:14.000Z,343194,VLG79QK,Spain,41.2916,2.0746,,,0,216.56,,true
2025-11-17T14:54:22.000Z,3b7b9a,DRAGONC,France,44.0922,4.382,388.62,381,26.52,251.92,2.93,false
2025-11-17T14:55:16.000Z,4aca82,NSZ2CP,Sweden,55.5125,16.9517,10888.98,11277.6,241.76,8.32,-0.33,false
2025-11-17T14:55:15.000Z,4aca86,NSZ5715,Sweden,54.0299,10.8905,9288.78,9608.82,261.7,208.28,7.15,false
2025-11-17T14:55:15.000Z,4aca88,NSZ6LA,Sweden,59.1907,14.9515,9410.7,9906,227.19,57.39,-9.75,false
2025-11-17T14:55:15.000Z,393324,AFR95SW,France,47.5209,1.9185,8953.5,8915.4,256.48,190.63,4.88,false
2025-11-17T14:55:15.000Z,4aca7a,SAS58A,Sweden,61.3738,6.8733,9296.4,9707.88,220.32,215.88,-13,false
2025-11-17T14:55:15.000Z,4aca90,NSZ54CA,Sweden,52.1183,4.7929,861.06,792.48,104.48,312.81,-0.98,false
2025-11-17T14:55:16.000Z,4aca93,NSZ3089,Sweden,55.677,11.9911,1714.5,1775.46,182.86,140.94,-0.65,false
2025-11-17T14:55:15.000Z,4aca92,NOZ1561,Sweden,59.5745,13.1868,8115.3,8542.02,177.64,330.32,-13,false
2025-11-17T14:50:53.000Z,4aca94,NSZ2031,Sweden,56.9491,23.9755,129.54,236.22,66.7,185.75,-3.9,false
2025-11-17T14:55:15.000Z,4aca96,NOZ81R,Sweden,59.9346,10.848,1821.18,1905,110.5,70.13,-5.85,false
2025-11-17T14:55:15.000Z,4aca98,NOZ1481,Sweden,58.077,5.6897,10957.56,11277.6,210.27,21.23,0,false
2025-11-17T14:55:16.000Z,4aca8b,NSZ4457,Sweden,56.2658,7.3683,10683.24,10972.8,236.96,233.65,0.33,false
2025-11-17T14:55:15.000Z,4aca8c,NSZ3MC,Sweden,54.0318,6.784,11673.84,11887.2,233.63,59.43,0,false
2025-11-17T14:55:15.000Z,4aca8e,NSZ2612,Sweden,60.3121,24.9462,,,7.2,230.62,,true
2025-11-17T14:55:07.000Z,344498,IBS1667,Spain,40.4995,-3.561,,,1.03,87.19,,true
2025-11-17T14:50:28.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2418,6.0483,45.72,-30.48,1.15,116.57,0,false
2025-11-17T14:55:15.000Z,3c5eef,EWG2BA,Germany,51.2567,13.3997,11308.08,11582.4,219.31,325.9,0.65,false
2025-11-17T14:55:15.000Z,344487,AEA82YB,Spain,42.5047,-2.8184,7612.38,7498.08,196.1,41.38,-13.98,false
2025-11-17T14:55:15.000Z,3b7b64,BENGA9B,France,44.1355,5.3115,7353.3,7315.2,133.35,354.47,0.33,false
2025-11-17T14:55:15.000Z,3c65da,DLH5XV,Germany,50.3985,9.2018,2857.5,2918.46,134.79,232.91,-5.85,false
2025-11-17T14:55:16.000Z,471f8e,WMT688,Hungary,44.3559,20.2218,11948.16,11887.2,268.84,40.73,0.33,false
2025-11-17T14:55:15.000Z,485991,KLM7922,Kingdom of the Netherlands,50.8042,5.7096,746.76,678.18,52.51,304.62,-2.6,false
2025-11-17T14:55:16.000Z,49530b,TAP67AM,Portugal,46.647,-1.2277,11125.2,10980.42,207.91,34.52,0,false
2025-11-17T14:55:15.000Z,49530c,TAP75CH,Portugal,42.0714,-7.0603,11422.38,11277.6,255.68,207.96,0.33,false
2025-11-17T14:55:16.000Z,4400eb,EJU81QB,Austria,51.756,10.6455,10180.32,10431.78,232.18,249.24,8.78,false
2025-11-17T14:55:15.000Z,4520d0,BGH7006,Bulgaria,41.2472,22.8328,7261.86,7033.26,221.73,337.78,8.13,false
2025-11-17T14:54:42.000Z,3873ff,,France,45.7168,5.0732,,,4.63,253.12,,true
2025-11-17T14:50:25.000Z,471f9a,WZZ1453,Hungary,41.8728,21.6522,845.82,762,88.09,345.8,-4.88,false
2025-11-17T14:55:15.000Z,471f9e,WMT8Q,Hungary,51.5233,7.6264,,,0.06,241.88,,true
2025-11-17T14:55:15.000Z,e48ba9,TAM8070,Brazil,50.0669,8.622,525.78,480.06,79.42,249.92,-4.55,false
2025-11-17T14:53:52.000Z,471f81,WMT9TC,Hungary,47.1484,22.3287,6614.16,6568.44,233.07,100.81,-11.7,false
2025-11-17T14:55:15.000Z,3f6533,GAF626,Germany,48.4569,2.2217,944.88,861.06,96.21,270.61,-0.33,false
2025-11-17T14:54:33.000Z,495305,TAP15NC,Portugal,40.4926,-3.5746,,601.98,5.14,16.88,,true
2025-11-17T14:55:15.000Z,471f6a,WZZ13YU,Hungary,48.0851,8.6338,10530.84,10668,246.72,223.48,0,false
2025-11-17T14:55:15.000Z,48597e,TRA14X,Kingdom of the Netherlands,46.3294,-1.8462,11711.94,11582.4,202.79,36.96,0,false
2025-11-17T14:55:15.000Z,495301,TAP571,Portugal,47.5114,-0.3637,10789.92,10668,251.42,228.32,0,false
2025-11-17T14:55:16.000Z,471f6e,WMT485,Hungary,49.3438,17.602,10751.82,10957.56,216.46,302.97,0,false
2025-11-17T14:55:16.000Z,3c058b,BVR040,Germany,40.9158,-3.1533,6477,6385.56,198.32,63.83,14.96,false
2025-11-17T14:52:03.000Z,471f7a,WMT8363,Hungary,41.0932,17.9315,10241.28,10096.5,193.03,268.01,3.9,false
2025-11-17T14:55:15.000Z,344459,AEA78QJ,Spain,40.9579,-8.1682,3634.74,3512.82,142.45,218.4,-9.1,false
2025-11-17T14:55:15.000Z,3c6746,DLH8MA,Germany,50.2283,8.9285,2423.16,2446.02,127.29,69.66,-0.33,false
2025-11-17T14:55:15.000Z,3c6745,DLH3EE,Germany,46.0466,5.8464,1866.9,1828.8,97.21,23.72,-0.33,false
2025-11-17T14:55:15.000Z,471f69,WMT765,Hungary,50.7866,4.3465,11193.78,11277.6,255.09,108.22,0,false
2025-11-17T14:55:15.000Z,440cff,EJU17QK,Austria,47.9236,11.6797,11719.56,11887.2,233.32,173.92,0,false
2025-11-17T14:55:01.000Z,3c17ca,,Germany,53.5311,9.8346,,,0,205.31,,true
2025-11-17T14:55:15.000Z,3c6749,DLH980,Germany,51.2559,5.5453,10858.5,10972.8,203.19,288.76,0,false
2025-11-17T14:55:16.000Z,3c6748,DLH895,Germany,51.242,11.9519,10233.66,10492.74,225.93,243.79,-4.55,false
2025-11-17T14:55:15.000Z,3c17cc,AIB802B,Germany,53.0684,11.2547,3947.16,4099.56,134.55,238.92,-5.85,false
2025-11-17T14:55:15.000Z,408087,LOG89LT,United Kingdom,53.3615,-3.1033,3116.58,3040.38,124.11,313.15,0,false
2025-11-17T14:55:15.000Z,344449,IBE08KP,Spain,49.7465,2.4547,10995.66,10972.8,196.08,29.73,0,false
2025-11-17T14:55:16.000Z,3c6742,DLH6KF,Germany,53.4138,9.6841,1097.28,1104.9,123.17,30.64,-4.88,false
2025-11-17T14:55:16.000Z,471f4c,WZZ9644,Hungary,40.1967,-2.8192,11330.94,11277.6,246.21,230.26,0,false
2025-11-17T14:55:15.000Z,a8f77c,UAL908,United States,55.5465,-3.8214,8572.5,8534.4,214.15,279.96,0.33,false
2025-11-17T14:55:15.000Z,344446,AEA31YT,Spain,42.2197,-2.6262,11422.38,11338.56,198.61,27.96,3.9,false
2025-11-17T14:55:15.000Z,3c6758,DLH1317,Germany,50.0525,8.6174,304.8,251.46,75.51,250.08,-4.55,false
2025-11-17T14:55:15.000Z,471f71,WMT789,Hungary,44.7224,10.5295,10584.18,10668,211.49,255.49,0,false
2025-11-17T14:55:15.000Z,471f73,WMT372,Hungary,43.2047,5.2469,10698.48,10660.38,242.58,247.3,-0.33,false
2025-11-17T14:55:15.000Z,adfece,DUKE74,United States,50.2788,8.8716,1234.44,1226.82,80.35,260.42,0,false
2025-11-17T14:55:15.000Z,471f5c,WMT643,Hungary,45.019,20.4918,11353.8,11285.22,255.08,68.71,-0.33,false
2025-11-17T14:55:15.000Z,3c6752,DLH4JW,Germany,50.0444,8.5277,160.02,91.44,73.88,250.05,-1.3,false
2025-11-17T14:55:16.000Z,471f5d,WMT119,Hungary,47.4846,24.0502,10713.72,10675.62,245.92,95.28,0,false
2025-11-17T14:55:16.000Z,3c6751,DLH2UP,Germany,55.2733,14.7013,11216.64,11582.4,225.8,198.19,0.33,false
2025-11-17T14:55:15.000Z,4400b3,EJU7987,Austria,52.4031,4.8051,2644.14,2651.76,135.61,149.45,19.18,false
2025-11-17T14:55:15.000Z,4400b2,EJU43XM,Austria,47.8594,7.5268,1866.9,1836.42,128.72,279.2,-4.88,false
2025-11-17T14:55:15.000Z,3c6750,DLH6T,Germany,49.392,12.6104,8107.68,8290.56,234.86,34.11,3.9,false
2025-11-17T14:55:05.000Z,4400e3,EJU41PM,Austria,58.2108,-6.2496,10858.5,10965.18,198.78,327.26,0,false
2025-11-17T14:55:16.000Z,408067,EXS27RW,United Kingdom,43.7734,-10.0938,12085.32,11887.2,216.25,19.6,0,false
2025-11-17T14:55:16.000Z,4400dc,EJU52KR,Austria,37.4044,0.637,11010.9,10972.8,248.3,62.21,-0.33,false
2025-11-17T14:55:15.000Z,3c674e,DLH4HU,Germany,51.3665,19.4022,7597.14,7711.44,233.22,60.1,-10.08,false
2025-11-17T14:55:15.000Z,3c674d,DLH1546,Germany,50.1205,9.3843,2095.5,2095.5,144.72,278.79,-5.2,false
2025-11-17T14:55:15.000Z,a59601,UAL770,United States,42.5429,-3.7194,10782.3,10668,281.49,277.88,0,false
2025-11-17T14:55:15.000Z,471f58,WMT7003,Hungary,41.2985,2.4848,1813.56,1744.98,132.31,311.37,-3.58,false
2025-11-17T14:55:15.000Z,408059,EXS83J,United Kingdom,43.2953,24.0509,11109.96,10965.18,205.94,297.53,-0.33,false
2025-11-17T14:55:15.000Z,408051,EZY43YJ,United Kingdom,45.7794,19.0887,11856.72,11887.2,233.18,135.27,0,false
2025-11-17T14:55:15.000Z,408052,EZY64DU,United Kingdom,43.5611,-4.4574,11727.18,11597.64,195.57,23.73,0,false
2025-11-17T14:55:16.000Z,471f54,WMT3505,Hungary,47.4653,10.8445,11125.2,11269.98,245.63,98.67,-0.65,false
2025-11-17T14:55:15.000Z,34440a,VLG14JJ,Spain,41.5024,2.2717,2286,2202.18,131.97,168.08,-6.5,false
2025-11-17T14:55:15.000Z,34440b,VLG14BV,Spain,40.4591,-2.2995,11658.6,11590.02,214.05,41,0,false
2025-11-17T14:55:15.000Z,344416,IBS1852,Spain,37.0364,-5.863,11666.22,11590.02,231.57,15.86,-0.33,false
2025-11-17T14:55:16.000Z,344417,IBE04TD,Spain,40.7801,-1.1191,9357.36,9288.78,261.21,249.96,-7.15,false
2025-11-17T14:55:15.000Z,40803c,EXS28YD,United Kingdom,51.5755,0.2057,10988.04,10972.8,180.82,316.04,0,false
2025-11-17T14:55:15.000Z,440cbe,EJU87KE,Austria,51.3655,-0.2928,7787.64,7726.68,184.9,52.46,13,false
2025-11-17T14:55:16.000Z,440cbf,EJU98VH,Austria,50.2874,-3.5349,10561.32,10416.54,255.17,179.65,6.18,false
2025-11-17T14:55:15.000Z,3c6708,DLH520,Germany,52.3193,-6.1788,11094.72,10972.8,214.1,280.66,0,false
2025-11-17T14:55:16.000Z,801600,AIC112,India,50.9385,3.662,10210.8,10271.76,266.17,103.07,4.23,false
2025-11-17T14:55:15.000Z,5003d8,T7MASHI,San Marino,38.9597,23.1427,13921.74,13716,263.14,133.18,0.65,false
2025-11-17T14:55:15.000Z,5003d7,T7MEG,San Marino,42.5086,14.2992,2217.42,2194.56,79.62,327.13,-0.33,false
2025-11-17T14:55:15.000Z,3c6713,DLH2C,Germany,48.489,11.4989,3070.86,3124.2,138.95,336.66,6.18,false
2025-11-17T14:55:15.000Z,471f36,WZZ4947,Hungary,50.9403,9.164,6477,6667.5,187.82,310.89,-5.53,false
2025-11-17T14:55:15.000Z,3c6711,DLH712,Germany,48.8318,10.9794,8770.62,8976.36,251.05,136.16,2.6,false
2025-11-17T14:55:16.000Z,471f38,WZZ877,Hungary,52.9091,17.1658,10660.38,10957.56,215.87,172.47,0,false
2025-11-17T14:55:15.000Z,3c6714,DLH715,Germany,55.0612,9.9004,12169.14,12496.8,270.96,167.39,-0.33,false
2025-11-17T14:55:15.000Z,440cb1,EJU78HB,Austria,53.9859,-2.6586,11285.22,11269.98,273.48,159.52,0,false
2025-11-17T14:55:15.000Z,471f03,WMT7HR,Hungary,49.0285,12.7003,10447.02,10668,247.77,113.1,0,false
2025-11-17T14:55:16.000Z,471f05,WZZ1TX,Hungary,37.0822,23.3606,10683.24,10363.2,211.35,294.44,-0.33,false
2025-11-17T14:55:13.000Z,3d37a4,RWL530,Germany,51.5764,7.7843,853.44,822.96,44.47,240.17,-2.6,false
2025-11-17T14:55:15.000Z,403e15,GEDVL,United Kingdom,51.0209,0.5796,899.16,792.48,43.63,142.18,-1.95,false
2025-11-17T14:55:15.000Z,4400a1,C9,Austria,48.2055,16.4271,426.72,480.06,70.63,200.02,-0.65,false
2025-11-17T14:55:15.000Z,4008b2,BAW846W,United Kingdom,52.1736,20.9625,,,6.43,2.81,,true
2025-11-17T14:55:16.000Z,40808c,VIR401V,United Kingdom,51.4782,-0.2412,800.1,678.18,95.69,270,-4.88,false
2025-11-17T14:55:15.000Z,4951ce,TAP931L,Portugal,42.0887,-3.9355,10767.06,10668,269.7,244.71,0,false
2025-11-17T14:55:16.000Z,407b4b,SFY4PC,United Kingdom,51.8875,-2.263,388.62,236.22,57.49,83.32,-0.33,false
