2025-11-17T14:24:05.000Z,4b1817,SWR7GP,Switzerland,50.6276,-0.0544,7680.96,7620,246.5,150.49,7.8,false
2025-11-17T14:24:05.000Z,408124,EXS42NU,United Kingdom,51.1295,0.2784,9182.1,9144,192.09,322.95,0,false
2025-11-17T14:24:05.000Z,39de4c,TVF20DM,France,46.8795,1.3649,8625.84,8542.02,178.02,0.83,-0.65,false
2025-11-17T14:24:05.000Z,440da5,EJU41EM,Austria,39.238,-8.5286,6111.24,6004.56,187.71,45.44,8.45,false
2025-11-17T14:24:05.000Z,39de51,TVF8098,France,45.8576,6.1356,11254.74,11269.98,239.77,136.13,-0.33,false
2025-11-17T14:24:05.000Z,39de50,TVF8393,France,47.9615,3.3488,5875.02,5836.92,171.09,338.29,-12.35,false
2025-11-17T14:24:05.000Z,39de53,TVF55HY,France,39.2068,-8.7671,5189.22,5082.54,170.7,203.63,-8.45,false
2025-11-17T14:24:05.000Z,39de54,TVF30KT,France,45.2532,11.9334,1805.94,1821.18,140.28,74.69,-6.83,false
2025-11-17T14:24:05.000Z,4b1803,SWR4LT,Switzerland,47.3997,19.351,1127.76,1203.96,121.29,118.09,7.8,false
2025-11-17T14:21:19.000Z,398249,ASJ04SJ,France,48.9677,2.4952,312.42,213.36,53.62,266.15,-3.25,false
2025-11-17T14:24:05.000Z,4b1804,SWR868L,Switzerland,46.489,17.0611,10881.36,10980.42,206.61,288.89,0,false
2025-11-17T14:24:02.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:24:03.000Z,4b1806,SWR12E,Switzerland,38.7783,-3.3173,10995.66,10972.8,220.43,18.65,-0.33,false
2025-11-17T14:24:05.000Z,4b1800,SWR259Y,Switzerland,39.3559,-3.0485,11932.92,11887.2,239.41,201.16,0.33,false
2025-11-17T14:24:05.000Z,408111,LOG13HD,United Kingdom,57.2016,-2.2019,,,6.17,157.5,,true
2025-11-17T14:24:05.000Z,4952ca,TAP1438,Portugal,38.7728,-8.9951,4472.94,4396.74,155.09,203.25,19.51,false
2025-11-17T14:24:05.000Z,4952cb,TAP869,Portugal,40.1114,1.9895,11917.68,11887.2,230.67,240.18,0.33,false
2025-11-17T14:24:05.000Z,4952cc,TAP781,Portugal,57.8886,11.6753,11170.92,11574.78,232.45,237.01,-0.33,false
2025-11-17T14:24:05.000Z,4952cd,TAP72LP,Portugal,44.563,-3.5768,11719.56,11590.02,200.94,40.95,0,false
2025-11-17T14:24:05.000Z,4952cf,TAP436,Portugal,41.9223,-5.6198,11209.02,11102.34,200.4,32.1,4.55,false
2025-11-17T14:24:05.000Z,399549,AGH02A,France,42.9391,8.1948,6736.08,6705.6,125.15,284.04,-0.33,false
2025-11-17T14:24:05.000Z,402ab3,GBOHJ,United Kingdom,52.1789,-1.6129,243.84,106.68,27.9,354.71,-3.9,false
2025-11-17T14:24:05.000Z,440dbd,GLJ75YS,Austria,49.9671,-7.0076,13205.46,13106.4,229.54,308.54,0,false
2025-11-17T14:24:06.000Z,402ab6,GBOIL,United Kingdom,53.6012,-2.6998,678.18,556.26,50.17,298.14,0,false
2025-11-17T14:24:05.000Z,4952d0,TAP669,Portugal,48.3012,0.9109,11925.3,11887.2,240.82,225.52,0,false
2025-11-17T14:24:05.000Z,4b181a,SWR5KV,Switzerland,47.332,8.6717,3185.16,3200.4,157.26,96.01,-7.48,false
2025-11-17T14:24:06.000Z,4b181c,SWR2HY,Switzerland,47.2736,8.3406,3931.92,3962.4,164.27,63.19,0,false
2025-11-17T14:24:05.000Z,4952c1,TAP83RS,Portugal,39.1626,-7.3557,9128.76,9075.42,236.98,242.88,-9.43,false
2025-11-17T14:24:05.000Z,4952c3,TAP86VR,Portugal,39.2458,-8.1005,8564.88,8496.3,198.6,64.7,8.78,false
2025-11-17T14:24:05.000Z,38c53b,AIB82EO,France,43.7352,2.1063,3764.28,3718.56,86.08,262.79,20.81,false
2025-11-17T14:24:05.000Z,4b180c,SWR82P,Switzerland,41.0699,21.0069,10873.74,10668,242.63,126.12,0,false
2025-11-17T14:24:05.000Z,407a05,EZY58CL,United Kingdom,47.6215,15.8152,11140.44,11292.84,239.74,127.24,0,false
2025-11-17T14:24:05.000Z,39de45,TVF59CX,France,49.6221,5.2379,9441.18,9494.52,239.8,251.1,-4.88,false
2025-11-17T14:24:05.000Z,39de47,TVF33XP,France,42.3566,-8.4135,9913.62,9761.22,192.75,38.06,5.85,false
2025-11-17T14:24:05.000Z,39de49,TVF29VQ,France,48.6488,2.4335,3078.48,3048,146.83,259.91,0,false
2025-11-17T14:24:05.000Z,39de40,TVF16LE,France,45.3992,0.5054,11384.28,11285.22,254.55,211.7,0,false
2025-11-17T14:24:06.000Z,39de42,TVF8231,France,47.8265,3.5572,7101.84,7071.36,170.3,328.09,-10.73,false
2025-11-17T14:24:05.000Z,39de41,TVF8284,France,39.9725,6.1864,11338.56,11269.98,220.15,157.03,0,false
2025-11-17T14:24:05.000Z,39de43,TVF73KC,France,48.6479,2.1148,1082.04,998.22,95.59,60.68,-5.85,false
2025-11-17T14:24:05.000Z,3c6668,DLH1WT,Germany,50.0362,8.5603,,,12.35,67.5,,true
2025-11-17T14:24:05.000Z,3c6666,DLH31J,Germany,47.0413,6.9335,10584.18,10668,251.93,227.32,0,false
2025-11-17T14:24:05.000Z,ac498c,FDX34,United States,50.4183,-4.8973,11422.38,11277.6,249.12,79.41,0,false
2025-11-17T14:24:05.000Z,4acb02,NSZ56J,Sweden,51.889,15.4517,11003.28,11277.6,245.43,14.44,-0.33,false
2025-11-17T14:24:05.000Z,3c665a,VJH721,Germany,50.7867,3.848,11788.14,11887.2,251.05,102.18,0,false
2025-11-17T14:24:05.000Z,3c664f,DLH11H,Germany,44.4387,5.5425,10690.86,10675.62,254.02,202.25,0.33,false
2025-11-17T14:24:05.000Z,51116f,MBU6238,Estonia,45.415,20.5911,10713.72,10668,218.02,146.16,-0.33,false
2025-11-17T14:24:05.000Z,4bc8c6,PGT7RG,Turkey,40.0654,5.1965,10454.64,10370.82,253.91,75.57,0.33,false
2025-11-17T14:24:05.000Z,40814a,AUR70B,United Kingdom,51.0777,-1.1255,4008.12,3962.4,128.43,20.39,0,false
2025-11-17T14:24:05.000Z,4bc8c7,PGT6JW,Turkey,44.0658,22.1539,10812.78,10660.38,230.5,128.84,0,false
2025-11-17T14:24:04.000Z,4bc8c5,PGT6KU,Turkey,59.6505,17.9216,,,7.72,191.25,,true
2025-11-17T14:24:05.000Z,4bc8c3,PGT2TP,Turkey,41.5134,22.0921,3489.96,3368.04,130.12,291.09,-0.33,false
2025-11-17T14:22:55.000Z,4952a7,TAP084,Portugal,38.7627,-9.1459,205.74,137.16,73.29,23.15,-3.9,false
2025-11-17T14:24:05.000Z,4bc8d0,PGT87HB,Turkey,51.8161,0.1313,640.08,525.78,80.4,44.22,-0.98,false
2025-11-17T14:24:05.000Z,3c6678,DLH79H,Germany,37.8249,-4.2412,6035.04,5943.6,196.95,206.03,-10.4,false
2025-11-17T14:24:04.000Z,3dbc00,PTO1124,Germany,53.6024,13.3443,259.08,274.32,44.7,258.04,2.6,false
2025-11-17T14:24:06.000Z,3c666c,DLH3E,Germany,53.2372,10.3828,5806.44,6057.9,208.27,157.49,5.2,false
2025-11-17T14:24:05.000Z,4bc8d5,PGT468H,Turkey,48.3559,14.0409,10492.74,10668,244.63,122.29,0,false
2025-11-17T14:24:05.000Z,3c6670,DLH1744,Germany,44.773,11.7005,11193.78,11277.6,225.52,182.35,0.33,false
2025-11-17T14:24:05.000Z,4bc8d3,PGT1126,Turkey,43.0115,22.2546,10843.26,10668,241.91,108.09,0.33,false
2025-11-17T14:24:05.000Z,3c6676,DLH357,Germany,50.0387,8.5131,,,12.35,70.31,,true
2025-11-17T14:24:05.000Z,3c6675,DLH3RM,Germany,48.1676,11.3217,10157.46,10340.34,230.1,354.23,-3.9,false
2025-11-17T14:24:05.000Z,3c667a,DLH2LX,Germany,47.6517,13.6536,10180.32,10370.82,221.94,323.77,0,false
2025-11-17T14:24:05.000Z,3d7f7c,FNK1,Germany,51.8423,8.1242,3284.22,3352.8,75.76,15.36,0,false
2025-11-17T14:24:04.000Z,471efc,WMT844,Hungary,42.7882,18.2006,9875.52,9753.6,219.29,319.47,0,false
2025-11-17T14:24:05.000Z,471efd,WZZ959,Hungary,50.9082,8.1841,10759.44,10957.56,205,297.02,0,false
2025-11-17T14:24:05.000Z,40812e,EZY32GH,United Kingdom,46.632,13.744,11148.06,11269.98,239.43,136.39,-0.33,false
2025-11-17T14:24:05.000Z,4031bc,GBSDP,United Kingdom,51.8227,-0.9301,784.86,662.94,32.7,24.15,4.23,false
2025-11-17T14:24:04.000Z,4acb43,SAS839,Sweden,60.2202,11.2728,1623.06,1722.12,116.71,97.34,10.4,false
2025-11-17T14:24:05.000Z,4b187b,SWR8T,Switzerland,50.7612,-6.7841,11140.44,10972.8,210.33,305.94,0,false
2025-11-17T14:24:05.000Z,4b1883,SWR64E,Switzerland,49.9381,-6.2383,11155.68,10972.8,223.34,284.13,0,false
2025-11-17T14:24:05.000Z,4b1887,SWR242,Switzerland,45.1725,23.4256,11940.54,11864.34,255.85,116,1.95,false
2025-11-17T14:24:05.000Z,3c65c2,DLH9FM,Germany,47.6847,11.3906,11430,11582.4,222.63,354.83,-0.33,false
2025-11-17T14:24:04.000Z,4acb58,SAS4417,Sweden,64.3028,12.5983,11026.14,11582.4,239.16,200.66,0,false
2025-11-17T14:24:06.000Z,4b1880,SWR14V,Switzerland,49.1292,-8.2587,11186.16,10972.8,224.59,283.78,0,false
2025-11-17T14:24:05.000Z,4bc8cf,PGT66MJ,Turkey,43.3671,23.0556,10241.28,10058.4,242.46,124.8,0,false
2025-11-17T14:24:06.000Z,4bc8ce,PGT39ME,Turkey,51.8409,22.4511,10515.6,10668,195.92,188.15,0,false
2025-11-17T14:24:05.000Z,4bc8ca,PGT404P,Turkey,44.6981,10.1212,10607.04,10668,251.78,99.29,-0.33,false
2025-11-17T14:24:03.000Z,3c65c7,DLH01Y,Germany,45.7148,5.0781,,,0,104.06,,true
2025-11-17T14:24:05.000Z,3c65c6,DLH804,Germany,53.9755,11.2828,11582.4,11879.58,232.02,34.43,0.33,false
2025-11-17T14:24:05.000Z,3c65c5,DLH1AN,Germany,51.6513,0.4797,3421.38,3390.9,149.76,268.43,-8.78,false
2025-11-17T14:24:05.000Z,3c5ee1,EWG91E,Germany,52.1021,2.0448,10591.8,10645.14,238.9,92.34,1.63,false
2025-11-17T14:24:05.000Z,3c65ce,DLH53U,Germany,42.2194,-3.7129,11666.22,11574.78,196.52,76.22,-0.33,false
2025-11-17T14:24:04.000Z,46b82a,AEE2AD,Greece,38.4872,23.1935,7901.94,7612.38,246.26,141.96,-13,false
2025-11-17T14:24:05.000Z,46b82d,AEE872,Greece,39.333,23.7767,8382,8092.44,246.42,0,6.18,false
2025-11-17T14:24:04.000Z,46b82c,AEE1SC,Greece,43.6496,15.5914,10698.48,10668,245.41,127.59,0,false
