2025-11-17T15:00:27.000Z,4845c0,HNL06B,Kingdom of the Netherlands,52.9926,4.6799,655.32,579.12,67.09,281.05,-0.65,false
2025-11-17T15:00:27.000Z,3b7b23,FDO8320,France,43.0877,7.9187,693.42,701.04,80.53,265.24,0.33,false
2025-11-17T15:00:27.000Z,3455d9,VOE4HJ,Spain,40.7696,-4.0141,10431.78,10363.2,201.17,135.31,0,false
2025-11-17T15:00:28.000Z,3c65c3,DLH09H,Germany,49.9783,8.5284,662.94,632.46,99.4,177.33,8.45,false
2025-11-17T15:00:27.000Z,3c65c2,DLH9FM,Germany,50.0503,8.6296,350.52,304.8,70.94,250.51,-3.58,false
2025-11-17T15:00:28.000Z,4acb58,SAS4417,Sweden,60.0328,10.7705,1828.8,1912.62,136.45,182.38,-5.2,false
2025-11-17T15:00:27.000Z,44b2cd,OOLVM,Belgium,50.9955,5.5062,350.52,274.32,34.75,25.43,-4.88,false
2025-11-17T15:00:27.000Z,3c5ee7,EWG59G,Germany,47.456,8.5639,,,5.4,95.62,,true
2025-11-17T15:00:27.000Z,3c5ee6,EWG65J,Germany,50.6169,9.5792,11384.28,11590.02,209.06,6.22,0.65,false
2025-11-17T15:00:27.000Z,3b7b39,MILAN7M,France,47.5887,-2.456,7772.4,7612.38,143.49,141.4,0.33,false
2025-11-17T15:00:27.000Z,4bc8ce,PGT39ME,Turkey,48.0552,22.2156,10637.52,10668,220,142.22,0,false
2025-11-17T15:00:28.000Z,4acb23,NSZ3641,Sweden,45.2306,6.7131,10584.18,10599.42,204.84,347.67,6.18,false
2025-11-17T14:59:12.000Z,4bc8cc,PGT355H,Turkey,41.2996,2.0745,,,0,64.69,,true
2025-11-17T15:00:27.000Z,4bc8ca,PGT404P,Turkey,43.884,17.1002,10706.1,10660.38,255.76,99.03,0.33,false
2025-11-17T15:00:27.000Z,3c65c7,DLH01Y,Germany,46.8812,7.6666,9685.02,9753.6,216.2,46.93,0.33,false
2025-11-17T15:00:27.000Z,3c65c6,DLH804,Germany,57.7527,16.2389,11437.62,11887.2,245.69,38.45,0,false
2025-11-17T15:00:25.000Z,440282,AOJ72T,Austria,48.1136,16.5683,,,10.8,115.31,,true
2025-11-17T15:00:25.000Z,3c5ee2,EWG16G,Germany,48.1185,16.5587,,,1.54,205.31,,true
2025-11-17T14:58:11.000Z,3c5ee1,EWG91E,Germany,51.3006,6.7962,175.26,99.06,77.38,232.29,-4.23,false
2025-11-17T15:00:27.000Z,3c65ce,DLH53U,Germany,43.7186,1.0544,11658.6,11582.4,201.69,58.99,0.33,false
2025-11-17T15:00:27.000Z,3c5ef6,EWG1GH,Germany,51.1948,0.4527,6141.72,6096,211.25,93.21,13.98,false
2025-11-17T15:00:27.000Z,46b82d,AEE872,Greece,43.9487,23.2059,11109.96,10980.42,239.14,344.53,0,false
2025-11-17T15:00:27.000Z,46b82c,AEE1SC,Greece,40.7159,20.5887,10888.98,10660.38,242.2,129.74,0.65,false
2025-11-17T15:00:28.000Z,3c5eed,EWG7MU,Germany,48.629,1.9121,11620.5,11582.4,212.44,45.2,0,false
2025-11-17T15:00:27.000Z,403281,GBSTM,United Kingdom,52.1366,-0.0844,937.26,822.96,52.61,261,-0.33,false
2025-11-17T15:00:27.000Z,3c5eec,EWG70X,Germany,52.5221,10.8939,8183.88,8465.82,191.06,353.51,-11.38,false
2025-11-17T14:58:43.000Z,ae74ec,COVET03,United States,49.3094,10.6491,594.36,,24.89,262.87,-3.58,false
2025-11-17T15:00:27.000Z,3c65d7,DLH4WJ,Germany,51.0881,4.5381,11498.58,11582.4,199.67,291.14,0,false
2025-11-17T15:00:26.000Z,3c65d6,DLH5U,Germany,50.0461,8.572,,,0.9,2.81,,true
2025-11-17T15:00:27.000Z,3c65d5,DLH9EP,Germany,50.3907,12.8432,11010.9,11254.74,235,21.85,3.25,false
2025-11-17T15:00:27.000Z,3c65cb,DLH2WN,Germany,49.5381,12.578,8709.66,8930.64,259.48,22.5,7.8,false
2025-11-17T15:00:27.000Z,46b831,AEE8DT,Greece,41.628,19.7868,10523.22,10347.96,215.07,318.69,0,false
2025-11-17T15:00:27.000Z,44020a,AUA978,Austria,51.0417,13.9186,10401.3,10668,232.58,165.66,-0.33,false
2025-11-17T15:00:27.000Z,3e8057,GAM329A,Germany,52.2972,9.2182,662.94,632.46,50.66,260.06,-2.93,false
2025-11-17T15:00:27.000Z,440209,EJU82PU,Austria,44.8062,8.992,5052.06,5013.96,183.74,321.37,-11.7,false
2025-11-17T15:00:27.000Z,46b824,AEE7MA,Greece,38.348,19.8173,10934.7,10660.38,255.74,105.52,-0.33,false
2025-11-17T15:00:27.000Z,46b822,AEE2EG,Greece,51.0656,4.6853,10896.6,10980.42,196.22,289.29,-0.33,false
2025-11-17T15:00:27.000Z,440237,EJU62EU,Austria,44.9663,-0.5607,2293.62,2232.66,133.29,1.55,18.21,false
2025-11-17T15:00:27.000Z,4acb5a,SAS22E,Sweden,48.07,2.3662,11910.06,11887.2,253.05,194.6,0,false
2025-11-17T15:00:27.000Z,44022d,AUA315,Austria,51.7775,8.5159,10759.44,10965.18,210.56,295.31,0,false
2025-11-17T15:00:28.000Z,3ffc43,DMGOY,Germany,50.7038,8.0894,,,5.92,33.75,,true
2025-11-17T15:00:27.000Z,710334,SVA002,Saudi Arabia,40.0176,20.6579,10599.42,10363.2,231.43,318.51,0,false
2025-11-17T15:00:28.000Z,710333,SRA301,Saudi Arabia,42.5021,12.4969,9791.7,9753.6,215.14,306.54,0.33,false
2025-11-17T15:00:27.000Z,47880f,NOZ1TT,Norway,60.2404,7.8025,8496.3,8846.82,162.06,270.55,-7.48,false
2025-11-17T15:00:27.000Z,440224,EJU39HB,Austria,37.0469,-0.2004,11010.9,10972.8,245.15,61.55,-0.33,false
2025-11-17T14:58:33.000Z,39a982,FHKMC,France,49.3341,0.2474,571.5,464.82,50.85,297.08,-4.23,false
2025-11-17T15:00:27.000Z,4aca9a,NSZ2TU,Sweden,47.6158,-1.9055,11125.2,10972.8,209.49,9.18,0,false
2025-11-17T15:00:27.000Z,3b7b9e,DRAGO33,France,44.7331,-0.4996,281.94,205.74,61.61,138.72,1.3,false
2025-11-17T15:00:27.000Z,4488b4,OOBET,Belgium,51.0027,4.3957,327.66,251.46,34.2,353.09,0.33,false
2025-11-17T15:00:27.000Z,343194,VLG79QK,Spain,41.2927,2.0747,,,0,64.69,,true
2025-11-17T15:00:27.000Z,3b7b9a,DRAGONC,France,44.0657,4.3819,525.78,495.3,73.58,170.34,0,false
2025-11-17T15:00:28.000Z,4aca82,NSZ2CP,Sweden,56.1832,17.1283,10866.12,11277.6,243.44,8.51,0,false
2025-11-17T15:00:27.000Z,4aca86,NSZ5715,Sweden,53.4155,10.2881,10066.02,10363.2,254.5,207.7,0,false
2025-11-17T15:00:27.000Z,4aca88,NSZ6LA,Sweden,59.4618,15.9389,6088.38,6484.62,189.52,83.45,-11.05,false
2025-11-17T15:00:27.000Z,393324,AFR95SW,France,46.7954,1.7216,10538.46,10492.74,263.06,190.36,3.9,false
2025-11-17T15:00:28.000Z,4aca7a,SAS58A,Sweden,60.8977,6.2092,5890.26,6134.1,182.38,210.33,-9.1,false
2025-11-17T15:00:24.000Z,4aca90,NSZ54CA,Sweden,52.309,4.7785,,,14.4,337.5,,true
2025-11-17T15:00:28.000Z,4aca93,NSZ3089,Sweden,55.5218,12.495,609.6,624.84,85.27,41.58,-5.53,false
2025-11-17T15:00:27.000Z,4aca92,NOZ1561,Sweden,59.8944,12.5273,5006.34,5273.04,164.27,296.4,-9.75,false
2025-11-17T15:00:27.000Z,4aca96,NOZ81R,Sweden,60.1518,11.0547,457.2,487.68,77.02,15.89,-3.25,false
2025-11-17T15:00:27.000Z,4aca98,NOZ1481,Sweden,58.6271,6.0971,10942.32,11277.6,210.17,21.54,0,false
2025-11-17T15:00:28.000Z,4aca8b,NSZ4457,Sweden,55.8723,6.428,10713.72,10972.8,231.71,232.85,0,false
2025-11-17T15:00:27.000Z,4aca8c,NSZ3MC,Sweden,54.3571,7.7362,11643.36,11887.2,226.52,60.17,0,false
2025-11-17T14:57:26.000Z,4aca8e,NSZ2612,Sweden,60.3073,24.9356,,,2.31,320.62,,true
2025-11-17T15:00:27.000Z,344498,IBS1667,Spain,40.5618,-3.5526,1501.14,1424.94,83.13,18.77,13.66,false
2025-11-17T15:00:27.000Z,484679,PHPVG,Kingdom of the Netherlands,52.2249,6.0039,,518.16,51.06,167.78,-0.33,false
2025-11-17T15:00:27.000Z,3c5eef,EWG2BA,Germany,51.7619,12.8481,11308.08,11590.02,218.32,325.56,0.33,false
2025-11-17T14:59:32.000Z,344487,AEA82YB,Spain,42.8963,-2.5633,3649.98,3520.44,168.29,20.21,-9.43,false
2025-11-17T15:00:27.000Z,3b7b64,BENGA9B,France,44.5016,5.261,7353.3,7315.2,124.59,354.31,0.33,false
2025-11-17T15:00:27.000Z,3c65da,DLH5XV,Germany,50.129,8.9627,1226.82,1219.2,113.44,249.84,0,false
2025-11-17T15:00:27.000Z,471f8e,WMT688,Hungary,44.9226,20.9126,11940.54,11879.58,268.69,41.2,0.33,false
2025-11-17T15:00:27.000Z,485991,KLM7922,Kingdom of the Netherlands,50.9159,5.7742,205.74,121.92,48.26,31.49,5.2,false
2025-11-17T15:00:28.000Z,49530b,TAP67AM,Portugal,47.1247,-0.7453,11102.34,10972.8,206.64,34.76,-0.33,false
2025-11-17T15:00:27.000Z,49530c,TAP75CH,Portugal,41.4526,-7.5191,10805.16,10668,253.98,208.95,-0.33,false
2025-11-17T15:00:28.000Z,4400eb,EJU81QB,Austria,51.5218,9.6679,11239.5,11437.62,230.52,248.53,2.28,false
2025-11-17T15:00:27.000Z,4520d0,BGH7006,Bulgaria,41.8406,22.5056,9441.18,9212.58,233.6,337.33,5.53,false
2025-11-17T15:00:27.000Z,471f9e,WMT8Q,Hungary,51.3715,7.5859,2895.6,2948.94,138.61,127.76,14.63,false
2025-11-17T15:00:25.000Z,e48ba9,TAM8070,Brazil,50.0399,8.5179,,,13.89,70.31,,true
2025-11-17T15:00:10.000Z,39dce8,FHXHI,France,43.1791,3.5444,,1249.68,60.39,8.82,-2.28,false
2025-11-17T15:00:27.000Z,3f6533,GAF626,Germany,48.5433,1.8548,944.88,853.44,92.67,291.15,0,false
2025-11-17T15:00:27.000Z,495305,TAP15NC,Portugal,40.5633,-3.5819,1485.9,1417.32,97.76,319.27,13.98,false
2025-11-17T15:00:27.000Z,471f6a,WZZ13YU,Hungary,47.5768,7.9282,10553.7,10668,251.9,222.85,0,false
2025-11-17T15:00:27.000Z,48597e,TRA14X,Kingdom of the Netherlands,46.7857,-1.3494,11704.32,11582.4,204.55,37.13,0,false
2025-11-17T15:00:27.000Z,495301,TAP571,Portugal,47.043,-1.131,10812.78,10668,250.58,227.83,0,false
2025-11-17T15:00:28.000Z,471f6e,WMT485,Hungary,49.6738,16.8061,10744.2,10972.8,220.52,302.13,-0.33,false
2025-11-17T15:00:28.000Z,3c058b,BVR040,Germany,41.1578,-2.4731,9806.94,9753.6,197.87,64.1,0,false
2025-11-17T15:00:28.000Z,344459,AEA78QJ,Spain,40.8141,-8.5394,2110.74,2011.68,119.36,349.32,-2.6,false
2025-11-17T15:00:27.000Z,3c6746,DLH8MA,Germany,50.0984,8.7537,1082.04,1051.56,91.95,250.04,-5.2,false
2025-11-17T15:00:27.000Z,3c6745,DLH3EE,Germany,46.2147,6.0745,609.6,556.26,67.66,45.62,-3.9,false
2025-11-17T15:00:27.000Z,471f69,WMT765,Hungary,50.5585,5.4117,11178.54,11277.6,254.78,109.09,0,false
2025-11-17T15:00:27.000Z,440cff,EJU17QK,Austria,47.2721,11.7309,11742.42,11894.82,231.32,176.94,0,false
2025-11-17T15:00:25.000Z,3c17ca,,Germany,53.5311,9.8346,,,0,205.31,,true
2025-11-17T15:00:27.000Z,3c6749,DLH980,Germany,51.4324,4.6998,10866.12,10965.18,195.38,288.1,0,false
2025-11-17T15:00:28.000Z,3c6748,DLH895,Germany,50.9552,11.039,7673.34,7879.08,231.22,243.15,-10.08,false
2025-11-17T15:00:27.000Z,3c17cc,AIB802B,Germany,53.1679,10.4752,2956.56,3048,181.02,282.14,0,false
2025-11-17T15:00:27.000Z,408087,LOG89LT,United Kingdom,53.6003,-3.5329,3116.58,3032.76,123.06,312.63,0,false
2025-11-17T15:00:27.000Z,344449,IBE08KP,Spain,50.2177,2.8878,11269.98,11277.6,195.51,34.82,0.33,false
2025-11-17T15:00:28.000Z,3c6742,DLH6KF,Germany,53.6101,9.9472,160.02,137.16,71.2,49.98,-4.55,false
2025-11-17T15:00:28.000Z,471f4c,WZZ9644,Hungary,39.7536,-3.4993,11330.94,11277.6,244.46,225.34,0.33,false
2025-11-17T15:00:27.000Z,a8f77c,UAL908,United States,55.6458,-4.8627,8580.12,8542.02,213.56,279.01,0,false
2025-11-17T15:00:27.000Z,344446,AEA31YT,Spain,42.7159,-2.2675,11673.84,11582.4,196.58,28.44,0,false
2025-11-17T15:00:27.000Z,471f77,WMT313,Hungary,37.8396,23.7683,2994.66,2811.78,125.75,288.36,14.31,false
2025-11-17T15:00:25.000Z,3c6758,DLH1317,Germany,50.0454,8.5753,,,0,334.69,,true
2025-11-17T15:00:27.000Z,471f71,WMT789,Hungary,44.5709,9.7238,10591.8,10668,212.78,254.72,-0.33,false
2025-11-17T15:00:27.000Z,471f73,WMT372,Hungary,42.8218,4.4943,10721.34,10668,245.27,221.51,0,false
2025-11-17T15:00:27.000Z,adfece,DUKE74,United States,50.1355,8.5903,1188.72,1173.48,91.88,204.13,-4.55,false
2025-11-17T15:00:27.000Z,471f5c,WMT643,Hungary,45.2816,21.4286,11330.94,11269.98,258.81,67.56,0,false
2025-11-17T15:00:27.000Z,3c6752,DLH4JW,Germany,50.0404,8.5493,,,7.72,154.69,,true
2025-11-17T15:00:28.000Z,3c6751,DLH2UP,Germany,54.6726,14.361,11239.5,11590.02,228.74,197.95,-0.33,false
2025-11-17T15:00:27.000Z,4400b3,EJU7987,Austria,51.8891,4.609,7132.32,7208.52,232.15,198.88,12.68,false
2025-11-17T15:00:27.000Z,4400b2,EJU43XM,Austria,47.6652,7.4768,632.46,571.5,71.11,154.73,-3.58,false
2025-11-17T15:00:27.000Z,3c6750,DLH6T,Germany,49.9987,12.9412,9220.2,9448.8,225.01,15.24,0,false
2025-11-17T14:57:03.000Z,4400e3,EJU41PM,Austria,58.4036,-6.4842,10850.88,10980.42,201.07,327.33,0,false
2025-11-17T15:00:28.000Z,408067,EXS27RW,United Kingdom,44.3383,-9.8095,12085.32,11887.2,211.59,20.2,0,false
2025-11-17T15:00:28.000Z,4400dc,EJU52KR,Austria,37.7425,1.4103,11026.14,10980.42,248.85,50.45,0,false
2025-11-17T15:00:27.000Z,3c674e,DLH4HU,Germany,51.6651,20.2457,4335.78,4434.84,201.77,60.69,-10.08,false
2025-11-17T15:00:27.000Z,3c674d,DLH1546,Germany,50.1011,8.8439,1226.82,1203.96,101.71,250.19,-3.58,false
2025-11-17T15:00:27.000Z,a59601,UAL770,United States,42.6465,-4.7753,10797.54,10668,280.5,277.16,-0.65,false
2025-11-17T15:00:27.000Z,471f58,WMT7003,Hungary,41.3259,2.1625,358.14,312.42,75.27,245.36,-3.58,false
2025-11-17T15:00:27.000Z,408059,EXS83J,United Kingdom,43.5611,23.3482,11094.72,10972.8,204.31,297.27,0,false
2025-11-17T15:00:27.000Z,408051,EZY43YJ,United Kingdom,45.3132,19.7412,11887.2,11887.2,234.28,135.71,-0.33,false
2025-11-17T15:00:27.000Z,408052,EZY64DU,United Kingdom,44.0583,-4.1547,11704.32,11567.16,192.8,23.76,0.33,false
2025-11-17T15:00:28.000Z,471f54,WMT3505,Hungary,47.3725,11.8635,11125.2,11277.6,250.37,83.98,0,false
2025-11-17T15:00:27.000Z,34440a,VLG14JJ,Spain,41.3652,2.2778,944.88,868.68,108.44,245.62,-4.88,false
2025-11-17T15:00:27.000Z,34440b,VLG14BV,Spain,40.9078,-1.7838,11658.6,11582.4,209.26,50.09,-0.33,false
2025-11-17T15:00:27.000Z,344416,IBS1852,Spain,37.6593,-5.6409,11650.98,11582.4,227.96,15.98,-0.33,false
2025-11-17T15:00:28.000Z,344417,IBE04TD,Spain,40.5551,-1.9801,6819.9,6697.98,230.85,256.86,-9.75,false
2025-11-17T15:00:27.000Z,40803c,EXS28YD,United Kingdom,51.9406,-0.3632,10995.66,10972.8,180.81,315.81,0,false
2025-11-17T15:00:27.000Z,440cbe,EJU87KE,Austria,51.6845,0.3795,9471.66,9448.8,191.06,53.1,0,false
2025-11-17T15:00:28.000Z,440cbf,EJU98VH,Austria,49.5764,-3.4867,11292.84,11148.06,253.04,171.94,6.5,false
2025-11-17T15:00:27.000Z,3c6708,DLH520,Germany,52.4274,-7.1459,11102.34,10972.8,214.15,279.96,0,false
2025-11-17T15:00:28.000Z,801600,AIC112,India,50.7607,4.8291,10873.74,10965.18,272,104.01,1.95,false
2025-11-17T15:00:27.000Z,5003d8,T7MASHI,San Marino,38.4505,23.8308,13929.36,13708.38,261.27,133.56,0.33,false
2025-11-17T15:00:27.000Z,5003d7,T7MEG,San Marino,42.7011,14.1299,2217.42,2194.56,84.63,327.66,0,false
2025-11-17T15:00:27.000Z,3c6713,DLH2C,Germany,48.9465,11.2184,5577.84,5715,199.57,337.73,8.13,false
2025-11-17T15:00:27.000Z,471f36,WZZ4947,Hungary,51.2724,8.5561,3634.74,3718.56,167.74,311.02,-9.43,false
2025-11-17T15:00:27.000Z,3c6711,DLH712,Germany,48.5168,11.9276,9982.2,10187.94,262.82,105.21,4.23,false
2025-11-17T15:00:28.000Z,471f38,WZZ877,Hungary,52.3113,17.2958,10706.1,10980.42,214.34,172.41,0,false
2025-11-17T15:00:27.000Z,3c6714,DLH715,Germany,54.3238,10.1827,12192,12496.8,267.9,167.81,0.33,false
2025-11-17T15:00:27.000Z,440cb1,EJU78HB,Austria,53.271,-2.212,11308.08,11277.6,271.98,159.75,0.33,false
2025-11-17T15:00:27.000Z,471f03,WMT7HR,Hungary,48.7564,13.6657,10454.64,10668,243.52,113.53,0,false
2025-11-17T15:00:27.000Z,471f06,WZZ85BC,Hungary,40.2529,24.9762,10622.28,10355.58,216.92,325.14,0,false
2025-11-17T15:00:28.000Z,471f05,WZZ1TX,Hungary,37.3217,22.6786,10675.62,10363.2,211.97,293.45,0,false
2025-11-17T15:00:27.000Z,3d37a4,RWL530,Germany,51.5181,7.6132,411.48,358.14,37.25,237.41,3.25,false
2025-11-17T15:00:27.000Z,403e15,GEDVL,United Kingdom,51.0173,0.6497,899.16,792.48,27.21,105.35,-1.63,false
2025-11-17T14:57:37.000Z,4400a1,C9,Austria,48.1894,16.4126,236.22,274.32,0,0,0,false
2025-11-17T14:57:18.000Z,4008b2,BAW846W,United Kingdom,52.1755,20.9701,,,4.12,151.88,,true
2025-11-17T14:59:23.000Z,40808c,VIR401V,United Kingdom,51.476,-0.469,,,5.14,205.31,,true
2025-11-17T15:00:27.000Z,4951ce,TAP931L,Portugal,41.7459,-4.8432,10774.68,10668,270.82,242.51,0,false
2025-11-17T14:57:14.000Z,407b4b,SFY4PC,United Kingdom,51.8933,-2.1783,91.44,-68.58,42.44,83.74,-2.93,false
2025-11-17T15:00:27.000Z,40822e,BAW5FC,United Kingdom,48.9794,1.8049,11323.32,11277.6,263.55,148.33,0,false
2025-11-17T15:00:27.000Z,3c6582,DLH1YM,Germany,46.5238,6.6487,4648.2,4648.2,171.5,208.49,-5.2,false
