2025-11-17T14:42:55.000Z,4acb02,NSZ56J,Sweden,54.3155,16.5213,10919.46,11277.6,248.11,15.39,0.33,false
2025-11-17T14:42:55.000Z,3c665a,VJH721,Germany,50.6418,7.714,12313.92,12496.8,231.06,80.52,-0.65,false
2025-11-17T14:42:55.000Z,3c664f,DLH11H,Germany,42.2708,3.8351,8465.82,8366.76,210.31,213.73,-9.43,false
2025-11-17T14:42:55.000Z,51116f,MBU6238,Estonia,43.5479,22.2971,10812.78,10660.38,219.06,147.47,-0.33,false
2025-11-17T14:42:55.000Z,4bc8c6,PGT7RG,Turkey,40.6336,8.4672,10469.88,10355.58,254.3,87.91,0,false
2025-11-17T14:42:55.000Z,40814a,AUR70B,United Kingdom,52.3145,-1.1245,4000.5,3962.4,122.07,336.14,0,false
2025-11-17T14:42:56.000Z,4bc8c7,PGT6JW,Turkey,42.6423,24.7941,10873.74,10660.38,245.67,119.89,0,false
2025-11-17T14:42:56.000Z,4bc8c5,PGT6KU,Turkey,58.7945,17.089,7513.32,8016.24,233.58,179.24,6.83,false
2025-11-17T14:40:36.000Z,3c6678,DLH79H,Germany,36.7317,-4.6044,609.6,571.5,92.27,117.57,-4.55,false
2025-11-17T14:42:55.000Z,3dbc00,PTO1124,Germany,53.6002,13.2681,358.14,373.38,55.16,266.26,-0.65,false
2025-11-17T14:42:56.000Z,3c666c,DLH3E,Germany,50.899,11.6137,9799.32,10088.88,236.43,162.79,-4.55,false
2025-11-17T14:42:55.000Z,4bc8d5,PGT468H,Turkey,46.9798,17.0402,10561.32,10668,237.51,127.96,0,false
2025-11-17T14:42:55.000Z,3c6670,DLH1744,Germany,42.5261,11.7419,11292.84,11277.6,209.56,177.61,0,false
2025-11-17T14:42:55.000Z,3c6675,DLH3RM,Germany,49.7254,9.6441,3276.6,3352.8,131.93,305.8,0,false
2025-11-17T14:42:55.000Z,4bc8d2,PGT80GD,Turkey,52.3359,13.4393,594.36,624.84,81.63,235.01,13,false
2025-11-17T14:42:55.000Z,3c667a,DLH2LX,Germany,49.0146,11.1823,8229.6,8435.34,196.31,306.69,-5.2,false
2025-11-17T14:42:55.000Z,3d7f7c,FNK1,Germany,52.5454,8.5876,3284.22,3352.8,74.81,28.33,0,false
2025-11-17T14:42:55.000Z,471efc,WMT844,Hungary,44.5164,16.1142,10972.8,10972.8,221.86,318.1,0,false
2025-11-17T14:42:56.000Z,471efd,WZZ959,Hungary,51.4785,4.9859,10850.88,10965.18,201.02,283.47,0,false
2025-11-17T14:42:55.000Z,40812e,EZY32GH,United Kingdom,44.8528,16.0857,11231.88,11269.98,231.73,138.24,0.33,false
2025-11-17T14:41:47.000Z,40812c,HLE01,United Kingdom,50.4331,-4.9839,160.02,-22.86,0.73,225,-0.33,false
2025-11-17T14:42:56.000Z,40812d,EZY73QM,United Kingdom,37.7873,21.7662,9342.12,9044.94,220.49,336.49,5.85,false
2025-11-17T14:42:54.000Z,4031bc,GBSDP,United Kingdom,51.6596,-0.5968,624.84,510.54,40.07,119.2,1.3,false
2025-11-17T14:42:51.000Z,4acb41,SAS361,Sweden,63.4549,10.9174,,,0,180,,true
2025-11-17T14:42:55.000Z,4acb43,SAS839,Sweden,58.3895,9.0332,11224.26,11597.64,241.2,216.06,0.33,false
2025-11-17T14:42:55.000Z,4acb42,SAS4788,Sweden,61.8111,1.3322,10911.84,11269.98,256.44,107.27,0,false
2025-11-17T14:42:55.000Z,4b187b,SWR8T,Switzerland,51.9698,-9.5494,11155.68,10972.8,206.46,303.93,0,false
2025-11-17T14:42:54.000Z,3b7b23,FDO8320,France,43.1465,8.9556,662.94,670.56,80.97,265.99,0,false
2025-11-17T14:42:55.000Z,4b1883,SWR64E,Switzerland,50.4393,-9.6762,11193.78,10972.8,223.07,281.44,0,false
2025-11-17T14:42:55.000Z,3455d9,VOE4HJ,Spain,42.1246,-5.8361,10485.12,10363.2,202.28,134.18,0,false
2025-11-17T14:42:55.000Z,3c65c2,DLH9FM,Germany,49.4942,10.1479,5128.26,5257.8,166.5,305.95,-11.05,false
2025-11-17T14:42:55.000Z,4acb58,SAS4417,Sweden,61.9566,10.9983,11056.62,11551.92,247.05,194.47,-5.2,false
2025-11-17T14:42:55.000Z,3c5ee6,EWG65J,Germany,48.8079,9.0991,3421.38,3489.96,159.91,11.13,14.96,false
2025-11-17T14:42:55.000Z,3b7b39,MILAN7M,France,48.5132,-4.0517,1181.1,1066.8,96.31,124.11,14.31,false
2025-11-17T14:42:56.000Z,4bc8ce,PGT39ME,Turkey,49.8733,22.0173,10568.94,10668,195.85,188,0,false
2025-11-17T14:42:56.000Z,4acb23,NSZ3641,Sweden,43.5161,7.1633,1653.54,1661.16,109.75,231.09,13,false
2025-11-17T14:42:55.000Z,4bc8ca,PGT404P,Turkey,44.2223,13.6887,10645.14,10668,263.53,99.66,0,false
2025-11-17T14:42:55.000Z,3c65c7,DLH01Y,Germany,45.5921,5.6081,5410.2,5394.96,222.77,101.73,4.23,false
2025-11-17T14:42:55.000Z,3c65c6,DLH804,Germany,55.9314,13.6959,11521.44,11894.82,238.1,36.3,-0.33,false
2025-11-17T14:38:00.000Z,3c65c5,DLH1AN,Germany,51.476,-0.4604,,,6.94,225,,true
2025-11-17T14:42:55.000Z,3c5ee1,EWG91E,Germany,51.9455,5.7625,6675.12,6789.42,199.95,95.31,-4.88,false
2025-11-17T14:42:55.000Z,3c65ce,DLH53U,Germany,42.732,-1.1263,11658.6,11582.4,193.65,57.37,-0.33,false
2025-11-17T14:42:55.000Z,46b82d,AEE872,Greece,41.7214,23.7082,11201.4,10972.8,231.32,350.91,-0.33,false
2025-11-17T14:42:55.000Z,46b82c,,Greece,42.1766,18.2028,10782.3,10668,242.4,128.45,0,false
