2025-11-17T14:46:06.000Z,39de4e,TVF4625,France,40.3246,0.3201,8884.92,8854.44,225.86,20.95,1.3,false
2025-11-17T14:45:57.000Z,4b1815,SWR3KP,Switzerland,52.3204,4.7407,,,8.23,272.81,,true
2025-11-17T14:46:06.000Z,4b1817,SWR7GP,Switzerland,48.5498,2.8611,8854.44,8823.96,215.94,98.63,-0.33,false
2025-11-17T14:46:06.000Z,408120,VIR47GH,United Kingdom,51.4647,-0.4838,251.46,121.92,83.35,268.94,10.73,false
2025-11-17T14:46:07.000Z,408124,EXS42NU,United Kingdom,51.4489,-2.8916,1569.72,1447.8,121.65,255.55,-6.5,false
2025-11-17T14:46:06.000Z,39de4c,TVF20DM,France,48.6162,2.0258,1280.16,1203.96,111.93,60.84,-2.6,false
2025-11-17T14:46:06.000Z,440da5,EJU41EM,Austria,40.9055,-6.3235,11079.48,10972.8,194.8,55.22,0,false
2025-11-17T14:46:06.000Z,39de51,TVF8098,France,43.8647,8.9764,11239.5,11262.36,237.18,135.35,0,false
2025-11-17T14:45:57.000Z,39de50,TVF8393,France,48.7159,2.3055,213.36,114.3,62.82,62.18,-3.25,false
2025-11-17T14:45:01.000Z,39de53,TVF55HY,France,38.7619,-9.1463,205.74,137.16,64.31,23.08,-3.58,false
2025-11-17T14:46:06.000Z,4b1803,SWR4LT,Switzerland,47.7012,16.4581,11277.6,11414.76,198.82,272.82,0.98,false
2025-11-17T14:46:06.000Z,4b1804,SWR868L,Switzerland,47.2386,13.5868,10828.02,10972.8,213.76,286.21,0,false
2025-11-17T14:46:06.000Z,408114,GLYRA,United Kingdom,50.8651,0.1716,464.82,342.9,49.94,228.76,-1.63,false
2025-11-17T14:45:55.000Z,4b1805,,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:46:05.000Z,4b1806,SWR12E,Switzerland,41.1203,-2.0435,11026.14,10972.8,198.11,32.16,0,false
2025-11-17T14:46:07.000Z,4b1800,SWR259Y,Switzerland,36.8867,-4.5223,11963.4,11887.2,231.71,205.65,0,false
2025-11-17T14:45:53.000Z,408111,LOG13HD,United Kingdom,57.9929,-2.7554,2461.26,2438.4,120.67,339.02,-0.33,false
2025-11-17T14:46:06.000Z,4952ca,TAP1438,Portugal,36.1847,-8.0247,11376.66,11269.98,242.27,171.7,-0.33,false
2025-11-17T14:46:06.000Z,4952cb,TAP869,Portugal,40.2088,-1.6146,11925.3,11894.82,236.83,283.31,0,false
2025-11-17T14:46:06.000Z,4952cc,TAP781,Portugal,56.3281,7.518,11269.98,11567.16,231.4,233.59,0,false
2025-11-17T14:46:06.000Z,4952cd,TAP72LP,Portugal,46.3536,-1.3032,11704.32,11574.78,206.8,42.58,0.33,false
2025-11-17T14:46:07.000Z,4952cf,TAP436,Portugal,44.0255,-4.1745,11704.32,11574.78,195.98,24.01,0,false
2025-11-17T14:46:07.000Z,399549,AGH02A,France,43.2251,6.143,4145.28,4137.66,133.77,270.88,-5.85,false
2025-11-17T14:46:06.000Z,440dbd,GLJ75YS,Austria,51.59,-10.375,13205.46,13106.4,222.89,305.89,0,false
2025-11-17T14:46:07.000Z,402ab6,GBOIL,United Kingdom,53.5138,-2.4435,563.88,434.34,52.38,135,0,false
2025-11-17T14:46:06.000Z,4952d0,TAP669,Portugal,46.2403,-2.0597,11993.88,11887.2,244.91,223.38,0,false
2025-11-17T14:45:48.000Z,4b181b,SWR21M,Switzerland,47.4525,8.559,,,0.9,272.81,,true
2025-11-17T14:46:06.000Z,4952c1,TAP83RS,Portugal,38.4985,-9.1357,1638.3,1562.1,109.87,319.75,-3.25,false
2025-11-17T14:46:06.000Z,4952c3,TAP86VR,Portugal,40.173,-5.099,9806.94,9753.6,202.92,72.9,0,false
2025-11-17T14:45:56.000Z,38c53b,AIB82EO,France,43.6188,1.3722,220.98,137.16,63.89,322.85,-2.93,false
2025-11-17T14:46:07.000Z,4952c8,TAP35BL,Portugal,41.1051,2.0085,3002.28,2948.94,143.34,207.12,19.51,false
2025-11-17T14:46:06.000Z,4b180c,SWR82P,Switzerland,38.9768,23.4841,10949.94,10675.62,241.16,139.41,0.33,false
2025-11-17T14:46:06.000Z,407a05,EZY58CL,United Kingdom,45.8707,18.9961,11231.88,11277.6,230.99,135.27,0,false
2025-11-17T14:46:06.000Z,39de45,TVF59CX,France,48.4948,2.8451,2179.32,2133.6,124.98,208.25,-0.33,false
2025-11-17T14:46:06.000Z,39de47,TVF33XP,France,44.1979,-6.3738,10530.84,10355.58,202.1,42.42,0,false
2025-11-17T14:46:06.000Z,39de49,TVF29VQ,France,47.8766,-0.6509,12001.5,11887.2,243.83,223.29,0.33,false
2025-11-17T14:46:06.000Z,39de40,TVF16LE,France,42.7794,-1.6656,11361.42,11277.6,258.18,210.14,-0.33,false
2025-11-17T14:46:07.000Z,39de42,TVF8231,France,48.693,2.2406,502.92,403.86,65.82,62.03,-4.23,false
2025-11-17T14:45:51.000Z,39de41,TVF8284,France,37.9007,8.2964,11369.04,11224.26,234.65,134.2,-7.8,false
2025-11-17T14:46:07.000Z,39de44,TVF10UR,France,48.5746,2.6453,4046.22,4023.36,189,182.65,16.91,false
2025-11-17T14:46:06.000Z,3c6666,DLH31J,Germany,45.269,3.5313,10706.1,10668,256.79,237.93,0.33,false
2025-11-17T14:46:06.000Z,ac498c,FDX34,United States,50.8951,-0.6957,5852.16,5783.58,172.15,25.11,0.33,false
2025-11-17T14:46:06.000Z,511188,MBU6509,Estonia,37.5003,-7.8118,11033.76,10972.8,221.99,14.91,0,false
2025-11-17T14:46:07.000Z,4acb03,NSZ2062,Sweden,56.7076,22.6405,6934.2,7284.72,187.38,257.8,11.7,false
2025-11-17T14:46:06.000Z,4acb02,NSZ56J,Sweden,54.7232,16.714,10904.22,11277.6,245,15.47,0.33,false
2025-11-17T14:46:06.000Z,3c665a,VJH721,Germany,50.7067,8.3426,12306.3,12496.8,234.87,81.05,0.65,false
2025-11-17T14:46:06.000Z,3c664f,DLH11H,Germany,42.0282,3.545,6850.38,6751.32,184.46,226.02,-8.13,false
2025-11-17T14:45:34.000Z,3c664d,DLH7MM,Germany,50.0497,8.5885,,,1.29,253.12,,true
2025-11-17T14:46:06.000Z,51116f,MBU6238,Estonia,43.222,22.5818,10843.26,10675.62,223.2,147.52,-0.33,false
2025-11-17T14:46:06.000Z,4bc8c6,PGT7RG,Turkey,40.6471,9.0404,10469.88,10355.58,253.19,88.49,0,false
2025-11-17T14:46:06.000Z,40814a,AUR70B,United Kingdom,52.5071,-1.2647,3992.88,3954.78,122.28,335.92,0,false
