2025-11-17T14:27:20.000Z,39de4e,TVF4625,France,39.4933,-0.4869,,,9.77,295.31,,true
2025-11-17T14:27:21.000Z,4b1817,SWR7GP,Switzerland,50.2755,0.3236,8900.16,8839.2,240.53,136.47,0,false
2025-11-17T14:27:21.000Z,408124,EXS42NU,United Kingdom,51.3552,-0.108,9182.1,9144,205.03,284.98,0,false
2025-11-17T14:27:21.000Z,39de4c,TVF20DM,France,47.2002,1.371,7818.12,7719.06,193.45,0.76,-7.8,false
2025-11-17T14:27:21.000Z,440da5,EJU41EM,Austria,39.4889,-8.2188,7833.36,7734.3,202.66,43.87,10.08,false
2025-11-17T14:27:21.000Z,39de51,TVF8098,France,45.5552,6.5557,11277.6,11292.84,238.39,133.16,-0.33,false
2025-11-17T14:27:21.000Z,39de50,TVF8393,France,48.2304,3.1627,3771.9,3726.18,169.54,314.02,-4.88,false
2025-11-17T14:27:21.000Z,39de53,TVF55HY,France,38.9584,-8.9617,4663.44,4572,164.88,223.1,0.33,false
2025-11-17T14:27:21.000Z,39de54,TVF30KT,France,45.3764,12.187,1028.7,1051.56,107.45,42.09,-5.85,false
2025-11-17T14:27:21.000Z,4b1803,SWR4LT,Switzerland,47.2747,19.2248,3893.82,3954.78,143.86,266.1,16.58,false
2025-11-17T14:27:21.000Z,4b1804,SWR868L,Switzerland,46.6067,16.5546,10866.12,10972.8,208.23,288.43,0,false
2025-11-17T14:26:40.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:27:21.000Z,408114,GLYRA,United Kingdom,51.2253,-0.1396,381,243.84,23.24,5.08,2.93,false
2025-11-17T14:27:21.000Z,4b1806,SWR12E,Switzerland,39.1531,-3.1474,10995.66,10972.8,224.17,20.56,-0.33,false
2025-11-17T14:27:21.000Z,4b1800,SWR259Y,Switzerland,38.9734,-3.2346,11940.54,11887.2,233.4,202.55,0,false
2025-11-17T14:27:02.000Z,408111,LOG13HD,United Kingdom,57.1956,-2.1958,,,0,140.62,,true
2025-11-17T14:27:21.000Z,4952ca,TAP1438,Portugal,38.4637,-8.9134,7246.62,7155.18,199.47,160.72,12.03,false
2025-11-17T14:27:21.000Z,4952cb,TAP869,Portugal,40.0714,1.4722,11910.06,11879.58,231.08,271.66,0.33,false
2025-11-17T14:27:21.000Z,4952cc,TAP781,Portugal,57.6645,11.0321,11201.4,11590.02,235.71,236.48,0,false
2025-11-17T14:27:21.000Z,4952cd,TAP72LP,Portugal,44.8287,-3.2517,11719.56,11582.4,201.23,41.27,-0.33,false
2025-11-17T14:27:21.000Z,4952cf,TAP436,Portugal,42.2264,-5.3641,11696.7,11582.4,203.67,32.2,0,false
2025-11-17T14:27:21.000Z,399549,AGH02A,France,42.9924,7.9013,6736.08,6705.6,127.28,283.08,0,false
2025-11-17T14:24:24.000Z,402ab3,GBOHJ,United Kingdom,52.1844,-1.6136,167.64,15.24,30.46,355.16,-4.88,false
2025-11-17T14:27:21.000Z,440dbd,GLJ75YS,Austria,50.2169,-7.4985,13205.46,13106.4,228.26,308.14,0,false
2025-11-17T14:27:21.000Z,402ab6,GBOIL,United Kingdom,53.6071,-2.8449,678.18,548.64,50.03,274.13,0,false
2025-11-17T14:27:21.000Z,4952d0,TAP669,Portugal,48.002,0.4576,11948.16,11894.82,243.36,225.26,0,false
2025-11-17T14:27:22.000Z,4b181a,SWR5KV,Switzerland,47.397,8.9357,2164.08,2148.84,110.71,347.38,-7.8,false
2025-11-17T14:27:22.000Z,4b181c,SWR2HY,Switzerland,47.327,8.7424,2880.36,2880.36,155.72,96.07,-8.45,false
2025-11-17T14:27:21.000Z,4952c1,TAP83RS,Portugal,38.9204,-7.7346,7581.9,7498.08,210.75,213.15,-7.8,false
2025-11-17T14:27:21.000Z,4952c3,TAP86VR,Portugal,39.4059,-7.6648,9502.14,9448.8,219.54,64.76,5.53,false
2025-11-17T14:27:21.000Z,38c53b,AIB82EO,France,43.6922,1.9232,4244.34,4175.76,92.67,267.77,-8.45,false
2025-11-17T14:27:21.000Z,4b180c,SWR82P,Switzerland,40.7929,21.4182,10896.6,10668,230.23,138.08,-0.33,false
2025-11-17T14:27:21.000Z,407a05,EZY58CL,United Kingdom,47.3688,16.3035,11117.58,11262.36,235.12,127.62,0,false
2025-11-17T14:27:21.000Z,39de45,TVF59CX,France,49.5432,4.6381,8610.6,8641.08,218.09,266.21,-5.53,false
2025-11-17T14:27:21.000Z,39de47,TVF33XP,France,42.6281,-8.1232,10523.22,10363.2,197.72,38.45,0,false
2025-11-17T14:27:21.000Z,39de49,TVF29VQ,France,48.6478,2.0547,3086.1,3048,141.94,278.34,0,false
2025-11-17T14:27:21.000Z,39de40,TVF16LE,France,45.0165,0.1736,11376.66,11277.6,256.48,211.3,0.33,false
2025-11-17T14:27:22.000Z,39de42,TVF8231,France,48.0688,3.3311,4983.48,4968.24,155.14,327.73,-10.4,false
2025-11-17T14:27:21.000Z,39de41,TVF8284,France,39.6121,6.3846,11361.42,11285.22,222.72,157.17,0.33,false
2025-11-17T14:27:21.000Z,39de43,TVF73KC,France,48.7136,2.2987,251.46,144.78,68.12,62.08,-3.25,false
2025-11-17T14:27:11.000Z,3c6668,DLH1WT,Germany,50.0444,8.5944,,,6.94,67.5,,true
2025-11-17T14:27:21.000Z,3c6666,DLH31J,Germany,46.7431,6.4649,10591.8,10660.38,248.24,227.02,0,false
2025-11-17T14:27:21.000Z,ac498c,FDX34,United States,50.4965,-4.2238,11323.32,11178.54,248.15,79.97,-7.48,false
2025-11-17T14:27:21.000Z,4acb02,NSZ56J,Sweden,52.3073,15.6273,10988.04,11277.6,247.05,14.47,0,false
2025-11-17T14:27:21.000Z,3c665a,VJH721,Germany,50.7135,4.5286,11780.52,11887.2,246.45,93.83,0,false
2025-11-17T14:27:21.000Z,3c664f,DLH11H,Germany,44.0412,5.2671,10690.86,10668,252.24,211.06,0.33,false
2025-11-17T14:27:21.000Z,51116f,MBU6238,Estonia,45.0937,20.8943,10744.2,10675.62,221.58,146.46,0.33,false
2025-11-17T14:27:21.000Z,4bc8c6,PGT7RG,Turkey,40.1759,5.7598,10454.64,10363.2,251.41,75.91,-0.33,false
2025-11-17T14:27:21.000Z,40814a,AUR70B,United Kingdom,51.2973,-1.0637,4008.12,3962.4,127.71,9.27,0,false
2025-11-17T14:27:22.000Z,4bc8c7,PGT6JW,Turkey,43.8089,22.5914,10820.4,10660.38,232.2,129.16,0,false
2025-11-17T14:27:21.000Z,4bc8c5,PGT6KU,Turkey,59.638,17.9163,,,0.06,219.38,,true
2025-11-17T14:27:21.000Z,4bc8c3,PGT2TP,Turkey,41.595,21.8663,2400.3,2308.86,106.58,303.38,-4.88,false
2025-11-17T14:22:55.000Z,4952a7,TAP084,Portugal,38.7627,-9.1459,205.74,137.16,73.29,23.15,-3.9,false
2025-11-17T14:26:12.000Z,4bc8d0,PGT87HB,Turkey,51.8731,0.2169,198.12,68.58,67.35,42.83,-3.58,false
2025-11-17T14:27:21.000Z,3c6678,DLH79H,Germany,37.531,-4.4434,4175.76,4114.8,178.76,211.59,-5.2,false
2025-11-17T14:27:20.000Z,3dbc00,PTO1124,Germany,53.6086,13.2149,1097.28,1127.76,50.53,324.53,3.9,false
2025-11-17T14:27:22.000Z,3c666c,DLH3E,Germany,52.8452,10.6027,7124.7,7414.26,246.3,161.87,6.5,false
2025-11-17T14:27:21.000Z,4bc8d5,PGT468H,Turkey,48.1256,14.5826,10500.36,10675.62,238.63,122.32,-0.33,false
2025-11-17T14:27:21.000Z,3c6670,DLH1744,Germany,44.3749,11.6765,11224.26,11292.84,226.03,182.35,0,false
2025-11-17T14:27:21.000Z,4bc8d3,PGT1126,Turkey,42.8753,22.8128,10850.88,10668,247.28,108.43,0,false
2025-11-17T14:27:17.000Z,3c6676,DLH357,Germany,50.0428,8.5479,,,10.8,157.5,,true
2025-11-17T14:27:21.000Z,3c6675,DLH3RM,Germany,48.5695,11.2612,9555.48,9753.6,230.61,354.24,0,false
2025-11-17T14:27:21.000Z,3c667a,DLH2LX,Germany,47.9662,13.3094,10157.46,10355.58,223.27,323.53,0,false
2025-11-17T14:27:21.000Z,3d7f7c,FNK1,Germany,51.9706,8.1818,3284.22,3352.8,74.76,15.57,0,false
2025-11-17T14:27:09.000Z,471efc,WMT844,Hungary,42.9067,18.0626,9860.28,9753.6,220.35,319.36,0,false
2025-11-17T14:27:22.000Z,471efd,WZZ959,Hungary,51.0461,7.6559,10797.54,10972.8,209.59,285.81,0.33,false
2025-11-17T14:27:21.000Z,40812e,EZY32GH,United Kingdom,46.3268,14.1609,11186.16,11285.22,238.77,136.92,0,false
2025-11-17T14:27:21.000Z,4031bc,GBSDP,United Kingdom,51.8042,-0.9211,746.76,609.6,34.53,61.53,-6.83,false
2025-11-17T14:27:21.000Z,4acb43,SAS839,Sweden,59.969,11.1532,4640.58,4892.04,189.44,208.37,16.91,false
2025-11-17T14:27:21.000Z,4b187b,SWR8T,Switzerland,50.9765,-7.2556,11148.06,10972.8,208.71,305.57,0,false
2025-11-17T14:27:21.000Z,4b1883,SWR64E,Switzerland,50.0326,-6.8311,11163.3,10972.8,224.47,283.65,0,false
2025-11-17T14:27:15.000Z,3455d9,,Spain,43.5815,-6.1072,762,655.32,102,288.53,6.5,false
2025-11-17T14:27:21.000Z,4b1887,SWR242,Switzerland,44.9742,23.9957,11971.02,11887.2,256.75,116.41,-0.33,false
2025-11-17T14:27:21.000Z,3c65c2,DLH9FM,Germany,48.0741,11.3358,11041.38,11209.02,222.31,354.29,-5.2,false
2025-11-17T14:27:22.000Z,4acb58,SAS4417,Sweden,63.9041,12.2597,11049,11597.64,239.41,200.11,-0.65,false
2025-11-17T14:27:21.000Z,4b1880,SWR14V,Switzerland,49.2207,-8.8366,11193.78,10972.8,221.61,283.42,0,false
2025-11-17T14:27:21.000Z,3c5ee6,EWG65J,Germany,48.6904,9.1983,,403.86,0,343.12,,true
2025-11-17T14:27:21.000Z,4bc8cf,PGT66MJ,Turkey,43.1244,23.5378,10256.52,10058.4,246.55,118.54,0.33,false
2025-11-17T14:27:21.000Z,4bc8ce,PGT39ME,Turkey,51.4992,22.3732,10523.22,10668,195.92,188.15,0,false
2025-11-17T14:27:21.000Z,4bc8ca,PGT404P,Turkey,44.6256,10.7283,10607.04,10675.62,250.69,99.93,0,false
2025-11-17T14:27:21.000Z,3c65c7,DLH01Y,Germany,45.711,5.0879,,,2.83,104.06,,true
2025-11-17T14:27:21.000Z,3c65c6,DLH804,Germany,54.3158,11.6822,11597.64,11902.44,234.75,34.73,0,false
2025-11-17T14:27:21.000Z,3c65c5,DLH1AN,Germany,51.6499,0.0711,2468.88,2415.54,129.15,275.26,-3.9,false
2025-11-17T14:27:21.000Z,3c5ee1,EWG91E,Germany,52.0825,2.7179,10591.8,10675.62,236.45,92.99,0,false
2025-11-17T14:27:21.000Z,3c65ce,DLH53U,Germany,42.3006,-3.2581,11666.22,11582.4,195.65,76.62,-0.33,false
2025-11-17T14:27:22.000Z,46b82a,AEE2AD,Greece,38.3267,23.6406,4373.88,4137.66,214.68,94.54,-19.18,false
2025-11-17T14:27:21.000Z,46b82d,AEE872,Greece,39.7592,23.7764,9532.62,9250.68,241.79,359.88,5.85,false
2025-11-17T14:27:07.000Z,46b82c,AEE1SC,Greece,43.4111,16.027,10721.34,10668,243.23,126.92,-0.33,false
2025-11-17T14:27:21.000Z,3c5eed,EWG7MU,Germany,45.9113,-1.8479,11696.7,11582.4,201.77,26.17,0.33,false
2025-11-17T14:27:21.000Z,403281,GBSTM,United Kingdom,52.3,-0.1907,1043.94,944.88,48.31,277.96,0,false
2025-11-17T14:27:21.000Z,3c5eec,EWG70X,Germany,48.632,11.3175,11384.28,11574.78,223.04,357.09,0.33,false
2025-11-17T14:27:21.000Z,46b82f,AEE315,Greece,37.5668,24.286,4221.48,3977.64,201.75,340.64,-13.33,false
2025-11-17T14:27:21.000Z,3c65d7,DLH4WJ,Germany,49.6851,9.8181,11079.48,11269.98,202.11,294.67,4.88,false
2025-11-17T14:27:21.000Z,3c65d6,DLH5U,Germany,50.4336,6.3194,7909.56,7985.76,251.58,109.84,-7.48,false
2025-11-17T14:27:21.000Z,3d3851,DETOR,Germany,52.0936,8.5743,1104.9,1112.52,67.7,101.4,3.9,false
2025-11-17T14:27:21.000Z,3c65d9,DLH7RM,Germany,38.749,22.8939,9883.14,9593.58,239.89,139.96,-13.66,false
2025-11-17T14:27:21.000Z,3c5ef0,EWG7YR,Germany,51.437,12.333,8031.48,8290.56,234.44,50.97,-8.13,false
2025-11-17T14:25:28.000Z,440219,EJU91TM,Austria,45.6389,8.7281,,,13.89,329.06,,true
2025-11-17T14:27:21.000Z,46b831,AEE8DT,Greece,38.3716,22.6685,8343.9,8046.72,206.75,317.02,2.6,false
2025-11-17T14:27:21.000Z,44020a,AUA978,Austria,55.2345,12.0366,10294.62,10668,254.04,164.13,0,false
2025-11-17T14:27:18.000Z,3e8057,GAM329A,Germany,52.2858,9.1377,312.42,274.32,46.04,256.43,-2.28,false
2025-11-17T14:27:21.000Z,440209,EJU82PU,Austria,41.5795,11.8448,11650.98,11582.4,226.16,319.24,0,false
2025-11-17T14:27:21.000Z,46b824,AEE7MA,Greece,39.9552,14.378,10843.26,10675.62,251.63,110.21,0,false
2025-11-17T14:27:21.000Z,46b822,AEE2EG,Greece,49.6124,9.9665,10447.02,10660.38,210.24,301.08,5.2,false
2025-11-17T14:27:21.000Z,46b823,AEE751,Greece,38.5178,23.7308,6583.68,6294.12,235.81,102.22,-16.91,false
2025-11-17T14:27:21.000Z,4acb5a,SAS22E,Sweden,52.2199,4.8212,10843.26,10980.42,249.63,202.28,0,false
2025-11-17T14:27:21.000Z,44022d,AUA315,Austria,49.688,13.6637,10759.44,10972.8,225.94,309.27,0.33,false
2025-11-17T14:27:21.000Z,3ffc43,DMGOY,Germany,50.5421,8.6358,556.26,518.16,30.6,333,0.65,false
2025-11-17T14:27:21.000Z,710334,SVA002,Saudi Arabia,36.8594,24.0665,10690.86,10363.2,229.95,320.72,0,false
2025-11-17T14:27:21.000Z,710333,SRA301,Saudi Arabia,39.4654,17.5731,9928.86,9753.6,229.16,309.44,-0.33,false
2025-11-17T14:27:19.000Z,3b7b8a,DRAGO20,France,41.5036,8.9718,1143,1120.14,48.38,314.57,-0.65,false
2025-11-17T14:27:21.000Z,4aca9a,NSZ2TU,Sweden,43.9629,-2.7178,11094.72,10972.8,205.97,8.47,0,false
2025-11-17T14:24:51.000Z,4488b4,OOBET,Belgium,50.9424,4.3899,114.3,30.48,29.77,9.95,-2.28,false
2025-11-17T14:26:24.000Z,3b7b9a,DRAGONC,France,44.076,4.3443,365.76,327.66,17.29,30.38,-1.3,false
2025-11-17T14:27:21.000Z,4a09b2,AEZ842T,Romania,42.0772,12.1709,1501.14,1447.8,105.81,193.5,-2.93,false
2025-11-17T14:27:22.000Z,45c081,OYPDA,Denmark,59.2903,11.5385,1341.12,1440.18,54.02,250.53,-0.33,false
