2025-11-17T14:23:06.000Z,4b1817,SWR7GP,Switzerland,50.7404,-0.1551,7078.98,7025.64,240.3,150.36,8.45,false
2025-11-17T14:23:05.000Z,408124,EXS42NU,United Kingdom,51.0471,0.3775,9182.1,9144,192.09,322.95,0,false
2025-11-17T14:23:06.000Z,408121,VIR157L,United Kingdom,51.6691,-10.8795,11780.52,11582.4,212.54,279.05,0,false
2025-11-17T14:23:06.000Z,39de4c,TVF20DM,France,46.7858,1.3631,8778.24,8686.8,179.04,0.66,-2.28,false
2025-11-17T14:23:06.000Z,440da5,EJU41EM,Austria,39.1825,-8.6325,5539.74,5433.06,181.1,57.53,11.38,false
2025-11-17T14:23:06.000Z,39de51,TVF8098,France,45.9488,6.0087,11277.6,11285.22,240.11,135.87,-0.33,false
2025-11-17T14:23:05.000Z,39de50,TVF8393,France,47.8748,3.4003,6545.58,6484.62,182.18,338.29,-11.7,false
2025-11-17T14:23:07.000Z,39de53,TVF55HY,France,39.2922,-8.7194,5661.66,5562.6,176.51,203.35,-9.43,false
2025-11-17T14:23:06.000Z,39de54,TVF30KT,France,45.2326,11.8311,2293.62,2301.24,141.76,73.34,-8.78,false
2025-11-17T14:23:06.000Z,4b1803,SWR4LT,Switzerland,47.4278,19.2859,548.64,640.08,76.48,132.27,17.56,false
2025-11-17T14:21:19.000Z,398249,ASJ04SJ,France,48.9677,2.4952,312.42,213.36,53.62,266.15,-3.25,false
2025-11-17T14:23:06.000Z,4b1804,SWR868L,Switzerland,46.4539,17.2114,10881.36,10972.8,208.26,289.33,-0.33,false
2025-11-17T14:23:06.000Z,4b1806,SWR12E,Switzerland,38.6714,-3.3633,10995.66,10972.8,213.93,18.65,-0.33,false
2025-11-17T14:23:06.000Z,4b1800,SWR259Y,Switzerland,39.4669,-2.9702,11932.92,11887.2,239.14,213.42,0,false
2025-11-17T14:23:06.000Z,4952ca,TAP1438,Portugal,38.8479,-8.97,3398.52,3329.94,145.2,154.62,15.61,false
2025-11-17T14:23:06.000Z,4952cb,TAP869,Portugal,40.1724,2.1275,11910.06,11879.58,230.74,239.89,0,false
2025-11-17T14:23:06.000Z,4952cc,TAP781,Portugal,57.9546,11.8683,11170.92,11582.4,232.04,237.4,0,false
2025-11-17T14:23:05.000Z,4952cd,TAP72LP,Portugal,44.4821,-3.6748,11711.94,11582.4,200.6,40.84,0.33,false
2025-11-17T14:23:06.000Z,4952cf,TAP436,Portugal,41.833,-5.6949,11041.38,10934.7,196.69,32.07,4.88,false
2025-11-17T14:23:05.000Z,399549,AGH02A,France,42.9227,8.2839,6736.08,6705.6,125.15,284.04,0,false
2025-11-17T14:23:06.000Z,402ab3,GBOHJ,United Kingdom,52.1711,-1.6263,365.76,243.84,39.37,107.49,-0.65,false
2025-11-17T14:23:06.000Z,440dbd,GLJ75YS,Austria,49.8912,-6.8603,13197.84,13106.4,229.86,308.64,0,false
2025-11-17T14:23:05.000Z,402ab6,GBOIL,United Kingdom,53.5883,-2.6601,662.94,533.4,50.17,298.14,0.33,false
2025-11-17T14:23:06.000Z,4952d0,TAP669,Portugal,48.3902,1.0472,11917.68,11887.2,240.1,225.52,-0.33,false
2025-11-17T14:23:06.000Z,4b181a,SWR5KV,Switzerland,47.3393,8.5485,3589.02,3611.88,161.51,83.6,-7.15,false
2025-11-17T14:23:06.000Z,4b181c,SWR2HY,Switzerland,47.2335,8.224,4114.8,4137.66,168.41,63.12,-4.55,false
2025-11-17T14:23:06.000Z,4952c1,TAP83RS,Portugal,39.2206,-7.2098,9989.82,9944.1,238.13,242.88,-15.28,false
2025-11-17T14:23:06.000Z,4952c3,TAP86VR,Portugal,39.2007,-8.222,8138.16,8069.58,196.74,64.44,9.43,false
2025-11-17T14:23:06.000Z,38c53b,AIB82EO,France,43.7388,2.1755,2697.48,2644.14,94.23,267.5,-0.98,false
2025-11-17T14:23:05.000Z,4b180c,SWR82P,Switzerland,41.1465,20.8678,10866.12,10668,240.48,126.04,-0.33,false
2025-11-17T14:23:06.000Z,407a05,EZY58CL,United Kingdom,47.6987,15.6643,11125.2,11285.22,240.66,126.92,0,false
2025-11-17T14:23:06.000Z,39de45,TVF59CX,France,49.6627,5.4241,9753.6,9806.94,238.01,252,-5.53,false
2025-11-17T14:23:05.000Z,39de47,TVF33XP,France,42.2771,-8.499,9486.9,9326.88,190.29,39.85,7.15,false
2025-11-17T14:23:06.000Z,39de49,TVF29VQ,France,48.6381,2.5419,3078.48,3048,138.93,285.68,0.33,false
2025-11-17T14:23:06.000Z,39de40,TVF16LE,France,45.5147,0.6067,11361.42,11269.98,254.39,211.86,0.33,false
2025-11-17T14:23:06.000Z,39de42,TVF8231,France,47.7491,3.629,7772.4,7726.68,176.57,327.98,-11.38,false
2025-11-17T14:23:06.000Z,39de41,TVF8284,France,40.0803,6.1263,11338.56,11277.6,221.7,156.77,-0.33,false
2025-11-17T14:23:06.000Z,39de43,TVF73KC,France,48.6222,2.0454,1371.6,1295.4,105.26,58.8,-3.25,false
2025-11-17T14:22:59.000Z,3c6668,DLH1WT,Germany,50.0346,8.5635,,114.3,25.21,253.12,,true
2025-11-17T14:23:06.000Z,3c6666,DLH31J,Germany,47.1321,7.0777,10576.56,10668,249.78,227.5,0,false
2025-11-17T14:23:06.000Z,ac498c,FDX34,United States,50.3939,-5.0999,11430,11277.6,248.71,79.27,0,false
2025-11-17T14:23:06.000Z,4acb02,NSZ56J,Sweden,51.7621,15.3986,11003.28,11277.6,245.93,14.41,0,false
2025-11-17T14:23:06.000Z,3c665a,VJH721,Germany,50.814,3.6437,11795.76,11887.2,249.72,101.89,0,false
2025-11-17T14:23:06.000Z,3c664f,DLH11H,Germany,44.5637,5.6138,10675.62,10668,254.5,202.21,0,false
2025-11-17T14:23:05.000Z,51116f,MBU6238,Estonia,45.5116,20.499,10706.1,10668,216.88,146.12,0,false
2025-11-17T14:23:05.000Z,4bc8c6,PGT7RG,Turkey,40.0312,5.0255,10439.4,10355.58,252.18,75.23,0,false
2025-11-17T14:23:06.000Z,40814a,AUR70B,United Kingdom,51.0146,-1.1676,4000.5,3954.78,133.99,42.51,-0.98,false
2025-11-17T14:23:05.000Z,4bc8c7,PGT6JW,Turkey,44.1475,22.0129,10805.16,10660.38,230.18,128.74,0,false
2025-11-17T14:23:06.000Z,4bc8c5,PGT6KU,Turkey,59.6528,17.9245,,,4.37,286.88,,true
2025-11-17T14:23:06.000Z,4bc8c3,PGT2TP,Turkey,41.4879,22.1823,3489.96,3368.04,149.57,290.12,-0.65,false
2025-11-17T14:22:55.000Z,4952a7,TAP084,Portugal,38.7627,-9.1459,205.74,137.16,73.29,23.15,-3.9,false
2025-11-17T14:23:05.000Z,4bc8d0,PGT87HB,Turkey,51.7926,0.0751,670.56,548.64,93.17,91.9,-2.28,false
2025-11-17T14:23:06.000Z,3c6678,DLH79H,Germany,37.9194,-4.1829,6629.4,6553.2,199.47,206.17,-10.73,false
2025-11-17T14:23:06.000Z,3dbc00,PTO1124,Germany,53.6031,13.3842,342.9,365.76,45.79,270,-2.6,false
2025-11-17T14:23:06.000Z,3c666c,DLH3E,Germany,53.3336,10.3159,5524.5,5760.72,183.81,157.45,6.83,false
2025-11-17T14:23:06.000Z,4bc8d5,PGT468H,Turkey,48.4255,13.8753,10485.12,10668,246.21,122.2,0,false
2025-11-17T14:23:06.000Z,3c6670,DLH1744,Germany,44.8924,11.7076,11193.78,11285.22,225.02,182.49,0,false
