2025-11-17T14:48:55.000Z,39de4e,TVF4625,France,40.6342,0.4757,10439.4,10424.16,212.19,21.03,10.08,false
2025-11-17T14:48:55.000Z,4b1815,SWR3KP,Switzerland,52.3314,4.7168,,,7.72,309.38,,true
2025-11-17T14:48:55.000Z,4b1817,SWR7GP,Switzerland,48.5226,3.3551,8877.3,8854.44,227.49,105.07,0,false
2025-11-17T14:48:55.000Z,408120,VIR47GH,United Kingdom,51.4533,-0.78,1897.38,1813.56,141.99,270.62,15.28,false
2025-11-17T14:48:56.000Z,408124,EXS42NU,United Kingdom,51.376,-2.8845,815.34,670.56,81.44,86.38,-4.88,false
2025-11-17T14:48:55.000Z,39de4c,TVF20DM,France,48.6811,2.2075,647.7,556.26,72.96,61.81,-3.9,false
2025-11-17T14:48:55.000Z,440da5,EJU41EM,Austria,41.0737,-6.0014,11079.48,10972.8,195.35,55.51,0.33,false
2025-11-17T14:48:55.000Z,39de51,TVF8098,France,43.6109,9.3215,11254.74,11277.6,237.19,135.53,0.33,false
2025-11-17T14:45:57.000Z,39de50,TVF8393,France,48.7159,2.3055,213.36,114.3,62.82,62.18,-3.25,false
2025-11-17T14:45:01.000Z,39de53,TVF55HY,France,38.7619,-9.1463,205.74,137.16,64.31,23.08,-3.58,false
2025-11-17T14:48:55.000Z,4b1803,SWR4LT,Switzerland,47.7156,16.0055,11445.24,11582.4,206.5,272.57,0,false
2025-11-17T14:48:55.000Z,4b1804,SWR868L,Switzerland,47.3279,13.1296,10820.4,10972.8,209.1,285.85,0,false
2025-11-17T14:48:55.000Z,408114,GLYRA,United Kingdom,50.8869,0.1942,586.74,464.82,33.96,359.13,-1.3,false
2025-11-17T14:48:23.000Z,4b1805,SWR9AM,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:48:55.000Z,4b1806,SWR12E,Switzerland,41.3755,-1.83,11026.14,10972.8,194.95,32.39,-0.33,false
2025-11-17T14:48:56.000Z,4b1800,SWR259Y,Switzerland,36.5724,-4.7097,11978.64,11887.2,229.18,205.53,0.33,false
2025-11-17T14:45:53.000Z,408111,LOG13HD,United Kingdom,57.9929,-2.7554,2461.26,2438.4,120.67,339.02,-0.33,false
2025-11-17T14:48:55.000Z,4952cb,TAP869,Portugal,40.2927,-2.0858,10195.56,10172.7,254.34,282.86,-8.78,false
2025-11-17T14:48:55.000Z,4952cc,TAP781,Portugal,56.1174,7.0075,11308.08,11590.02,232.32,233.28,0,false
2025-11-17T14:48:55.000Z,4952cd,TAP72LP,Portugal,46.5869,-0.9915,11711.94,11590.02,209.68,42.81,0.33,false
2025-11-17T14:48:55.000Z,4952cf,TAP436,Portugal,44.2838,-3.9673,11711.94,11574.78,199.37,32.46,0.33,false
2025-11-17T14:48:55.000Z,399549,AGH02A,France,43.2274,5.8675,3169.92,3162.3,131.7,270.22,-5.53,false
2025-11-17T14:48:55.000Z,440dbd,GLJ75YS,Austria,51.7873,-10.8157,13205.46,13106.4,223.12,305.52,0,false
2025-11-17T14:48:56.000Z,402ab6,GBOIL,United Kingdom,53.4619,-2.3898,365.76,228.6,44.03,300.16,-2.28,false
2025-11-17T14:48:55.000Z,4952d0,TAP669,Portugal,45.9698,-2.4252,11993.88,11887.2,245.69,223.05,0,false
2025-11-17T14:48:46.000Z,4b181b,SWR21M,Switzerland,47.4529,8.5558,,,8.23,306.56,,true
2025-11-17T14:48:55.000Z,4952c1,TAP83RS,Portugal,38.6112,-9.2261,1165.86,1089.66,79.73,19.6,-4.55,false
2025-11-17T14:48:55.000Z,4952c3,TAP86VR,Portugal,40.1877,-4.6986,10401.3,10347.96,206.52,94.86,1.95,false
2025-11-17T14:47:12.000Z,38c53b,AIB82EO,France,43.6297,1.3578,,,5.92,180,,true
2025-11-17T14:48:56.000Z,4952c8,TAP35BL,Portugal,41.0544,1.7152,5692.14,5623.56,179.55,270.49,13.98,false
2025-11-17T14:48:55.000Z,4b180c,SWR82P,Switzerland,38.7571,23.8605,10949.94,10668,245.56,121.73,-0.33,false
2025-11-17T14:48:55.000Z,407a05,EZY58CL,United Kingdom,45.6197,19.3488,11254.74,11285.22,224.46,135.65,0.33,false
2025-11-17T14:48:55.000Z,39de45,TVF59CX,France,48.4578,2.606,2179.32,2133.6,119.79,253.28,0.33,false
2025-11-17T14:48:55.000Z,39de47,TVF33XP,France,44.4068,-6.0599,10530.84,10363.2,202.79,47.36,0,false
2025-11-17T14:48:55.000Z,39de49,TVF29VQ,France,47.6059,-1.0242,12024.36,11894.82,242.8,222.85,0,false
2025-11-17T14:48:55.000Z,39de40,TVF16LE,France,42.4313,-1.9044,11353.8,11277.6,255.84,206.26,-0.33,false
2025-11-17T14:47:40.000Z,39de42,TVF8231,France,48.7159,2.3055,220.98,114.3,66.51,61.85,-3.25,false
2025-11-17T14:47:19.000Z,39de41,TVF8284,France,37.772,8.4625,11369.04,10210.8,234.65,134.2,-7.8,false
2025-11-17T14:48:56.000Z,39de44,TVF10UR,France,48.2564,2.6444,6438.9,6408.42,224.25,155.61,12.03,false
2025-11-17T14:48:55.000Z,3c6666,DLH31J,Germany,45.0613,3.065,10713.72,10668,257.61,237.64,0,false
2025-11-17T14:48:55.000Z,ac498c,FDX34,United States,51.1352,-0.532,5852.16,5791.2,172.39,23.2,0,false
2025-11-17T14:48:55.000Z,511188,MBU6509,Estonia,37.8244,-7.7031,11018.52,10965.18,219.11,14.69,0,false
2025-11-17T14:48:56.000Z,4acb03,NSZ2062,Sweden,56.6477,22.1446,8846.82,9258.3,174.48,257.4,10.08,false
2025-11-17T14:48:55.000Z,4acb02,NSZ56J,Sweden,55.0785,16.8603,10896.6,11277.6,237.9,7.95,0.33,false
2025-11-17T14:48:55.000Z,3c665a,VJH721,Germany,50.7605,8.8902,12291.06,12496.8,233.11,81.37,0.65,false
2025-11-17T14:48:55.000Z,3c664f,DLH11H,Germany,41.8354,3.2772,5501.64,5425.44,181.55,226.03,-7.48,false
2025-11-17T14:48:38.000Z,3c664d,DLH7MM,Germany,50.0496,8.5881,,,3.34,250.31,,true
2025-11-17T14:48:55.000Z,51116f,MBU6238,Estonia,42.9327,22.832,10850.88,10675.62,228.58,146.38,2.6,false
2025-11-17T14:48:55.000Z,4bc8c6,PGT7RG,Turkey,40.6566,9.5475,10492.74,10370.82,254.2,88.72,0,false
2025-11-17T14:48:55.000Z,40814a,AUR70B,United Kingdom,52.6759,-1.3886,4000.5,3962.4,120.66,335.84,0,false
2025-11-17T14:48:56.000Z,4bc8c5,PGT6KU,Turkey,58.0287,17.1076,9639.3,10157.46,237.19,179.13,4.88,false
2025-11-17T14:48:55.000Z,3dbc00,PTO1124,Germany,53.6101,13.3462,297.18,312.42,62.72,138.99,-3.25,false
2025-11-17T14:48:56.000Z,3c666c,DLH3E,Germany,50.2293,11.975,8069.58,8313.42,191.38,163.12,-5.85,false
2025-11-17T14:48:55.000Z,4bc8d5,PGT468H,Turkey,46.4997,17.9215,10591.8,10668,235.4,128.52,0,false
