2025-11-17T14:52:24.000Z,3c665a,VJH721,Germany,50.8246,9.5842,12283.44,12496.8,239,81.96,0.98,false
2025-11-17T14:52:24.000Z,3c664f,DLH11H,Germany,41.6037,2.9712,3985.26,3916.68,166.04,222.49,-7.8,false
2025-11-17T14:52:24.000Z,3c664d,DLH7MM,Germany,50.0411,8.5541,,,15.95,250.31,,true
2025-11-17T14:52:24.000Z,51116f,MBU6238,Estonia,42.5785,23.155,11452.86,11277.6,227.86,146.42,0,false
2025-11-17T14:52:24.000Z,4bc8c6,PGT7RG,Turkey,40.704,10.1668,10485.12,10363.2,252.72,77.18,0,false
2025-11-17T14:52:24.000Z,40814a,AUR70B,United Kingdom,52.8659,-1.5914,4008.12,3962.4,121.88,324.97,0,false
2025-11-17T14:52:25.000Z,4bc8c5,PGT6KU,Turkey,57.5856,17.1178,10172.7,10668,234.09,179.24,0,false
2025-11-17T14:52:24.000Z,3dbc00,PTO1124,Germany,53.5775,13.1974,365.76,373.38,78.68,206.4,0.65,false
2025-11-17T14:52:25.000Z,3c666c,DLH3E,Germany,49.8885,12.1362,7452.36,7658.1,180,163.22,-7.8,false
2025-11-17T14:52:24.000Z,4bc8d5,PGT468H,Turkey,46.2209,18.4203,10614.66,10668,236.37,128.82,0,false
2025-11-17T14:52:24.000Z,3c6670,DLH1744,Germany,41.4459,11.804,11330.94,11277.6,211.64,177.49,0.33,false
2025-11-17T14:52:24.000Z,3c6675,DLH3RM,Germany,50.1307,8.9852,1242.06,1234.44,114.4,273.35,0,false
2025-11-17T14:52:24.000Z,4bc8d2,PGT80GD,Turkey,51.9903,14.4314,6576.06,6804.66,226.57,128.64,7.48,false
2025-11-17T14:52:25.000Z,3442cc,ANE24QN,Spain,39.5081,2.902,3108.96,3063.24,107.68,81.48,7.48,false
2025-11-17T14:52:24.000Z,3c667a,DLH2LX,Germany,49.5745,9.9836,4305.3,4427.22,167.56,298.22,-5.2,false
2025-11-17T14:52:24.000Z,3d7f7c,FNK1,Germany,52.8926,8.875,3276.6,3352.8,74.9,20.92,0,false
2025-11-17T14:52:24.000Z,471efc,WMT844,Hungary,45.346,15.0504,10919.46,10972.8,219.51,317.18,0,false
2025-11-17T14:52:25.000Z,471efd,WZZ959,Hungary,51.7199,3.4386,9265.92,9311.64,183.68,287.78,-11.38,false
2025-11-17T14:52:24.000Z,40812e,EZY32GH,United Kingdom,43.9687,17.1035,11330.94,11277.6,222.45,142.71,0.33,false
2025-11-17T14:52:25.000Z,40812d,EZY73QM,United Kingdom,38.8385,21.1815,11841.48,11582.4,226.85,336.05,0,false
2025-11-17T14:52:13.000Z,4031bc,GBSDP,United Kingdom,51.5838,-0.5254,198.12,30.48,29.29,59.38,-2.93,false
2025-11-17T14:51:01.000Z,3442c9,GES091F,Spain,40.4573,-3.5678,,,0,135,,true
2025-11-17T14:52:24.000Z,408134,SHT5V,United Kingdom,54.6656,-5.7226,1569.72,1455.42,136.77,130.88,21.78,false
2025-11-17T14:52:20.000Z,4acb41,SAS361,Sweden,63.4553,10.9256,,,0,270,,true
2025-11-17T14:52:24.000Z,4acb43,SAS839,Sweden,57.4046,7.7158,11262.36,11590.02,234.62,214.91,0,false
2025-11-17T14:52:24.000Z,4acb42,SAS4788,Sweden,61.3931,3.9594,10896.6,11277.6,259.06,109.73,0,false
2025-11-17T14:52:24.000Z,4b187b,SWR8T,Switzerland,52.5467,-10.982,11148.06,10972.8,205.92,302.66,0,false
2025-11-17T14:52:24.000Z,3b7b23,FDO8320,France,43.116,8.3971,662.94,670.56,81,265.63,0,false
2025-11-17T14:52:24.000Z,3455d9,VOE4HJ,Spain,41.3941,-4.8397,10454.64,10363.2,204.8,134.69,-0.33,false
2025-11-17T14:52:19.000Z,3c65c3,DLH09H,Germany,50.0442,8.5668,,,7.46,250.31,,true
2025-11-17T14:52:24.000Z,3c65c2,DLH9FM,Germany,50.0713,9.3561,1645.92,1653.54,143.13,310.04,-10.08,false
2025-11-17T14:52:25.000Z,4acb58,SAS4417,Sweden,60.7914,10.7309,5402.58,5646.42,212.13,177.64,-16.26,false
2025-11-17T14:52:24.000Z,44b2cd,OOLVM,Belgium,50.9838,5.5549,434.34,365.76,49.32,196.36,1.3,false
2025-11-17T14:52:24.000Z,3c5ee6,EWG65J,Germany,49.7394,9.3839,10165.08,10370.82,193.11,11.37,-0.33,false
2025-11-17T14:52:24.000Z,3b7b39,MILAN7M,France,48.1224,-3.273,5943.6,5791.2,175.74,127.51,0,false
2025-11-17T14:52:25.000Z,4bc8ce,PGT39ME,Turkey,48.8808,21.8207,10584.18,10668,198.75,177.63,0,false
2025-11-17T14:52:25.000Z,4acb23,NSZ3641,Sweden,44.2945,6.868,6652.26,6629.4,215.82,353.71,7.48,false
2025-11-17T14:52:24.000Z,4bc8ca,PGT404P,Turkey,44.0502,15.5527,10675.62,10668,264.9,97.93,0.33,false
2025-11-17T14:52:24.000Z,3c65c7,DLH01Y,Germany,46.2364,6.6986,9723.12,9753.6,211.22,38.57,0,false
2025-11-17T14:52:24.000Z,3c65c6,DLH804,Germany,56.9173,15.0327,11483.34,11894.82,244.78,37.4,-0.33,false
2025-11-17T14:52:24.000Z,3c5ee1,EWG91E,Germany,51.5409,7.0837,1889.76,1882.14,160.23,146.26,-10.08,false
2025-11-17T14:52:24.000Z,3c65ce,DLH53U,Germany,43.2653,0.0328,11666.22,11590.02,199.32,58.4,0,false
2025-11-17T14:52:24.000Z,3c5ef6,EWG1GH,Germany,51.4186,-0.5228,1386.84,1287.78,102.62,140.08,11.7,false
2025-11-17T14:52:24.000Z,46b82d,AEE872,Greece,42.9143,23.4533,11163.3,10972.8,241.21,350.92,0,false
2025-11-17T14:52:24.000Z,46b82c,AEE1SC,Greece,41.3953,19.5022,10828.02,10668,244.98,129.2,-0.33,false
2025-11-17T14:52:25.000Z,3c5eed,EWG7MU,Germany,47.9762,0.9381,11650.98,11582.4,212.45,44.41,0,false
2025-11-17T14:52:24.000Z,403281,GBSTM,United Kingdom,52.1152,-0.1399,929.64,822.96,40.29,84.87,1.3,false
2025-11-17T14:52:24.000Z,3c5eec,EWG70X,Germany,51.6174,11.0612,11323.32,11582.4,215.37,353.55,0.33,false
2025-11-17T14:52:05.000Z,ae74ec,COVET03,United States,49.3091,10.6456,548.64,,24.95,261.7,-4.23,false
2025-11-17T14:52:24.000Z,3c65d7,DLH4WJ,Germany,50.7642,5.8418,11483.34,11590.02,202.15,291.34,0,false
2025-11-17T14:52:24.000Z,3c65d6,DLH5U,Germany,50.0379,8.5094,,,7.46,84.38,,true
2025-11-17T14:52:24.000Z,3c65d5,DLH9EP,Germany,49.3608,12.4427,7871.46,8046.72,254.11,28.28,8.13,false
2025-11-17T14:47:23.000Z,3c5ef0,EWG7YR,Germany,52.3575,13.5192,121.92,91.44,67.26,248.93,-3.9,false
2025-11-17T14:52:24.000Z,3c65cb,DLH2WN,Germany,48.651,11.828,4335.78,4427.22,192.52,29.1,13.66,false
2025-11-17T14:52:24.000Z,46b831,AEE8DT,Greece,40.8118,20.4508,10599.42,10378.44,223.4,329.72,0,false
2025-11-17T14:52:24.000Z,44020a,AUA978,Austria,52.0363,13.5052,10370.82,10668,239.33,165.31,0,false
2025-11-17T14:52:24.000Z,3e8057,GAM329A,Germany,52.2967,9.0396,838.2,822.96,43.48,10.91,3.9,false
2025-11-17T14:52:24.000Z,440209,EJU82PU,Austria,44.0408,9.566,8915.4,8907.78,220.39,338.65,-4.55,false
2025-11-17T14:52:15.000Z,46b824,AEE7MA,Greece,38.9732,17.6185,10904.22,10660.38,255.21,112.9,0,false
2025-11-17T14:52:24.000Z,46b822,AEE2EG,Greece,50.7714,5.9855,10858.5,10980.42,208.33,290.22,0,false
2025-11-17T14:52:24.000Z,440237,EJU62EU,Austria,44.829,-0.7072,,,6.17,286.88,,true
2025-11-17T14:52:24.000Z,4acb5a,SAS22E,Sweden,49.139,2.7241,11879.58,11887.2,254.41,190.01,-0.33,false
2025-11-17T14:52:24.000Z,44022d,AUA315,Austria,51.3765,9.8423,10744.2,10972.8,214.42,296.5,0,false
2025-11-17T14:52:25.000Z,3ffc43,DMGOY,Germany,50.6732,8.1017,922.02,899.16,56.48,69.75,0.98,false
2025-11-17T14:52:24.000Z,710334,SVA002,Saudi Arabia,39.2582,21.5155,10637.52,10363.2,237.43,319.13,0,false
2025-11-17T14:52:25.000Z,710333,SRA301,Saudi Arabia,41.932,13.517,9829.8,9753.6,223.89,307.34,0,false
2025-11-17T14:52:24.000Z,47880f,NOZ1TT,Norway,60.2294,9.4388,7399.02,7749.54,190.48,267.83,11.38,false
2025-11-17T14:52:24.000Z,440224,EJU39HB,Austria,36.5573,-1.3748,11018.52,10972.8,247.77,71.23,-0.33,false
2025-11-17T14:52:24.000Z,39a982,FHKMC,France,49.2334,0.5765,1196.34,1112.52,93.27,290.33,-8.13,false
2025-11-17T14:52:24.000Z,4aca9a,NSZ2TU,Sweden,46.7233,-2.1143,11125.2,10972.8,207.81,8.97,0,false
2025-11-17T14:52:23.000Z,3b7b9e,DRAGO33,France,44.8254,-0.6247,243.84,152.4,50.44,88.25,-0.98,false
2025-11-17T14:52:24.000Z,4488b4,OOBET,Belgium,50.9418,4.3896,114.3,30.48,32.09,12.03,-2.93,false
2025-11-17T14:52:24.000Z,343194,VLG79QK,Spain,41.2916,2.0746,,,0,216.56,,true
2025-11-17T14:51:47.000Z,3b7b9a,DRAGONC,France,44.0899,4.3844,381,365.76,27.88,209.88,0.33,false
2025-11-17T14:52:25.000Z,4aca82,NSZ2CP,Sweden,55.1452,16.8577,10904.22,11277.6,240.67,8.23,0,false
2025-11-17T14:52:24.000Z,4aca86,NSZ5715,Sweden,54.379,11.2157,8442.96,8770.62,254.43,208.9,4.88,false
2025-11-17T14:52:24.000Z,4aca88,NSZ6LA,Sweden,58.9963,14.3611,10805.16,11285.22,237.88,57.27,0.33,false
2025-11-17T14:52:24.000Z,393324,AFR95SW,France,47.9021,2.0242,7840.98,7810.5,246.5,190.58,7.15,false
2025-11-17T14:50:02.000Z,4aca89,NSZ2988,Sweden,36.2871,-9.0664,11391.9,11277.6,249.47,188.18,0,false
2025-11-17T14:52:24.000Z,4aca7a,SAS58A,Sweden,61.6478,7.2916,11125.2,11582.4,231.63,216.06,0.33,false
2025-11-17T14:52:24.000Z,4aca90,NSZ54CA,Sweden,52.2028,5.0528,1386.84,1341.12,145.87,225.43,-3.58,false
2025-11-17T14:52:25.000Z,4aca93,NSZ3089,Sweden,55.9191,11.6501,3825.24,3977.64,212.67,141.38,-12.35,false
2025-11-17T14:52:24.000Z,4aca92,NOZ1561,Sweden,59.3283,13.4604,9677.4,10165.08,197.82,330.9,-9.75,false
2025-11-17T14:47:33.000Z,403203,GBSOG,United Kingdom,51.8931,-2.1812,99.06,-60.96,34.78,82.35,-1.63,false
2025-11-17T14:50:53.000Z,4aca94,NSZ2031,Sweden,56.9491,23.9755,129.54,236.22,66.7,185.75,-3.9,false
2025-11-17T14:52:24.000Z,4aca96,NOZ81R,Sweden,59.8206,10.5529,2476.5,2575.56,147.68,39.35,-7.48,false
2025-11-17T14:52:24.000Z,4aca98,NOZ1481,Sweden,57.7762,5.4727,10972.8,11277.6,211.23,21.13,0,false
2025-11-17T14:52:25.000Z,4aca8b,NSZ4457,Sweden,56.4787,7.8919,10660.38,10965.18,233.67,233.69,0,false
2025-11-17T14:52:24.000Z,4aca8c,NSZ3MC,Sweden,53.8489,6.2638,11689.08,11887.2,233.54,58.97,0,false
2025-11-17T14:52:17.000Z,4aca8e,,Sweden,60.3192,24.9641,,,2.57,140.62,,true
2025-11-17T14:50:28.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2418,6.0483,45.72,-30.48,1.15,116.57,0,false
2025-11-17T14:52:24.000Z,3c5eef,EWG2BA,Germany,50.9778,13.6976,11323.32,11590.02,219.87,326.16,0.33,false
2025-11-17T14:52:24.000Z,344487,AEA82YB,Spain,42.23,-3.0073,9837.42,9753.6,204.55,22.63,0,false
2025-11-17T14:52:24.000Z,3b7b64,BENGA9B,France,43.9335,5.3391,7353.3,7315.2,131.81,354.4,0,false
2025-11-17T14:52:24.000Z,3c65da,DLH5XV,Germany,50.4633,9.5167,3268.98,3352.8,143.74,253.58,-0.33,false
2025-11-17T14:52:25.000Z,471f8e,WMT688,Hungary,44.0522,19.8592,11955.78,11879.58,257.96,40.55,-0.65,false
2025-11-17T14:50:00.000Z,485994,PHKFZ,Kingdom of the Netherlands,53.123,6.5783,,,9.26,8.44,,true
