2025-11-17T14:56:15.000Z,39de4e,TVF4625,France,41.4095,0.9193,11620.5,11574.78,213.79,19.39,-0.33,false
2025-11-17T14:56:15.000Z,4b1815,SWR3KP,Switzerland,52.357,5.1141,4282.44,4343.4,209.56,135.99,8.13,false
2025-11-17T14:56:15.000Z,4b1817,SWR7GP,Switzerland,48.2661,4.6389,8839.2,8846.82,225.69,107.24,0,false
2025-11-17T14:56:15.000Z,4031ae,GBSED,United Kingdom,52.8418,-2.971,906.78,792.48,49.4,271.19,-0.65,false
2025-11-17T14:56:15.000Z,408120,VIR47GH,United Kingdom,51.6358,-1.7715,6050.28,5966.46,187.78,280.42,9.1,false
2025-11-17T14:56:13.000Z,408124,EXS42NU,United Kingdom,51.3853,-2.7196,236.22,83.82,0,0,0,false
2025-11-17T14:51:09.000Z,39de4c,TVF20DM,France,48.716,2.3056,220.98,114.3,64.91,61.61,-3.58,false
2025-11-17T14:56:15.000Z,440da5,EJU41EM,Austria,41.5042,-5.1624,11094.72,10980.42,193.05,55.97,0,false
2025-11-17T14:56:15.000Z,39de51,TVF8098,France,42.8913,10.12,11285.22,11277.6,231.56,150.3,0.33,false
2025-11-17T14:56:15.000Z,4b1803,SWR4LT,Switzerland,47.7458,14.7785,11437.62,11582.4,211.01,271.68,0,false
2025-11-17T14:56:15.000Z,4b1804,SWR868L,Switzerland,47.5456,11.949,10820.4,10972.8,213,280.58,0,false
2025-11-17T14:56:08.000Z,408114,GLYRA,United Kingdom,51.0385,0.193,571.5,449.58,39.62,0.74,-0.98,false
2025-11-17T14:56:15.000Z,4b1806,SWR12E,Switzerland,42.0254,-1.2763,11041.38,10972.8,195.07,32.73,-0.33,false
2025-11-17T14:56:13.000Z,4b1807,SWR8VD,Switzerland,47.4412,8.5617,,411.48,0,244.69,,true
2025-11-17T14:56:16.000Z,4b1802,SWR5YW,Switzerland,41.9954,12.0657,3291.84,3238.5,160.87,351.17,7.15,false
2025-11-17T14:56:15.000Z,4952cb,TAP869,Portugal,40.1136,-3.4251,10104.12,10058.4,265.44,258.71,0,false
2025-11-17T14:56:15.000Z,4952cc,TAP781,Portugal,55.5615,5.7102,11323.32,11567.16,230.61,232.16,0,false
2025-11-17T14:56:15.000Z,4952cd,TAP72LP,Portugal,47.1916,-0.1655,11689.08,11582.4,209.96,43.51,0,false
2025-11-17T14:56:16.000Z,4952cf,TAP436,Portugal,44.9452,-3.3687,11719.56,11582.4,200.48,32.96,0.33,false
2025-11-17T14:56:16.000Z,399549,AGH02A,France,43.2801,5.329,1036.32,1028.7,83.35,359.29,-4.23,false
2025-11-17T14:53:53.000Z,402ab6,GBOIL,United Kingdom,53.4722,-2.3827,91.44,-68.58,29.88,267.04,-2.93,false
2025-11-17T14:56:15.000Z,4952d0,TAP669,Portugal,45.2507,-3.3726,12001.5,11887.2,248.71,222.4,0,false
2025-11-17T14:56:15.000Z,4b181b,SWR21M,Switzerland,47.3993,8.3031,3139.44,3162.3,139.37,256.12,17.88,false
2025-11-17T14:52:52.000Z,4952c1,TAP83RS,Portugal,38.7607,-9.147,213.36,144.78,73.09,22.77,-4.23,false
2025-11-17T14:56:15.000Z,4952c3,TAP86VR,Portugal,40.1104,-3.6304,10408.92,10370.82,209.88,95.63,0,false
2025-11-17T14:56:16.000Z,4952c6,TAP1359,Portugal,51.4646,-0.4985,434.34,312.42,83.34,270,7.8,false
2025-11-17T14:56:16.000Z,4952c8,TAP35BL,Portugal,40.8654,0.6651,9471.66,9448.8,244.93,256.02,1.95,false
2025-11-17T14:56:15.000Z,4b180c,SWR82P,Switzerland,38.0461,24.6858,10965.18,10668,246.01,141.45,0,false
2025-11-17T14:56:15.000Z,407a05,EZY58CL,United Kingdom,44.8843,19.8966,11308.08,11285.22,211.47,154.49,0,false
2025-11-17T14:56:15.000Z,39de45,TVF59CX,France,48.4413,1.9289,1546.86,1478.28,117.11,274.28,0,false
2025-11-17T14:56:15.000Z,39de47,TVF33XP,France,44.9436,-5.2335,11140.44,10972.8,202.17,47.99,0,false
2025-11-17T14:56:15.000Z,39de49,TVF29VQ,France,46.8984,-1.9746,12016.74,11879.58,244.04,222.09,0,false
2025-11-17T14:56:15.000Z,39de40,TVF16LE,France,41.528,-2.4975,11330.94,11262.36,250.33,205.83,-0.33,false
2025-11-17T14:56:16.000Z,39de44,TVF10UR,France,47.4022,3.3729,10393.68,10363.2,252.5,127.38,7.15,false
2025-11-17T14:56:15.000Z,3c6666,DLH31J,Germany,44.5074,1.8577,10736.58,10668,258.69,236.85,0,false
2025-11-17T14:56:15.000Z,ac498c,FDX34,United States,51.7453,-0.1097,4450.08,4396.74,144.69,23.47,-3.25,false
2025-11-17T14:56:15.000Z,511188,MBU6509,Estonia,38.665,-7.4164,11026.14,10972.8,216.53,15.29,0,false
2025-11-17T14:56:16.000Z,4acb03,NSZ2062,Sweden,56.4878,20.7963,10911.84,11338.56,205.27,260.92,4.55,false
2025-11-17T14:56:15.000Z,4acb02,NSZ56J,Sweden,56.0185,17.0985,10858.5,11277.6,242.27,8.3,0,false
2025-11-17T14:56:15.000Z,3c665a,VJH721,Germany,50.8919,10.3662,12268.2,12496.8,243.37,82.47,0.65,false
2025-11-17T14:56:15.000Z,3c664f,DLH11H,Germany,41.3645,2.6808,2567.94,2506.98,133.65,222.35,-4.55,false
2025-11-17T14:56:15.000Z,3c664d,DLH7MM,Germany,49.9996,8.527,518.16,472.44,84.96,177.57,9.75,false
2025-11-17T14:56:15.000Z,51116f,MBU6238,Estonia,42.1855,23.5144,11498.58,11292.84,229.66,143.75,0,false
2025-11-17T14:56:15.000Z,4bc8c6,PGT7RG,Turkey,40.8185,10.8509,10485.12,10363.2,256.69,77.97,0,false
2025-11-17T14:56:15.000Z,40814a,AUR70B,United Kingdom,53.0725,-1.833,3284.22,3238.5,121.04,324.69,-4.88,false
2025-11-17T14:56:16.000Z,4bc8c5,PGT6KU,Turkey,57.1038,17.1295,10180.32,10652.76,231.01,179.23,0,false
2025-11-17T14:56:15.000Z,3dbc00,PTO1124,Germany,53.534,12.9842,365.76,373.38,66.14,261.05,0,false
2025-11-17T14:56:16.000Z,3c666c,DLH3E,Germany,49.5179,12.3086,5935.98,6096,189.61,163.29,0,false
2025-11-17T14:56:15.000Z,4bc8d5,PGT468H,Turkey,45.9062,18.9579,10637.52,10668,238.54,130.8,0,false
2025-11-17T14:56:15.000Z,3c6670,DLH1744,Germany,41.0048,11.8287,11353.8,11277.6,213.69,177.52,0.33,false
2025-11-17T14:56:15.000Z,3c6675,DLH3RM,Germany,50.0668,8.6772,518.16,472.44,82.32,251.79,-4.55,false
2025-11-17T14:56:15.000Z,4bc8d2,PGT80GD,Turkey,51.679,15.021,8572.5,8808.72,229.78,130.82,8.45,false
2025-11-17T14:56:16.000Z,3442cc,ANE24QN,Spain,39.5446,3.2228,3718.56,3657.6,138.74,81.9,0,false
2025-11-17T14:56:09.000Z,471efa,WMT8HZ,Hungary,41.6532,19.0932,6286.5,6248.4,189.72,310.6,9.1,false
2025-11-17T14:56:15.000Z,3c667a,DLH2LX,Germany,49.7672,9.5455,3162.3,3230.88,164.93,312.6,-7.8,false
2025-11-17T14:56:15.000Z,3d7f7c,FNK1,Germany,53.0372,8.965,3276.6,3352.8,74.72,20.56,0,false
2025-11-17T14:56:15.000Z,471efc,WMT844,Hungary,45.6797,14.6104,10888.98,10972.8,216.23,317.12,0,false
2025-11-17T14:56:16.000Z,471efd,WZZ959,Hungary,51.7083,2.8119,8366.76,8397.24,193.61,261.29,-5.85,false
2025-11-17T14:56:13.000Z,40812e,EZY32GH,United Kingdom,43.6067,17.4825,11330.94,11277.6,224.09,143.02,0,false
2025-11-17T14:56:16.000Z,40812d,EZY73QM,United Kingdom,39.2779,20.9314,11826.24,11582.4,230.98,335.95,0,false
2025-11-17T14:52:13.000Z,4031bc,GBSDP,United Kingdom,51.5838,-0.5254,198.12,30.48,29.29,59.38,-2.93,false
2025-11-17T14:53:31.000Z,3442c9,GES091F,Spain,40.4573,-3.5678,,,0,135,,true
2025-11-17T14:56:15.000Z,408134,SHT5V,United Kingdom,54.4102,-5.2867,5090.16,5006.34,202.95,140.86,15.28,false
2025-11-17T14:56:15.000Z,4acb41,SAS361,Sweden,63.4565,10.9395,,,8.23,45,,true
2025-11-17T14:56:15.000Z,4acb43,SAS839,Sweden,57.0061,7.2077,11269.98,11582.4,234.3,214.35,0,false
2025-11-17T14:56:15.000Z,4acb42,SAS4788,Sweden,61.2094,5.0042,10881.36,11269.98,259.15,110.45,0,false
2025-11-17T14:56:15.000Z,4845c0,HNL06B,Kingdom of the Netherlands,52.9438,4.8535,601.98,525.78,55.41,74.93,5.2,false
2025-11-17T14:56:15.000Z,3b7b23,FDO8320,France,43.1029,8.1716,685.8,701.04,82.58,265.35,0,false
2025-11-17T14:56:15.000Z,3455d9,VOE4HJ,Spain,41.0941,-4.4406,10439.4,10363.2,203.35,134.9,0,false
2025-11-17T14:56:14.000Z,3c65c3,DLH09H,Germany,50.0362,8.5347,,,9.77,250.31,,true
2025-11-17T14:56:15.000Z,3c65c2,DLH9FM,Germany,50.1228,8.937,1226.82,1219.2,127.56,250.69,0.33,false
2025-11-17T14:56:16.000Z,4acb58,SAS4417,Sweden,60.3899,10.7666,3063.24,3200.4,181.27,177.4,-8.45,false
2025-11-17T14:55:25.000Z,44b2cd,OOLVM,Belgium,51.0055,5.5161,198.12,121.92,32.29,30.65,-2.6,false
2025-11-17T14:56:13.000Z,3c5ee7,EWG59G,Germany,47.4558,8.5585,,,2.57,182.81,,true
2025-11-17T14:56:15.000Z,3c5ee6,EWG65J,Germany,50.1551,9.5012,11315.7,11506.2,206.51,6.29,4.88,false
2025-11-17T14:56:15.000Z,3b7b39,MILAN7M,France,47.8662,-2.8202,5943.6,5791.2,196.17,133.19,0,false
2025-11-17T14:56:16.000Z,4bc8ce,PGT39ME,Turkey,48.4748,21.9034,10607.04,10668,196.29,172.17,0,false
2025-11-17T14:56:16.000Z,4acb23,NSZ3641,Sweden,44.7623,6.7966,8473.44,8488.68,225.14,353.7,14.63,false
2025-11-17T14:56:15.000Z,4bc8ca,PGT404P,Turkey,43.9725,16.3014,10690.86,10668,259.01,98.45,0,false
2025-11-17T14:56:15.000Z,3c65c7,DLH01Y,Germany,46.5493,7.1524,9700.26,9753.6,214.35,46.65,0,false
2025-11-17T14:56:15.000Z,3c65c6,DLH804,Germany,57.3171,15.6011,11437.62,11871.96,244.1,37.98,0,false
2025-11-17T14:54:43.000Z,440282,AOJ72T,Austria,48.1245,16.535,,,4.12,157.5,,true
2025-11-17T14:56:15.000Z,3c5ee1,EWG91E,Germany,51.3517,6.9039,640.08,586.74,98.68,232.41,-5.2,false
