2025-11-17T14:40:50.000Z,39de4e,TVF4625,France,39.7872,0.0167,5836.92,5791.2,189.84,25.52,13,false
2025-11-17T14:40:17.000Z,4b1815,SWR3KP,Switzerland,52.3023,4.7635,,,8.23,239.06,,true
2025-11-17T14:40:50.000Z,4b1817,SWR7GP,Switzerland,49.0014,2.1404,8884.92,8839.2,238.19,137.8,0,false
2025-11-17T14:40:51.000Z,408124,EXS42NU,United Kingdom,51.5104,-2.2779,3337.56,3261.36,150.33,262.92,-7.48,false
2025-11-17T14:40:50.000Z,39de4c,TVF20DM,France,48.3769,1.7093,2430.78,2377.44,119.73,34.85,-5.85,false
2025-11-17T14:40:50.000Z,440da5,EJU41EM,Austria,40.5395,-6.882,11064.24,10972.8,197.89,44.79,-0.33,false
2025-11-17T14:40:50.000Z,39de51,TVF8098,France,44.3464,8.309,11254.74,11277.6,241.91,134.91,0,false
2025-11-17T14:40:50.000Z,39de50,TVF8393,France,48.6243,2.0493,1242.06,1158.24,109.24,60.05,0.33,false
2025-11-17T14:40:51.000Z,39de53,TVF55HY,France,38.6134,-9.2256,1158.24,1082.04,89.44,23.03,-4.88,false
2025-11-17T14:40:50.000Z,4b1803,SWR4LT,Switzerland,47.6354,17.2969,10393.68,10523.22,200.32,282.61,5.2,false
2025-11-17T14:40:50.000Z,4b1804,SWR868L,Switzerland,47.0674,14.4346,10835.64,10972.8,212.23,286.77,0,false
2025-11-17T14:37:46.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:40:48.000Z,408114,GLYRA,United Kingdom,51.0277,0.1881,563.88,449.58,56.19,176.33,0,false
2025-11-17T14:40:50.000Z,4b1806,SWR12E,Switzerland,40.6077,-2.3903,11010.9,10972.8,204.3,26.63,0,false
2025-11-17T14:40:51.000Z,4b1800,SWR259Y,Switzerland,37.4717,-4.1691,11955.78,11887.2,227.09,205.93,0,false
2025-11-17T14:40:50.000Z,408111,LOG13HD,United Kingdom,57.6881,-2.5354,2461.26,2438.4,119.04,338.98,0,false
2025-11-17T14:40:50.000Z,4952ca,TAP1438,Portugal,36.8519,-8.2396,11369.04,11277.6,244.19,161.83,0,false
2025-11-17T14:40:50.000Z,4952cb,TAP869,Portugal,40.1327,-0.7439,11910.06,11879.58,238.25,271.36,0,false
2025-11-17T14:40:50.000Z,4952cc,TAP781,Portugal,56.7104,8.4723,11269.98,11590.02,231.26,234.51,0,false
2025-11-17T14:40:50.000Z,4952cd,TAP72LP,Portugal,45.9242,-1.8671,11719.56,11582.4,204.31,42.24,0,false
2025-11-17T14:40:50.000Z,4952cf,TAP436,Portugal,43.5119,-4.487,11711.94,11574.78,196.71,23.75,0,false
2025-11-17T14:40:51.000Z,399549,AGH02A,France,43.2066,6.6791,6088.38,6065.52,138.16,282.69,-5.85,false
2025-11-17T14:40:50.000Z,440dbd,GLJ75YS,Austria,51.2117,-9.5502,13205.46,13106.4,226.87,306.61,-0.33,false
2025-11-17T14:40:51.000Z,402ab6,GBOIL,United Kingdom,53.5916,-2.6468,571.5,434.34,50.15,100.04,-0.33,false
2025-11-17T14:40:50.000Z,4952d0,TAP669,Portugal,46.7427,-1.3664,11978.64,11887.2,243.78,223.8,0,false
2025-11-17T14:36:26.000Z,4b181a,SWR5KV,Switzerland,47.4542,8.558,,,0.06,185.62,,true
2025-11-17T14:39:22.000Z,4b181c,SWR2HY,Switzerland,47.4459,8.5604,,419.1,0.06,244.69,,true
2025-11-17T14:40:50.000Z,4952c1,TAP83RS,Portugal,38.2255,-8.81,3360.42,3276.6,153.79,286.92,-5.2,false
2025-11-17T14:40:50.000Z,4952c3,TAP86VR,Portugal,40,-5.8234,9814.56,9753.6,207.28,72.37,0,false
2025-11-17T14:40:50.000Z,38c53b,AIB82EO,France,43.4545,1.5518,1036.32,975.36,93.14,309.85,-2.28,false
2025-11-17T14:40:48.000Z,4952c8,TAP35BL,Portugal,41.2933,2.1028,,,0,151.88,,true
2025-11-17T14:40:48.000Z,4b180c,SWR82P,Switzerland,39.5036,22.9002,10919.46,10668,240.33,139.08,-0.65,false
2025-11-17T14:40:50.000Z,407a05,EZY58CL,United Kingdom,46.3051,18.2701,11193.78,11262.36,236.62,129.09,0.65,false
2025-11-17T14:40:50.000Z,39de45,TVF59CX,France,48.8207,3.1112,2545.08,2506.98,131.85,207.66,-2.28,false
2025-11-17T14:40:50.000Z,39de47,TVF33XP,France,43.7562,-6.8787,10538.46,10363.2,201.03,39.39,0,false
2025-11-17T14:40:50.000Z,39de49,TVF29VQ,France,48.2892,0.1579,10477.5,10363.2,241.44,237.09,7.8,false
2025-11-17T14:40:50.000Z,39de40,TVF16LE,France,43.4139,-1.16,11361.42,11269.98,257.81,210.45,0,false
2025-11-17T14:40:51.000Z,39de42,TVF8231,France,48.5381,2.075,1508.76,1440.18,116.24,286.19,-2.28,false
2025-11-17T14:40:49.000Z,39de41,TVF8284,France,38.3456,7.7186,11399.52,11277.6,232.84,134.1,0.33,false
2025-11-17T14:40:50.000Z,3c6666,DLH31J,Germany,45.6478,4.4018,10683.24,10675.62,251.45,238.55,0,false
2025-11-17T14:40:50.000Z,ac498c,FDX34,United States,50.7429,-1.5114,8519.16,8427.72,221.39,81.85,-7.8,false
2025-11-17T14:40:50.000Z,511188,MBU6509,Estonia,36.8833,-8.0161,11376.66,11292.84,226.1,14.76,0,false
2025-11-17T14:40:51.000Z,4acb03,NSZ2062,Sweden,56.8109,23.5401,3017.52,3230.88,147.42,257.71,4.23,false
2025-11-17T14:40:50.000Z,4acb02,NSZ56J,Sweden,54.0471,16.3972,10927.08,11277.6,249.33,15.07,-0.33,false
2025-11-17T14:40:50.000Z,3c665a,VJH721,Germany,50.5979,7.3089,12321.54,12496.8,237.49,80.27,0.33,false
2025-11-17T14:40:50.000Z,3c664f,DLH11H,Germany,42.4875,4.0072,9776.46,9700.26,243.37,209.93,-10.73,false
2025-11-17T14:40:50.000Z,51116f,MBU6238,Estonia,43.7519,22.1171,10812.78,10668,220.33,147.2,0,false
2025-11-17T14:40:50.000Z,4bc8c6,PGT7RG,Turkey,40.6026,8.0956,10462.26,10363.2,255.73,77.33,0,false
2025-11-17T14:40:50.000Z,40814a,AUR70B,United Kingdom,52.1893,-1.034,4000.5,3962.4,121.81,335.82,0,false
2025-11-17T14:40:51.000Z,4bc8c7,PGT6JW,Turkey,42.7776,24.4715,10866.12,10660.38,240.25,119.36,0,false
2025-11-17T14:40:51.000Z,4bc8c5,PGT6KU,Turkey,59.047,17.0832,6675.12,7155.18,218.24,178.11,10.73,false
2025-11-17T14:40:36.000Z,3c6678,DLH79H,Germany,36.7317,-4.6044,609.6,571.5,92.27,117.57,-4.55,false
2025-11-17T14:40:50.000Z,3dbc00,PTO1124,Germany,53.603,13.3485,220.98,251.46,41.21,267.14,-3.58,false
2025-11-17T14:40:51.000Z,3c666c,DLH3E,Germany,51.1537,11.4867,10378.44,10668,236.4,162.39,-0.65,false
2025-11-17T14:40:50.000Z,4bc8d5,PGT468H,Turkey,47.145,16.7305,10553.7,10675.62,240.17,127.78,0,false
2025-11-17T14:40:50.000Z,3c6670,DLH1744,Germany,42.76,11.7282,11277.6,11277.6,211.1,177.63,-0.65,false
