2025-11-17T14:29:14.000Z,39de4e,TVF4625,France,39.4976,-0.4981,,,7.46,295.31,,true
2025-11-17T14:29:22.000Z,4b1817,SWR7GP,Switzerland,50.0856,0.6028,8900.16,8839.2,239.82,136.65,0,false
2025-11-17T14:29:22.000Z,408124,EXS42NU,United Kingdom,51.4119,-0.4496,9189.72,9144,203.14,284.67,-0.33,false
2025-11-17T14:29:22.000Z,39de4c,TVF20DM,France,47.4108,1.3748,7071.36,6987.54,189.84,0.62,-5.2,false
2025-11-17T14:29:22.000Z,440da5,EJU41EM,Austria,39.6498,-8.0181,8702.04,8610.6,209.56,44.01,4.55,false
2025-11-17T14:29:22.000Z,39de51,TVF8098,France,45.3767,6.8242,11262.36,11277.6,240.87,133.79,0,false
2025-11-17T14:29:21.000Z,39de50,TVF8393,France,48.3371,2.9714,3108.96,3086.1,134.25,316.09,-3.58,false
2025-11-17T14:29:23.000Z,39de53,TVF55HY,France,38.8277,-9.1172,4312.92,4221.48,161.62,222.94,-5.53,false
2025-11-17T14:29:22.000Z,39de54,TVF30KT,France,45.4361,12.264,449.58,480.06,73.23,41.87,-4.23,false
2025-11-17T14:29:22.000Z,4b1803,SWR4LT,Switzerland,47.3238,18.9865,5524.5,5562.6,164.63,288.21,12.03,false
2025-11-17T14:29:22.000Z,4b1804,SWR868L,Switzerland,46.6773,16.2432,10858.5,10972.8,209.54,288.17,-0.33,false
2025-11-17T14:28:31.000Z,4b1805,SWR,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:29:22.000Z,408114,GLYRA,United Kingdom,51.241,-0.0837,381,251.46,41.42,75.62,1.3,false
2025-11-17T14:29:22.000Z,4b1806,SWR12E,Switzerland,39.3786,-3.0379,10995.66,10972.8,219.47,20.73,0,false
2025-11-17T14:29:23.000Z,4b1800,SWR259Y,Switzerland,38.747,-3.3769,11940.54,11887.2,229.84,206.45,0,false
2025-11-17T14:29:22.000Z,408111,LOG13HD,United Kingdom,57.1951,-2.1949,,,0,140.62,,true
2025-11-17T14:29:22.000Z,4952ca,TAP1438,Portugal,38.2494,-8.8203,8557.26,8496.3,217.02,161.48,10.08,false
2025-11-17T14:29:22.000Z,4952cb,TAP869,Portugal,40.0842,1.1447,11925.3,11894.82,231.21,272.55,0,false
2025-11-17T14:29:22.000Z,4952cc,TAP781,Portugal,57.5234,10.636,11201.4,11582.4,234,236.21,0,false
2025-11-17T14:29:22.000Z,4952cd,TAP72LP,Portugal,44.9934,-3.0484,11719.56,11582.4,200.84,41.37,0.33,false
2025-11-17T14:29:23.000Z,4952cf,TAP436,Portugal,42.4125,-5.2062,11696.7,11582.4,200.95,32.35,0,false
2025-11-17T14:29:23.000Z,399549,AGH02A,France,43.0268,7.7193,6736.08,6705.6,126.14,283.92,-0.33,false
2025-11-17T14:24:24.000Z,402ab3,GBOHJ,United Kingdom,52.1844,-1.6136,167.64,15.24,30.46,355.16,-4.88,false
2025-11-17T14:29:22.000Z,440dbd,GLJ75YS,Austria,50.3688,-7.8015,13205.46,13106.4,228.35,307.95,0,false
2025-11-17T14:29:23.000Z,402ab6,GBOIL,United Kingdom,53.605,-2.9345,685.8,556.26,49.45,272.98,0,false
