2025-11-17T14:49:52.000Z,39de4e,TVF4625,France,40.7341,0.5264,10911.84,10881.36,206.17,21.06,7.8,false
2025-11-17T14:49:52.000Z,4b1815,SWR3KP,Switzerland,52.3333,4.7106,,,10.8,312.19,,true
2025-11-17T14:49:52.000Z,4b1817,SWR7GP,Switzerland,48.4899,3.5232,8854.44,8839.2,224.5,106.23,0.33,false
2025-11-17T14:49:52.000Z,4031ae,GBSED,United Kingdom,52.8394,-2.7701,297.18,152.4,26.87,5.49,4.23,false
2025-11-17T14:49:52.000Z,408120,VIR47GH,United Kingdom,51.4544,-0.8949,2590.8,2522.22,144.96,279.4,4.88,false
2025-11-17T14:49:53.000Z,408124,EXS42NU,United Kingdom,51.3785,-2.8213,579.12,434.34,72.68,86.35,-3.58,false
2025-11-17T14:49:52.000Z,39de4c,TVF20DM,France,48.6968,2.2516,457.2,358.14,64.21,61.79,-2.28,false
2025-11-17T14:49:52.000Z,440da5,EJU41EM,Austria,41.1305,-5.892,11094.72,10980.42,194.63,55.55,0,false
2025-11-17T14:49:52.000Z,39de51,TVF8098,France,43.5231,9.4399,11254.74,11277.6,236.83,135.62,0,false
2025-11-17T14:45:57.000Z,39de50,TVF8393,France,48.7159,2.3055,213.36,114.3,62.82,62.18,-3.25,false
2025-11-17T14:45:01.000Z,39de53,TVF55HY,France,38.7619,-9.1463,205.74,137.16,64.31,23.08,-3.58,false
2025-11-17T14:49:52.000Z,4b1803,SWR4LT,Switzerland,47.7203,15.8473,11445.24,11582.4,209.56,272.39,0,false
2025-11-17T14:49:52.000Z,4b1804,SWR868L,Switzerland,47.3569,12.9783,10820.4,10972.8,210.09,285.77,0,false
2025-11-17T14:49:52.000Z,408114,GLYRA,United Kingdom,50.9062,0.1937,571.5,449.58,37.59,357.65,-1.3,false
2025-11-17T14:48:23.000Z,4b1805,SWR9AM,Switzerland,47.4535,8.5586,,,0,5.62,,true
2025-11-17T14:49:52.000Z,4b1806,SWR12E,Switzerland,41.4597,-1.759,11033.76,10972.8,193.81,32.42,0,false
2025-11-17T14:49:53.000Z,4b1800,SWR259Y,Switzerland,36.4674,-4.7719,11978.64,11887.2,227.35,205.46,0,false
2025-11-17T14:45:53.000Z,408111,LOG13HD,United Kingdom,57.9929,-2.7554,2461.26,2438.4,120.67,339.02,-0.33,false
2025-11-17T14:49:52.000Z,4952cb,TAP869,Portugal,40.2863,-2.2599,10088.88,10058.4,262.82,258.71,0,false
2025-11-17T14:49:52.000Z,4952cc,TAP781,Portugal,56.0464,6.8376,11308.08,11582.4,232.22,233.1,0,false
2025-11-17T14:49:52.000Z,4952cd,TAP72LP,Portugal,46.6656,-0.8855,11711.94,11590.02,209.31,42.91,-0.33,false
2025-11-17T14:49:52.000Z,4952cf,TAP436,Portugal,44.37,-3.8904,11734.8,11597.64,200.64,32.75,0.33,false
2025-11-17T14:49:53.000Z,399549,AGH02A,France,43.2279,5.7749,2849.88,2842.26,134.28,270.66,-6.18,false
2025-11-17T14:49:52.000Z,440dbd,GLJ75YS,Austria,51.8535,-10.9653,13205.46,13106.4,223.12,305.52,0,false
2025-11-17T14:49:53.000Z,402ab6,GBOIL,United Kingdom,53.4798,-2.4096,342.9,198.12,42.7,328.8,-0.98,false
2025-11-17T14:49:52.000Z,4952d0,TAP669,Portugal,45.878,-2.548,11993.88,11887.2,246.41,223.05,0,false
2025-11-17T14:49:45.000Z,4b181b,SWR21M,Switzerland,47.4567,8.5551,,,8.23,95.62,,true
2025-11-17T14:49:52.000Z,4952c1,TAP83RS,Portugal,38.6485,-9.2069,929.64,853.44,78.43,22.36,-4.23,false
2025-11-17T14:49:52.000Z,4952c3,TAP86VR,Portugal,40.1786,-4.563,10416.54,10363.2,206.66,95.28,0,false
2025-11-17T14:47:12.000Z,38c53b,AIB82EO,France,43.6297,1.3578,,,5.92,180,,true
2025-11-17T14:49:52.000Z,4952c8,TAP35BL,Portugal,41.0553,1.5903,6454.14,6393.18,191.38,270.46,12.03,false
2025-11-17T14:49:52.000Z,4b180c,SWR82P,Switzerland,38.6905,23.9982,10942.32,10668,245.99,121.66,0.33,false
2025-11-17T14:49:52.000Z,407a05,EZY58CL,United Kingdom,45.5317,19.4372,11262.36,11277.6,206.39,152.54,0,false
2025-11-17T14:49:52.000Z,39de45,TVF59CX,France,48.4391,2.518,2171.7,2118.36,119.91,252.26,-2.6,false
2025-11-17T14:49:51.000Z,39de47,TVF33XP,France,44.4748,-5.9563,10530.84,10363.2,203.17,47.46,0,false
2025-11-17T14:49:52.000Z,39de49,TVF29VQ,France,47.5154,-1.1478,12016.74,11887.2,242.83,222.68,0,false
2025-11-17T14:49:52.000Z,39de40,TVF16LE,France,42.3136,-1.9827,11361.42,11285.22,256.3,206.21,-0.33,false
2025-11-17T14:47:40.000Z,39de42,TVF8231,France,48.7159,2.3055,220.98,114.3,66.51,61.85,-3.25,false
2025-11-17T14:47:19.000Z,39de41,TVF8284,France,37.772,8.4625,11369.04,10210.8,234.65,134.2,-7.8,false
2025-11-17T14:49:53.000Z,39de44,TVF10UR,France,48.1526,2.725,7063.74,7018.02,236.98,152.88,12.68,false
2025-11-17T14:49:52.000Z,3c6666,DLH31J,Germany,44.9903,2.9073,10713.72,10668,257.45,237.48,0,false
2025-11-17T14:49:52.000Z,ac498c,FDX34,United States,51.2161,-0.4768,5852.16,5791.2,173.54,23.22,0,false
2025-11-17T14:49:52.000Z,511188,MBU6509,Estonia,37.9324,-7.6668,11010.9,10957.56,220.14,15.17,0,false
2025-11-17T14:49:53.000Z,4acb03,NSZ2062,Sweden,56.6282,21.9859,9235.44,9646.92,178.22,257.33,5.85,false
2025-11-17T14:49:52.000Z,4acb02,NSZ56J,Sweden,55.1994,16.89,10888.98,11277.6,238.49,8.06,0.33,false
2025-11-17T14:49:52.000Z,3c665a,VJH721,Germany,50.7781,9.0769,12283.44,12496.8,235.58,81.59,0,false
2025-11-17T14:49:52.000Z,3c664f,DLH11H,Germany,41.7723,3.1901,5074.92,4998.72,176.08,225.71,-6.18,false
2025-11-17T14:49:31.000Z,3c664d,DLH7MM,Germany,50.0481,8.5817,,,11.32,250.31,,true
2025-11-17T14:49:52.000Z,51116f,MBU6238,Estonia,42.8363,22.9215,11049,10873.74,228.58,145.92,2.28,false
2025-11-17T14:49:52.000Z,4bc8c6,PGT7RG,Turkey,40.6648,9.7183,10477.5,10363.2,255.48,85.38,-0.33,false
2025-11-17T14:49:52.000Z,40814a,AUR70B,United Kingdom,52.7305,-1.4343,4008.12,3962.4,120.45,325.09,0,false
2025-11-17T14:49:53.000Z,4bc8c5,PGT6KU,Turkey,57.9074,17.1107,9875.52,10386.06,237.18,179.25,4.23,false
2025-11-17T14:49:46.000Z,3dbc00,PTO1124,Germany,53.6026,13.3258,121.92,137.16,47.34,268.75,-3.58,false
2025-11-17T14:49:53.000Z,3c666c,DLH3E,Germany,50.1359,12.0192,7985.76,8229.6,192.67,162.92,0.33,false
2025-11-17T14:49:52.000Z,4bc8d5,PGT468H,Turkey,46.4238,18.0584,10599.42,10668,239.19,129.06,0,false
2025-11-17T14:49:52.000Z,3c6670,DLH1744,Germany,41.7321,11.7878,11315.7,11269.98,207.51,177.58,0,false
2025-11-17T14:49:52.000Z,3c6675,DLH3RM,Germany,50.0727,9.1862,1242.06,1234.44,105.17,329.42,0,false
2025-11-17T14:49:52.000Z,4bc8d2,PGT80GD,Turkey,52.1067,14.0038,5669.28,5890.26,188.13,106.85,12.03,false
2025-11-17T14:49:53.000Z,3442cc,ANE24QN,Spain,39.4878,2.7276,2065.02,2011.68,95.24,81.3,8.13,false
2025-11-17T14:49:52.000Z,3c667a,DLH2LX,Germany,49.44,10.2846,5364.48,5516.88,185.27,305.28,-12.03,false
2025-11-17T14:49:52.000Z,3d7f7c,FNK1,Germany,52.7976,8.8114,3276.6,3352.8,76.65,28.46,0,false
2025-11-17T14:49:52.000Z,471efc,WMT844,Hungary,45.1264,15.3364,10942.32,10988.04,220.33,317.74,0.33,false
2025-11-17T14:49:53.000Z,471efd,WZZ959,Hungary,51.6442,3.833,10751.82,10835.64,195.02,284.51,-8.45,false
2025-11-17T14:49:51.000Z,40812e,EZY32GH,United Kingdom,44.2086,16.8493,11300.46,11277.6,215.77,142.56,-0.33,false
2025-11-17T14:49:53.000Z,40812d,EZY73QM,United Kingdom,38.5585,21.339,11582.4,11308.08,222.99,336.33,2.93,false
2025-11-17T14:49:52.000Z,4031bc,GBSDP,United Kingdom,51.6243,-0.5563,350.52,213.36,45.54,166.28,0.33,false
2025-11-17T14:49:41.000Z,3442c9,GES091F,Spain,40.4573,-3.5678,,,0,135,,true
2025-11-17T14:49:50.000Z,4acb41,SAS361,Sweden,63.4553,10.9256,,,0,270,,true
2025-11-17T14:49:52.000Z,4acb43,SAS839,Sweden,57.6662,8.0569,11239.5,11582.4,234.79,215.19,-0.33,false
2025-11-17T14:49:52.000Z,4acb42,SAS4788,Sweden,61.5103,3.2615,10896.6,11277.6,259.97,108.94,0,false
2025-11-17T14:49:52.000Z,4b187b,SWR8T,Switzerland,52.3942,-10.5956,11148.06,10972.8,205.62,303.05,0,false
2025-11-17T14:49:52.000Z,3b7b23,FDO8320,France,43.1245,8.5474,662.94,670.56,80.49,265.6,-0.33,false
2025-11-17T14:49:52.000Z,4b1883,SWR64E,Switzerland,50.5974,-10.9537,11201.4,10972.8,222.38,280.53,0,false
2025-11-17T14:49:52.000Z,3455d9,VOE4HJ,Spain,41.5909,-5.1051,10469.88,10370.82,205.53,134.7,0,false
2025-11-17T14:49:14.000Z,3c65c3,DLH09H,Germany,50.0459,8.5691,,,1.29,191.25,,true
2025-11-17T14:49:52.000Z,3c65c2,DLH9FM,Germany,49.9461,9.5938,2484.12,2522.22,148.94,317.66,-10.73,false
2025-11-17T14:49:53.000Z,4acb58,SAS4417,Sweden,61.0905,10.7038,6903.72,7239,226.59,177.4,-2.6,false
2025-11-17T14:49:52.000Z,3c5ee6,EWG65J,Germany,49.4847,9.305,8900.16,9105.9,190.99,11.34,7.48,false
2025-11-17T14:49:52.000Z,3b7b39,MILAN7M,France,48.2469,-3.5182,5364.48,5227.32,139.21,127.04,6.5,false
2025-11-17T14:49:53.000Z,4bc8ce,PGT39ME,Turkey,49.1441,21.8655,10576.56,10668,193.09,187.66,0,false
2025-11-17T14:49:53.000Z,4acb23,NSZ3641,Sweden,44.0101,6.9242,5288.28,5265.42,203.93,349.68,9.43,false
2025-11-17T14:49:52.000Z,4bc8ca,PGT404P,Turkey,44.0992,15.0556,10668,10668,265.2,97.58,0,false
2025-11-17T14:49:52.000Z,3c65c7,DLH01Y,Germany,46.0112,6.4415,9563.1,9585.96,206.56,38.33,5.2,false
2025-11-17T14:49:52.000Z,3c65c6,DLH804,Germany,56.6508,14.6625,11498.58,11902.44,244.57,37.14,0.33,false
2025-11-17T14:49:52.000Z,3c5ee1,EWG91E,Germany,51.6676,6.8108,3147.06,3200.4,164.72,120.81,-7.48,false
2025-11-17T14:49:52.000Z,3c65ce,DLH53U,Germany,43.1228,-0.2812,11650.98,11574.78,197.57,58.09,0,false
2025-11-17T14:49:52.000Z,46b82d,AEE872,Greece,42.5893,23.5236,11163.3,10972.8,242.73,350.98,0,false
2025-11-17T14:49:52.000Z,46b82c,AEE1SC,Greece,41.6083,19.1535,10789.92,10652.76,241.76,129.04,0,false
